"species";"lon";"lat"
"Perna perna";20.513081;-34.477946
"Perna perna";115.75;-32.16
"Perna perna";-5.40574;36.180367
"Perna perna";-76.17294;9.3984
"Perna perna";27.612384;-33.210818
"Perna perna";27.6583;-33.1786
"Perna perna";28.25342;-32.76311
"Perna perna";29.29855;-31.83178
"Perna perna";-48.6084757;-26.0671452
"Perna perna";-48.6040317;-26.0715902
"Perna perna";-48.5631967;-25.8718679
"Perna perna";-48.5624398;-25.8889979
"Perna perna";18.3495;-34.0649
"Perna perna";35.5014;-24.0162
"Perna perna";32.89038;-26.79356
"Perna perna";-5.443382;36.089303
"Perna perna";-48.5631977;-25.8718679
"Perna perna";-49.7218982;-29.3620406
"Perna perna";-49.7303622;-29.3549776
"Perna perna";-48.5782053;-27.8827054
"Perna perna";76.975458;8.387346
"Perna perna";18.0982;-31.7299
"Perna perna";23.041;-34.0803
"Perna perna";-48.564479;-27.155118
"Perna perna";-8.94779;37.00573
"Perna perna";23.12664;-34.08058
"Perna perna";-5.193626;36.402243
"Perna perna";-43.192061;-23.069393
"Perna perna";-43.192913;-23.03881
"Perna perna";-43.19163;-23.029296
"Perna perna";11.065733;35.509173
"Perna perna";13.35;38.13333
"Perna perna";-48.575702;-27.157466
"Perna perna";21.771403;-34.384298
"Perna perna";32.486324;-28.277603
"Perna perna";-4.022612;36.743575
"Perna perna";13.25;-8.85
"Perna perna";22.88689;-34.05775
"Perna perna";32.867;-26.895
"Perna perna";12.467;-18.994
"Perna perna";-75.49425;10.45037
"Perna perna";24.932098;-34.036729
"Perna perna";23.88173;-34.02155
"Perna perna";-48.56083;-25.88931
"Perna perna";-48.53653;-25.85133
"Perna perna";-49.73311;-29.35836
"Perna perna";-49.73072;-29.35167
"Perna perna";-49.72847;-29.34708
"Perna perna";-48.57822;-27.8825
"Perna perna";-43.047791;-22.974317
"Perna perna";-53.53143;-34.00058
"Perna perna";-53.53014;-33.97529
"Perna perna";-53.53606;-34.04621
"Perna perna";-46.29083;-24.02028
"Perna perna";-46.36778;-23.98167
"Perna perna";-46.39167;-24.00028
"Perna perna";-45.44361;-23.83194
"Perna perna";-45.05972;-23.46694
"Perna perna";-40.19127;-20.18528
"Perna perna";-40.62837;-20.84172
"Perna perna";23.547168;-33.988412
"Perna perna";-41.981718;-22.869573
"Perna perna";11.74985;-17.38633
"Perna perna";14.53333;-22.71667
"Perna perna";-43.164415;-22.955262
"Perna perna";-17.27;14.4
"Perna perna";-44.149452;-23.130541
"Perna perna";-44.391002;-23.102463
"Perna perna";-44.119322;-23.151222
"Perna perna";-44.092591;-23.173405
"Perna perna";23.5469;-33.9878
"Perna perna";-44.554252;-23.037469
"Perna perna";-44.417469;-23.057663
"Perna perna";3.409167;6.523167
"Perna perna";-48.560718;-25.889422
"Perna perna";-17.033333;20.816667
"Perna perna";-48.458509;-27.427134
"Perna perna";-4.813349;36.502209
"Perna perna";4.06821;43.58931
"Perna perna";-44.269444;-23.05425
"Perna perna";22.14521;-34.17871
"Perna perna";22.951289;-34.078581
"Perna perna";-43.048894;-22.966089
"Perna perna";32.903694;-26.017111
"Perna perna";23.556482;-33.980697
"Perna perna";20.51214;-34.477935
"Perna perna";25.684625;-34.029278
"Perna perna";27.949422;-32.994567
"Perna perna";27.941389;-33.002778
"Perna perna";25.655092;-33.981161
"Perna perna";19.457164;-34.584814
"Perna perna";24.797886;-34.198825
"Perna perna";3.397;6.490333
"Perna perna";-48.765934;-28.469084
"Perna perna";3.398833;6.505472
"Perna perna";14.52;-22.71
"Perna perna";23.886634;-34.02342
"Perna perna";-40.666666;-22.7
"Perna perna";-13.8314;28.9276
"Perna perna";-97.15;26.083333
"Perna perna";-17.2706;14.7107
"Perna perna";-13.7156;29.0812
"Perna perna";-42.023734;-22.959625
"Perna perna";32.560712;-28.126841
"Perna perna";-45.510556;-23.834444
"Perna perna";-44.899444;-23.375
"Perna perna";24.9303;-34.0361
"Perna perna";25.703333;-34.031667
"Perna perna";58.8;24.0667
"Perna perna";24.838282;-34.197694
"Perna perna";24.916335;-34.044414
"Perna perna";25.636575;-33.936914
"Perna perna";60.3;22.0333
"Perna perna";-90.251667;28.066667
"Perna perna";-44.633926;-23.333595
"Perna perna";-43.129041;-22.908534
"Perna perna";-48.429444;-27.406667
"Perna perna";-63.80781;10.67389
"Perna perna";-15.8774;23.6164
"Perna perna";-43.163661;-22.955257
"Perna perna";25.637667;-33.955333
"Perna perna";-42.014808;-22.965986
"Perna perna";-49.726111;-29.331667
"Perna perna";-13.9899;28.5273
"Perna perna";-14.0123;28.6875
"Perna perna";-14.101;28.4759
"Perna perna";31.048071;-29.860978
"Perna perna";31.040063;-29.811576
"Perna perna";-97.215;26.06
"Perna perna";-97.1836;26.0668
"Perna perna";-97.2525;27.7719
"Perna perna";-13.5044;29.2253
"Perna perna";-60.778889;11.220556
"Perna perna";-60.994167;10.721111
"Perna perna";-61.044167;10.828611
"Perna perna";-63.9722;11.0823
"Perna perna";-95.98302;28.594715
"Perna perna";-14.03074;28.38113
"Perna perna";-97.156667;26.066667
"Perna perna";-12.92;27.94
"Perna perna";-11.35;28.483
"Perna perna";-43.035378;-22.978189
"Perna perna";20.905;-34.41
"Perna perna";20.89;-34.413333
"Perna perna";73.54556;4.212045
"Perna perna";-97.132767;27.885858
"Perna perna";-63.81;10.98
"Perna perna";-13.865;28.735
"Perna perna";-50.041111;-29.749444
"Perna perna";-42.446767;-22.925525
"Perna perna";32.4271;-28.3809
"Perna perna";-4.41;36.71
"Perna perna";14.49;-22.94
"Perna perna";-43.1647;-22.9643
"Perna perna";-4.6171;36.5444
"Perna perna";-49.74;-29.334
"Perna perna";-41.996269;-22.987717
"Perna perna";-14.2684;28.1034
"Perna perna";-4.56;36.57
"Perna perna";-4.64;36.5
"Perna perna";-41.695322;-22.401587
"Perna perna";-43.106111;-22.883056
"Perna perna";-0.6068;35.7215
"Perna perna";-41.854673;-22.450794
"Perna perna";-41.706117;-22.410442
"Perna perna";-64.399803;10.974173
"Perna perna";31.13;-29.65
"Perna perna";3.01197;39.6078
"Perna perna";29.567778;-31.635
"Perna perna";-43.128504;-22.908949
"Perna perna";-43.129706;-22.909661
"Perna perna";18.73;-34.07
"Perna perna";-43.269444;-22.958333
"Perna perna";-56.633889;-37.756944
"Perna perna";-53.983611;-35.585556
"Perna perna";18.35;-34.13
"Perna perna";-7.583333;33.583333
"Perna perna";-50.137222;-30.017222
"Perna perna";-4.485431;36.615184
"Perna perna";-54.14;-34.653
"Perna perna";-63.5;10.41667
"Perna perna";-3.92;35.24
"Perna perna";-48.552778;-27.158056
"Perna perna";35.498923;-24.004533
"Perna perna";-52.158333;-32.191667
"Perna perna";31.04;-29.86
"Perna perna";-34.854444;-8.004167
"Perna perna";-9.66;30.43
"Perna perna";31.02;-29.85
"Perna perna";-49.726667;-29.335278
"Perna perna";-49.704167;-29.3475
"Perna perna";-43.175153;-22.826365
"Perna perna";-48.466667;-31.734722
"Perna perna";-41.937941;-22.533392
"Perna perna";-54.945278;-34.965
"Perna perna";-54.178648;-34.652606
"Perna perna";-50.204722;-30.172222
"Perna perna";39.683056;-4.049722
"Perna perna";-2.947;35.305
"Perna perna";12;-18.433333
"Perna perna";12.483333;-18.983333
"Perna perna";11.95;-18.283333
"Perna perna";11.75;-17.25
"Perna perna";-43.128097;-22.908149
"Perna perna";13.416667;-20.85
"Perna perna";12.9;-19.733333
"Perna perna";13.25;-20.466667
"Perna perna";13.3;-20.6
"Perna perna";-48.399885;-25.476206
"Perna perna";-54.17;-34.67
"Perna perna";-53.85;-33.57
"Perna perna";-54.12;-34.6
"Perna perna";-52.342222;-31.771944
"Perna perna";27.55;-33
"Perna perna";-63.93568;10.98705
"Perna perna";-42.004938;-22.999727
"Perna perna";13.235207;-12.616563
"Perna perna";-43.111059;-22.932171
"Perna perna";-46.672357;-24.483111
"Perna perna";24.9166;-34.0833
"Perna perna";12.566667;-13.4
"Perna perna";-43.180278;-22.969139
"Perna perna";-43.988103;-22.936934
"Perna perna";-44.046671;-22.948462
"Perna perna";-43.099558;-22.920551
"Perna perna";-52.416667;-32.633333
"Perna perna";-43.110598;-22.801607
"Perna perna";-43.050549;-22.970425
"Perna perna";13.221863;-12.602588
"Perna perna";13.119903;-12.677166
"Perna perna";13.236838;-12.611244
"Perna perna";-53.411966;-33.924021
"Perna perna";-48.754151;-28.460094
"Perna perna";-44.025954;-22.962641
"Perna perna";-43.572674;-23.064392
"Perna perna";-43.171875;-22.817128
"Perna perna";-52.08;-32.17
"Perna perna";-43.177282;-22.809484
"Perna perna";12.472393;-13.846167
"Perna perna";-43.154822;-22.945199
"Perna perna";32.987491;-25.971022
"Perna perna";-70.24;11.78
"Perna perna";-43.988573;-22.939632
"Perna perna";-43.083977;-22.955295
"Perna perna";-43.466072;-23.031378
"Perna perna";-44.158318;-23.146248
"Perna perna";-43.111488;-22.932488
"Perna perna";-43.112418;-22.933531
"Perna perna";-43.116452;-22.937266
"Perna perna";-43.352754;-23.015195
"Perna perna";-41.985568;-22.862302
"Perna perna";-42.562184;-22.933768
"Perna perna";-43.530313;-23.051096
"Perna perna";-43.554553;-23.073275
"Perna perna";12.116343;-15.118154
