"species";"lon";"lat"
"Rapana venosa";126.516022;36.374478
"Rapana venosa";140.101419;35.314165
"Rapana venosa";-56.758418;-36.300566
"Rapana venosa";34.038911;44.408798
"Rapana venosa";37.319747;44.899789
"Rapana venosa";28.763883;44.431065
"Rapana venosa";28.735044;44.448959
"Rapana venosa";131.21;33.61
"Rapana venosa";131.23;33.6
"Rapana venosa";27.480917;40.491395
"Rapana venosa";30.51;46.12
"Rapana venosa";-56.773044;-36.296989
"Rapana venosa";-56.675851;-36.696648
"Rapana venosa";137.31;34.69
"Rapana venosa";139.89;35.41
"Rapana venosa";13.52559;45.436593
"Rapana venosa";113.683;29.9667
"Rapana venosa";30.859117;46.557035
"Rapana venosa";27.71;42.37
"Rapana venosa";27.98;42.06
"Rapana venosa";-76.328;36.994
"Rapana venosa";-76.33;36.99
"Rapana venosa";-76.328;36.994
"Rapana venosa";140.089667;35.832939
"Rapana venosa";128.951389;35.016667
"Rapana venosa";126.411563;36.604631
"Rapana venosa";128.8886;34.9535
"Rapana venosa";128.437758;34.78305
"Rapana venosa";12.360251;44.786042
"Rapana venosa";130.43;32.54
"Rapana venosa";31.663944;46.465667
"Rapana venosa";39.887221;43.484962
"Rapana venosa";128.624167;35.042
"Rapana venosa";128.604167;35.009
"Rapana venosa";127.511833;34.766667
"Rapana venosa";129.016944;34.750278
"Rapana venosa";129;34.766667
"Rapana venosa";34.165496;44.493273
"Rapana venosa";4.55;52.45
"Rapana venosa";29.762462;45.407094
"Rapana venosa";4.556;52.455
"Rapana venosa";28.931613;40.909718
"Rapana venosa";128.950278;35.016667
"Rapana venosa";126.677783;34.347867
"Rapana venosa";126.470618;36.537763
"Rapana venosa";40.816297;43.083388
"Rapana venosa";126.468628;36.539767
"Rapana venosa";128.970611;35.035619
"Rapana venosa";128.853969;34.998308
"Rapana venosa";126.284514;36.235756
"Rapana venosa";37.274108;44.965474
"Rapana venosa";128.984406;35.041489
