"species";"lon";"lat"
"Crassostrea gigas";10.52918;59.732114
"Crassostrea gigas";-8.523839;54.820938
"Crassostrea gigas";-6.970973;52.236378
"Crassostrea gigas";-6.973701;52.18158
"Crassostrea gigas";-7.48575;55.131884
"Crassostrea gigas";-7.59906;52.059548
"Crassostrea gigas";11.698691;58.006731
"Crassostrea gigas";11.70221;58.005094
"Crassostrea gigas";11.702511;58.005253
"Crassostrea gigas";11.698562;58.010687
"Crassostrea gigas";11.703068;58.003889
"Crassostrea gigas";8.581778;58.316602
"Crassostrea gigas";9.267662;58.74279
"Crassostrea gigas";8.480163;55.180069
"Crassostrea gigas";6.974726;53.671757
"Crassostrea gigas";3.868333;51.740717
"Crassostrea gigas";9.135606;58.628116
"Crassostrea gigas";5.810195;59.26279
"Crassostrea gigas";10.664134;59.911267
"Crassostrea gigas";10.60763;59.87558
"Crassostrea gigas";10.716344;59.88281
"Crassostrea gigas";11.12276;59.145068
"Crassostrea gigas";-10.2732;51.810895
"Crassostrea gigas";-9.395167;51.538764
"Crassostrea gigas";11.697103;58.010869
"Crassostrea gigas";11.696846;58.011097
"Crassostrea gigas";11.701566;58.005026
"Crassostrea gigas";10.644443;59.328057
"Crassostrea gigas";10.644794;59.326009
"Crassostrea gigas";10.633888;59.467221
"Crassostrea gigas";10.702654;59.30444
"Crassostrea gigas";10.643752;59.32489
"Crassostrea gigas";10.631642;59.467276
"Crassostrea gigas";10.642197;59.323868
"Crassostrea gigas";10.634167;59.468335
"Crassostrea gigas";10.633888;59.468335
"Crassostrea gigas";5.255504;59.281761
"Crassostrea gigas";10.62972;59.466391
"Crassostrea gigas";10.629765;59.466482
"Crassostrea gigas";10.703885;59.304357
"Crassostrea gigas";10.640554;59.325555
"Crassostrea gigas";5.631655;58.945344
"Crassostrea gigas";10.631391;59.468056
"Crassostrea gigas";5.295003;59.348292
"Crassostrea gigas";10.629729;59.466623
"Crassostrea gigas";10.701917;59.304816
"Crassostrea gigas";10.538837;59.844795
"Crassostrea gigas";10.647219;59.328887
"Crassostrea gigas";10.703409;59.303665
"Crassostrea gigas";10.577842;59.89182
"Crassostrea gigas";10.645126;59.326041
"Crassostrea gigas";10.631391;59.469165
"Crassostrea gigas";10.642943;59.324405
"Crassostrea gigas";10.548485;59.852136
"Crassostrea gigas";10.628336;59.469444
"Crassostrea gigas";10.631642;59.467281
"Crassostrea gigas";10.646743;59.326531
"Crassostrea gigas";5.274575;59.286074
"Crassostrea gigas";10.632981;59.466911
"Crassostrea gigas";10.62972;59.469444
"Crassostrea gigas";-9.017707;53.270802
"Crassostrea gigas";8.123143;53.5993
"Crassostrea gigas";7.29251;53.725277
"Crassostrea gigas";10.35718;59.467554
"Crassostrea gigas";9.979816;58.984026
"Crassostrea gigas";11.018053;59.024231
"Crassostrea gigas";10.712545;59.888489
"Crassostrea gigas";7.073934;53.688446
"Crassostrea gigas";10.572084;59.889273
"Crassostrea gigas";10.556184;59.887282
"Crassostrea gigas";8.079071;53.646366
"Crassostrea gigas";5.624693;58.931295
"Crassostrea gigas";8.025341;53.705597
"Crassostrea gigas";10.709436;59.778181
"Crassostrea gigas";10.449841;59.439193
"Crassostrea gigas";10.675246;59.894785
"Crassostrea gigas";-7.469966;55.139901
"Crassostrea gigas";-117.338131;33.141296
"Crassostrea gigas";-7.470756;55.139452
"Crassostrea gigas";8.822021;54.023907
"Crassostrea gigas";8.481598;55.160988
"Crassostrea gigas";8.142933;53.513
"Crassostrea gigas";8.805173;54.02393
"Crassostrea gigas";8.670872;54.266422
"Crassostrea gigas";7.0048;53.683392
"Crassostrea gigas";10.563792;59.878609
"Crassostrea gigas";10.691317;59.91437
