"species";"lon";"lat"
"Styela plicata";-7.837445;37.023256
"Styela plicata";114.24677;22.43206
"Styela plicata";114.246683;22.432186
"Styela plicata";114.246575;22.432272
"Styela plicata";174.693475;-36.867442
"Styela plicata";138.541612;-34.810401
"Styela plicata";138.541588;-34.810438
"Styela plicata";114.25473;22.282339
"Styela plicata";-118.189582;33.76228
"Styela plicata";-118.189651;33.762371
"Styela plicata";138.495329;-34.845081
"Styela plicata";138.500484;-34.840653
"Styela plicata";-82.732628;27.626503
"Styela plicata";-97.2859;27.5442
"Styela plicata";3.0354;42.84397
"Styela plicata";-82.793839;28.011953
"Styela plicata";26.499942;39.182111
"Styela plicata";26.499962;39.182058
"Styela plicata";3.700264;43.4246
"Styela plicata";3.03517;42.84352
"Styela plicata";3.700192;43.425066
"Styela plicata";114.24694;22.433329
"Styela plicata";-76.618423;34.696152
"Styela plicata";14.594706;42.213334
"Styela plicata";127.3045;34.019239
"Styela plicata";-118.274745;33.724552
"Styela plicata";22.92522;40.50978
"Styela plicata";22.925185;40.509737
"Styela plicata";-118.11139;33.751372
"Styela plicata";-8.73961;40.63064
"Styela plicata";-7.592242;37.13226
"Styela plicata";-118.29;33.69
"Styela plicata";-2.84902;47.5628
"Styela plicata";-118.452934;33.982865
"Styela plicata";-118.114626;33.745398
"Styela plicata";127.765372;34.746222
"Styela plicata";126.620694;33.249103
"Styela plicata";126.620706;33.249103
"Styela plicata";174.812437;-36.850618
"Styela plicata";13.567928;45.527692
"Styela plicata";174.987346;-36.887942
"Styela plicata";-117.706197;33.460983
"Styela plicata";13.568418;45.526252
"Styela plicata";-81.938667;25.797833
"Styela plicata";-81.9545;25.513
"Styela plicata";3.699746;43.425111
"Styela plicata";-118.191048;33.764725
"Styela plicata";-118.183692;33.766205
"Styela plicata";-118.233822;33.740586
"Styela plicata";-118.190072;33.757575
"Styela plicata";-118.24997;33.731675
"Styela plicata";-118.190121;33.757537
"Styela plicata";-118.192716;33.763743
"Styela plicata";-118.189189;33.760879
"Styela plicata";15.444657;43.939903
"Styela plicata";3.13386;42.51332
"Styela plicata";-82.235833;25.557667
"Styela plicata";-82.806333;27.332833
"Styela plicata";128.568619;38.251781
"Styela plicata";128.556553;38.273872
"Styela plicata";-118.191187;33.76275
"Styela plicata";-82.184058;26.482771
"Styela plicata";114.22128;22.43725
"Styela plicata";-76.7141;34.7191
"Styela plicata";114.221;22.437
"Styela plicata";-76.71;34.72
"Styela plicata";138.519814;-34.777003
"Styela plicata";-40.28947;-20.299979
"Styela plicata";138.497343;-34.845035
"Styela plicata";138.496914;-34.844542
"Styela plicata";138.485477;-34.87507
"Styela plicata";-80.314593;27.455752
"Styela plicata";-80.303563;27.465524
"Styela plicata";-80.3036;27.4655
"Styela plicata";-80.3146;27.4558
"Styela plicata";138.52924;-34.8122
"Styela plicata";138.519868;-34.777024
"Styela plicata";115.781638;-32.022129
"Styela plicata";115.781744;-32.022314
"Styela plicata";-117.403459;33.2151
"Styela plicata";-117.244951;32.760753
"Styela plicata";114.22359;22.469672
