"species";"lon";"lat"
"Schizoporella errata";-177.335419;28.210699
"Schizoporella errata";-11.85;-5.068611
"Schizoporella errata";-9.866667;48.7
"Schizoporella errata";174.755;-36.8728
"Schizoporella errata";174.1666;-35.2
"Schizoporella errata";-157.953;21.3575
"Schizoporella errata";-157.953003;21.357498
"Schizoporella errata";-156.748889;21.089917
"Schizoporella errata";-72.191667;12.198611
"Schizoporella errata";-176.630983;28.2106
"Schizoporella errata";-157.936;21.3713
"Schizoporella errata";-157.935501;21.371298
"Schizoporella errata";-157.951;21.3712
"Schizoporella errata";-157.9505;21.371197
"Schizoporella errata";-159.8145;21.816833
"Schizoporella errata";-158.574639;21.90275
"Schizoporella errata";-156.666667;20.995833
"Schizoporella errata";-157.951;21.3613
"Schizoporella errata";-157.951202;21.361298
"Schizoporella errata";-158.193333;21.446167
"Schizoporella errata";117.883;-35.066
"Schizoporella errata";-157.96;21.3692
"Schizoporella errata";-157.960495;21.3692
"Schizoporella errata";-177.363;28.2134
"Schizoporella errata";-177.363083;28.213383
"Schizoporella errata";-157.978;21.3472
"Schizoporella errata";-157.977997;21.3472
"Schizoporella errata";-157.967;21.3472
"Schizoporella errata";-157.967194;21.3472
"Schizoporella errata";-158.346806;21.929306
"Schizoporella errata";-176.636917;28.213383
"Schizoporella errata";-154.164056;20.032083
"Schizoporella errata";48.6715;28.0342
"Schizoporella errata";-155.530611;20.900139
"Schizoporella errata";-9.114189;38.436581
"Schizoporella errata";14.27;40.83
"Schizoporella errata";109.65;18.233333
"Schizoporella errata";174.7698;-36.8425
