species,lon,lat
Daphnia galeata,4.777561,50.433475
Daphnia galeata,4.803824,50.425617
Daphnia galeata,4.553286,50.284
Daphnia galeata,4.584552,50.275284
Daphnia galeata,4.527652,50.258034
Daphnia galeata,5.143366,50.420496
Daphnia galeata,5.103984,50.400606
Daphnia galeata,5.134147,50.415099
Daphnia galeata,3.888544,50.806269
Daphnia galeata,3.892633,50.806475
Daphnia galeata,3.887152,50.808032
Daphnia galeata,4.022643,50.958002
Daphnia galeata,4.00982,50.9794
Daphnia galeata,4.005204,50.971321
Daphnia galeata,3.792557,50.874472
Daphnia galeata,3.761812,50.897257
Daphnia galeata,3.784542,50.877455
Daphnia galeata,4.972944,50.949657
Daphnia galeata,4.972359,50.960088
Daphnia galeata,5.022411,50.95769
Daphnia galeata,4.945653,50.904812
Daphnia galeata,4.951027,50.92084
Daphnia galeata,4.935736,50.941553
Daphnia galeata,4.453758,50.952833
Daphnia galeata,4.453315,50.951408
Daphnia galeata,4.475783,50.990143
Daphnia galeata,2.847412,50.984452
Daphnia galeata,2.858588,51.005445
Daphnia galeata,2.866943,50.98538
Daphnia galeata,2.962029,50.827131
Daphnia galeata,2.925822,50.848866
Daphnia galeata,2.95563,50.823477
Daphnia galeata,3.317889,51.138314
Daphnia galeata,3.301126,51.173505
Daphnia galeata,3.255109,51.156001
Daphnia galeata,-81.5517,46.1019
Daphnia galeata,-81.5517,46.1006
Daphnia galeata,-81.5844,46.1017
Daphnia galeata,4.324715,52.046427
Daphnia galeata,10.51161,63.25235
Daphnia galeata,10.989453,63.241094
Daphnia galeata,6.544611,53.190091
Daphnia galeata,6.951219,53.245871
Daphnia galeata,4.934193,51.695719
Daphnia galeata,4.875183,51.682623
Daphnia galeata,3.885418,51.506001
Daphnia galeata,3.895037,51.502618
Daphnia galeata,5.194378,52.398846
Daphnia galeata,5.4102,52.423905
Daphnia galeata,4.458457,52.054713
Daphnia galeata,11.74488,63.40636
Daphnia galeata,4.230175,51.871986
Daphnia galeata,8.566034,60.516489
Daphnia galeata,8.556673,60.518205
Daphnia galeata,12.117791,62.950948
Daphnia galeata,3.764171,51.730479
Daphnia galeata,10.223793,60.445168
Daphnia galeata,6.804344,53.264949
Daphnia galeata,4.378892,51.846714
Daphnia galeata,4.843499,51.623784
Daphnia galeata,-98.927,26.239806
Daphnia galeata,4.81798,52.331854
Daphnia galeata,4.515933,52.191758
Daphnia galeata,4.638005,52.35555
Daphnia galeata,4.488396,52.201789
Daphnia galeata,10.404134,63.378475
Daphnia galeata,-124.619667,54.058333
Daphnia galeata,4.537313,52.149669
Daphnia galeata,4.649794,52.298919
Daphnia galeata,6.4237,53.176819
