"species";"lon";"lat"
"Tetradesmus obliquus";4.207337;51.871282
"Tetradesmus obliquus";4.2121;51.685397
"Tetradesmus obliquus";4.254526;51.676385
"Tetradesmus obliquus";4.239631;51.739183
"Tetradesmus obliquus";4.187294;51.761887
"Tetradesmus obliquus";4.353747;51.873615
"Tetradesmus obliquus";6.705154;52.624023
"Tetradesmus obliquus";4.258716;51.984644
"Tetradesmus obliquus";4.831191;52.587622
"Tetradesmus obliquus";4.377743;51.403872
"Tetradesmus obliquus";4.134222;51.823745
"Tetradesmus obliquus";4.11021;51.74295
"Tetradesmus obliquus";4.173151;51.755557
"Tetradesmus obliquus";4.574399;51.802441
"Tetradesmus obliquus";6.925424;52.709912
"Tetradesmus obliquus";4.295009;51.933849
"Tetradesmus obliquus";4.724944;52.520022
"Tetradesmus obliquus";4.683367;52.463565
"Tetradesmus obliquus";4.72221;52.461911
"Tetradesmus obliquus";4.921292;52.398994
"Tetradesmus obliquus";4.944789;52.576722
"Tetradesmus obliquus";4.22492;51.693588
"Tetradesmus obliquus";5.221177;52.406813
"Tetradesmus obliquus";4.31102;51.971444
"Tetradesmus obliquus";4.328077;51.999177
"Tetradesmus obliquus";4.306929;51.935217
"Tetradesmus obliquus";5.026414;52.587521
"Tetradesmus obliquus";4.909651;52.408924
"Tetradesmus obliquus";5.018184;52.426568
"Tetradesmus obliquus";5.016399;52.499226
"Tetradesmus obliquus";5.031741;52.543608
"Tetradesmus obliquus";4.552894;52.280694
"Tetradesmus obliquus";4.347203;51.232794
"Tetradesmus obliquus";6.09118;51.854207
"Tetradesmus obliquus";5.11481;52.289678
"Tetradesmus obliquus";4.548927;51.746945
"Tetradesmus obliquus";4.273747;51.793663
"Tetradesmus obliquus";5.909913;51.864035
"Tetradesmus obliquus";6.699347;52.627413
"Tetradesmus obliquus";5.210167;52.414841
"Tetradesmus obliquus";4.195505;51.871163
"Tetradesmus obliquus";4.493736;51.841541
"Tetradesmus obliquus";4.200184;52.046559
"Tetradesmus obliquus";4.685396;52.539702
"Tetradesmus obliquus";4.739449;52.447239
"Tetradesmus obliquus";4.764536;52.040478
"Tetradesmus obliquus";5.146583;50.961342
"Tetradesmus obliquus";4.243905;51.473923
"Tetradesmus obliquus";4.262688;51.488578
"Tetradesmus obliquus";4.060431;51.727996
"Tetradesmus obliquus";4.120482;51.986275
"Tetradesmus obliquus";4.074941;51.878777
"Tetradesmus obliquus";5.751987;53.034094
"Tetradesmus obliquus";4.310366;51.846438
"Tetradesmus obliquus";4.234854;51.716996
"Tetradesmus obliquus";5.475867;52.231924
"Tetradesmus obliquus";4.343352;52.0205
"Tetradesmus obliquus";4.19278;51.974878
"Tetradesmus obliquus";4.224757;52.03218
"Tetradesmus obliquus";4.233094;52.044019
"Tetradesmus obliquus";4.237335;52.03669
"Tetradesmus obliquus";4.238273;51.992743
"Tetradesmus obliquus";5.235274;51.67034
"Tetradesmus obliquus";4.876794;51.629507
"Tetradesmus obliquus";4.786763;51.556989
"Tetradesmus obliquus";4.329767;51.852754
"Tetradesmus obliquus";4.544028;51.750263
"Tetradesmus obliquus";4.636942;51.88808
"Tetradesmus obliquus";5.466727;52.25272
"Tetradesmus obliquus";4.256171;52.016288
"Tetradesmus obliquus";4.171708;51.993512
"Tetradesmus obliquus";4.217678;52.035957
"Tetradesmus obliquus";4.243876;51.995135
"Tetradesmus obliquus";4.218552;51.871098
"Tetradesmus obliquus";4.106063;51.760021
"Tetradesmus obliquus";4.169995;51.691008
"Tetradesmus obliquus";4.309513;51.684258
"Tetradesmus obliquus";4.245696;51.738101
"Tetradesmus obliquus";4.483332;51.865344
"Tetradesmus obliquus";4.834654;51.880061
"Tetradesmus obliquus";4.88686;51.76429
"Tetradesmus obliquus";4.993972;51.782342
"Tetradesmus obliquus";18.67;55.17
"Tetradesmus obliquus";19.3;54.8
"Tetradesmus obliquus";4.657063;51.444249
"Tetradesmus obliquus";4.085506;51.709292
