"species";"lon";"lat"
"Micractinium pusillum";5.662143;51.239826
"Micractinium pusillum";6.011368;51.226341
"Micractinium pusillum";5.935461;51.175756
"Micractinium pusillum";5.988545;50.933393
"Micractinium pusillum";4.288003;51.988984
"Micractinium pusillum";-95.089444;18.594167
"Micractinium pusillum";4.690853;52.405872
"Micractinium pusillum";4.181054;51.959504
"Micractinium pusillum";-121.688333;38.151667
"Micractinium pusillum";4.074741;51.878649
"Micractinium pusillum";4.278059;51.848214
"Micractinium pusillum";4.291729;52.040264
"Micractinium pusillum";4.316399;51.977192
"Micractinium pusillum";4.190646;51.987756
"Micractinium pusillum";4.403787;51.96671
"Micractinium pusillum";4.306929;51.935217
"Micractinium pusillum";4.404067;51.977877
"Micractinium pusillum";4.406396;51.976521
"Micractinium pusillum";4.406446;51.978238
"Micractinium pusillum";4.68848;52.813912
"Micractinium pusillum";4.698237;52.818777
"Micractinium pusillum";4.684948;52.806585
"Micractinium pusillum";5.739009;53.10674
"Micractinium pusillum";5.852954;53.09395
"Micractinium pusillum";5.949526;53.104588
"Micractinium pusillum";5.964757;53.104606
"Micractinium pusillum";5.981195;53.083767
"Micractinium pusillum";5.689537;52.950067
"Micractinium pusillum";6.166806;52.93128
"Micractinium pusillum";5.829094;52.832357
"Micractinium pusillum";6.106456;53.257408
"Micractinium pusillum";5.770455;51.280419
"Micractinium pusillum";5.857845;51.137174
"Micractinium pusillum";5.992691;50.83291
"Micractinium pusillum";6.051292;50.878963
"Micractinium pusillum";5.814152;51.109478
"Micractinium pusillum";5.868793;51.145669
"Micractinium pusillum";5.701678;50.907408
"Micractinium pusillum";5.835549;51.10715
"Micractinium pusillum";5.703602;50.814548
"Micractinium pusillum";6.021849;53.10827
"Micractinium pusillum";4.765007;52.464453
"Micractinium pusillum";5.505074;53.179983
"Micractinium pusillum";6.092092;53.243161
"Micractinium pusillum";6.074966;53.237195
"Micractinium pusillum";6.132676;51.466982
"Micractinium pusillum";5.864754;51.169506
"Micractinium pusillum";5.933398;51.170642
"Micractinium pusillum";5.817389;51.119713
"Micractinium pusillum";5.837707;50.955777
"Micractinium pusillum";4.898429;52.337768
"Micractinium pusillum";4.928997;52.739122
"Micractinium pusillum";4.795032;52.912821
"Micractinium pusillum";4.807228;52.578619
"Micractinium pusillum";6.13925;53.316333
"Micractinium pusillum";5.795579;53.183479
"Micractinium pusillum";5.699517;52.910141
"Micractinium pusillum";6.094218;53.24216
"Micractinium pusillum";6.155781;53.081965
"Micractinium pusillum";6.183573;52.07159
"Micractinium pusillum";6.087602;51.904115
"Micractinium pusillum";5.872158;51.086733
"Micractinium pusillum";4.235187;52.039168
"Micractinium pusillum";4.309513;51.684258
"Micractinium pusillum";4.919372;52.395805
"Micractinium pusillum";4.821093;52.513329
"Micractinium pusillum";5.699109;50.779504
"Micractinium pusillum";4.97848;52.451288
"Micractinium pusillum";4.82589;52.506791
"Micractinium pusillum";4.759738;52.029217
"Micractinium pusillum";4.498378;51.953351
"Micractinium pusillum";4.488851;51.954717
"Micractinium pusillum";4.894439;51.720188
"Micractinium pusillum";5.393141;52.810351
"Micractinium pusillum";6.211706;53.236873
"Micractinium pusillum";5.769819;53.044641
"Micractinium pusillum";5.58973;52.955759
"Micractinium pusillum";5.925287;52.847599
"Micractinium pusillum";5.898104;53.125037
"Micractinium pusillum";5.558937;52.920401
"Micractinium pusillum";5.95818;51.438483
"Micractinium pusillum";4.850005;52.501681
"Micractinium pusillum";4.85022;52.498546
"Micractinium pusillum";5.014574;52.624818
"Micractinium pusillum";5.122189;52.742907
"Micractinium pusillum";4.679653;52.404107
"Micractinium pusillum";4.418723;52.203647
"Micractinium pusillum";4.751471;52.346516
"Micractinium pusillum";4.818652;52.516454
"Micractinium pusillum";13.608435;68.190469
"Micractinium pusillum";4.725291;52.032138
"Micractinium pusillum";4.515316;51.935914
"Micractinium pusillum";5.585367;53.271889
"Micractinium pusillum";6.19677;53.231134
"Micractinium pusillum";5.752881;53.051793
"Micractinium pusillum";5.923945;53.120036
"Micractinium pusillum";5.251624;52.710224
"Micractinium pusillum";5.233084;52.726728
"Micractinium pusillum";5.082987;52.686025
"Micractinium pusillum";5.11454;52.722769
"Micractinium pusillum";5.729534;52.965685
"Micractinium pusillum";4.806697;52.515812
