"species";"lon";"lat"
"Lepocinclis acus";4.118709;51.793527
"Lepocinclis acus";4.36134;51.679249
"Lepocinclis acus";4.031585;51.818514
"Lepocinclis acus";3.981997;51.837429
"Lepocinclis acus";4.029287;51.798513
"Lepocinclis acus";4.678813;51.811091
"Lepocinclis acus";5.94438;53.017806
"Lepocinclis acus";5.541373;53.259006
"Lepocinclis acus";4.308497;51.831157
"Lepocinclis acus";3.88349;51.802757
"Lepocinclis acus";5.485262;53.216123
"Lepocinclis acus";3.875192;51.798992
"Lepocinclis acus";3.999217;51.823457
"Lepocinclis acus";5.398796;51.773176
"Lepocinclis acus";4.318295;51.83095
"Lepocinclis acus";4.317869;51.837895
"Lepocinclis acus";4.464447;51.880721
"Lepocinclis acus";5.996114;53.327836
"Lepocinclis acus";5.428165;53.150381
"Lepocinclis acus";5.811488;53.18895
"Lepocinclis acus";5.825226;53.192324
"Lepocinclis acus";4.134222;51.823745
"Lepocinclis acus";4.331328;51.842511
"Lepocinclis acus";4.064584;51.728034
"Lepocinclis acus";4.280289;51.71667
"Lepocinclis acus";6.927311;53.31066
"Lepocinclis acus";4.205929;51.899458
"Lepocinclis acus";4.167562;51.841257
"Lepocinclis acus";4.201996;51.900929
"Lepocinclis acus";4.103947;51.75037
"Lepocinclis acus";4.128745;51.707094
"Lepocinclis acus";4.030565;51.804218
"Lepocinclis acus";4.256171;52.016288
"Lepocinclis acus";4.171708;51.993512
"Lepocinclis acus";4.393314;52.078828
"Lepocinclis acus";6.034598;53.381817
"Lepocinclis acus";5.715115;53.222742
"Lepocinclis acus";5.524503;53.081137
"Lepocinclis acus";5.817254;53.093185
"Lepocinclis acus";4.289859;51.824378
"Lepocinclis acus";4.687409;51.797336
"Lepocinclis acus";4.729784;51.798273
"Lepocinclis acus";4.085506;51.709292
"Lepocinclis acus";4.395022;51.824711
"Lepocinclis acus";6.428823;52.879763
"Lepocinclis acus";4.206556;51.990667
"Lepocinclis acus";4.239254;52.019243
"Lepocinclis acus";4.248983;51.864466
"Lepocinclis acus";4.665387;51.77021
"Lepocinclis acus";3.888629;51.79431
"Lepocinclis acus";3.966402;51.805085
"Lepocinclis acus";4.563531;52.036106
"Lepocinclis acus";6.208173;52.837629
"Lepocinclis acus";6.43951;52.626403
"Lepocinclis acus";5.097837;52.201845
"Lepocinclis acus";5.034263;52.179741
"Lepocinclis acus";5.870535;53.076133
"Lepocinclis acus";6.873937;53.420652
"Lepocinclis acus";4.923546;52.250939
"Lepocinclis acus";4.299282;51.939336
"Lepocinclis acus";4.488206;52.021812
"Lepocinclis acus";4.304886;51.920457
"Lepocinclis acus";4.466823;51.992461
"Lepocinclis acus";4.4069;52.007419
"Lepocinclis acus";-5.0728;6.2647
"Lepocinclis acus";6.012857;53.085313
"Lepocinclis acus";4.52403;51.875169
"Lepocinclis acus";4.45931;51.874155
