"species";"lon";"lat"
"Diatoma tenuis";-3.557327;53.112912
"Diatoma tenuis";-3.532498;53.062577
"Diatoma tenuis";5.17179;51.231107
"Diatoma tenuis";5.200833;51.225278
"Diatoma tenuis";-3.67164;51.941641
"Diatoma tenuis";-3.477483;52.455525
"Diatoma tenuis";-3.202549;53.05738
"Diatoma tenuis";-3.736945;52.134855
"Diatoma tenuis";-3.406421;52.979962
"Diatoma tenuis";-3.912408;51.657416
"Diatoma tenuis";-2.913414;53.00242
"Diatoma tenuis";-4.443093;52.878606
"Diatoma tenuis";-3.206685;53.140195
"Diatoma tenuis";18;55.3
"Diatoma tenuis";18.23333;58.58333
"Diatoma tenuis";22.4465;65.73
"Diatoma tenuis";22.06517;64.70833
"Diatoma tenuis";-3.16322;52.847285
"Diatoma tenuis";-3.168299;52.840124
"Diatoma tenuis";22.37417;65.80667
"Diatoma tenuis";18.4104;62.95703
"Diatoma tenuis";16.76903;58.61156
"Diatoma tenuis";16.38633;58.64067
"Diatoma tenuis";19.8195;63.4995
"Diatoma tenuis";22.06583;64.70867
"Diatoma tenuis";22.44683;65.73
"Diatoma tenuis";17.09298;61.31101
"Diatoma tenuis";19.92334;63.61536
"Diatoma tenuis";19.92145;63.61183
"Diatoma tenuis";22.27768;65.63102
"Diatoma tenuis";22.27467;65.63079
"Diatoma tenuis";22.11444;65.51672
"Diatoma tenuis";22.05292;65.50049
"Diatoma tenuis";20.43181;63.71095
"Diatoma tenuis";21.02817;64.85866
"Diatoma tenuis";21.03525;64.85757
"Diatoma tenuis";20.70346;63.83087
"Diatoma tenuis";21.97644;65.47475
"Diatoma tenuis";20.39906;63.6908
"Diatoma tenuis";20.39906;63.68799
"Diatoma tenuis";27.153225;60.517206
"Diatoma tenuis";27.166851;60.523067
"Diatoma tenuis";22.446;65.73017
"Diatoma tenuis";22.37533;65.80767
"Diatoma tenuis";18.479;63.0265
"Diatoma tenuis";22.27341;65.62811
"Diatoma tenuis";20.42767;63.71148
"Diatoma tenuis";21.05134;64.86171
"Diatoma tenuis";20.40458;63.68592
"Diatoma tenuis";-3.560124;52.918375
"Diatoma tenuis";15.933549;53.046394
"Diatoma tenuis";1.12;42.03
"Diatoma tenuis";18.2655;62.86383
"Diatoma tenuis";22.448;65.73017
"Diatoma tenuis";-3.37996;51.7481
"Diatoma tenuis";18.96;54.37
"Diatoma tenuis";18.95317;62.65317
"Diatoma tenuis";4.93014;52.280417
"Diatoma tenuis";5.142333;52.284813
"Diatoma tenuis";4.858604;52.363877
"Diatoma tenuis";4.860768;52.426504
"Diatoma tenuis";4.903755;52.239337
"Diatoma tenuis";5.048882;52.257152
"Diatoma tenuis";4.925841;52.245663
"Diatoma tenuis";4.923546;52.250939
"Diatoma tenuis";4.930467;52.242912
"Diatoma tenuis";4.920941;52.247953
"Diatoma tenuis";5.105453;52.276714
"Diatoma tenuis";18.83;54.6
"Diatoma tenuis";18.96;54.38
"Diatoma tenuis";19.808;63.52467
"Diatoma tenuis";18.26283;62.86383
"Diatoma tenuis";-3.368797;52.982766
"Diatoma tenuis";4.683528;52.01987
"Diatoma tenuis";5.141616;51.981755
"Diatoma tenuis";4.554751;51.823769
"Diatoma tenuis";5.88617;50.36383
"Diatoma tenuis";4.24273;50.59751
"Diatoma tenuis";3.35222;50.70087
"Diatoma tenuis";-2.86542;53.045075
"Diatoma tenuis";-3.08696;52.970394
"Diatoma tenuis";16.5;55.28
"Diatoma tenuis";11.4333;58.2583
"Diatoma tenuis";22.447;65.7315
"Diatoma tenuis";11.98833;57.30333
"Diatoma tenuis";19.819;63.49983
"Diatoma tenuis";18.72433;63.10883
"Diatoma tenuis";18.64533;63.12933
"Diatoma tenuis";18.7065;63.15433
"Diatoma tenuis";22.4475;65.73
"Diatoma tenuis";18.432;63.035
"Diatoma tenuis";18.44812;62.94882
"Diatoma tenuis";18.51235;62.94962
"Diatoma tenuis";19.96817;63.53433
"Diatoma tenuis";-87.766314;52.194642
"Diatoma tenuis";4.952454;52.217856
"Diatoma tenuis";22.06717;64.70833
"Diatoma tenuis";19.81933;63.49983
"Diatoma tenuis";19.80833;63.52533
"Diatoma tenuis";11.81;58.10917
"Diatoma tenuis";22.3745;65.80733
"Diatoma tenuis";22.44683;65.73017
"Diatoma tenuis";22.4465;65.72983
"Diatoma tenuis";18.41863;62.96407
"Diatoma tenuis";22.217511;60.43437
"Diatoma tenuis";22.166624;60.442392
"Diatoma tenuis";6.87225;44.3786
"Diatoma tenuis";7.36288;44.11032
"Diatoma tenuis";-93.34488;58.38516
"Diatoma tenuis";-93.27074;58.34298
"Diatoma tenuis";-93.26801;58.34131
"Diatoma tenuis";-93.17816;58.42721
"Diatoma tenuis";-93.26443;58.40602
"Diatoma tenuis";-93.30735;58.41423
"Diatoma tenuis";-93.26773;58.42525
"Diatoma tenuis";-93.26598;58.42532
"Diatoma tenuis";-93.26891;58.42558
"Diatoma tenuis";-93.17439;58.62084
"Diatoma tenuis";-93.17101;58.62001
"Diatoma tenuis";-93.16073;58.54066
"Diatoma tenuis";-93.16701;58.56114
"Diatoma tenuis";-93.3175;58.62165
"Diatoma tenuis";-93.44365;58.66995
"Diatoma tenuis";-94.18272;57.83547
"Diatoma tenuis";-93.9695;57.61421
"Diatoma tenuis";-93.53294;58.05161
"Diatoma tenuis";-93.65985;58.04601
"Diatoma tenuis";-93.66095;58.07802
"Diatoma tenuis";-93.55353;58.11877
"Diatoma tenuis";-93.70755;58.21463
"Diatoma tenuis";-93.77685;58.36498
"Diatoma tenuis";-3.64788;51.638037
"Diatoma tenuis";3.6831;50.48807
"Diatoma tenuis";11.1033;58.8683
"Diatoma tenuis";4.935723;52.208275
"Diatoma tenuis";167.591005;-45.735015
"Diatoma tenuis";167.684781;-45.627528
"Diatoma tenuis";167.974941;-45.503325
"Diatoma tenuis";167.622501;-45.684295
"Diatoma tenuis";172.254746;-41.515882
"Diatoma tenuis";172.108257;-41.541185
"Diatoma tenuis";172.097308;-41.541737
"Diatoma tenuis";172.079072;-41.535666
"Diatoma tenuis";172.395251;-41.20463
"Diatoma tenuis";172.38092;-41.20846
"Diatoma tenuis";172.051585;-41.440928
"Diatoma tenuis";172.239486;-41.47439
"Diatoma tenuis";170.903214;-43.550075
"Diatoma tenuis";171.184371;-43.53746
"Diatoma tenuis";171.183629;-43.617227
"Diatoma tenuis";171.111185;-43.613969
"Diatoma tenuis";-3.521214;51.456871
"Diatoma tenuis";171.065333;-43.601249
"Diatoma tenuis";171.068521;-43.604598
"Diatoma tenuis";3.86296;50.7382
"Diatoma tenuis";6.05507;50.44558
"Diatoma tenuis";6.15308;50.44308
"Diatoma tenuis";5.6125;50.60935
"Diatoma tenuis";6.796191;53.453578
"Diatoma tenuis";6.873937;53.420652
"Diatoma tenuis";6.190976;53.410616
"Diatoma tenuis";6.164304;53.3752
"Diatoma tenuis";5.983934;51.559883
"Diatoma tenuis";5.985961;51.560502
"Diatoma tenuis";6.003544;51.570298
"Diatoma tenuis";6.18435;51.475629
"Diatoma tenuis";5.999082;50.980359
"Diatoma tenuis";6.428823;52.879763
"Diatoma tenuis";6.541201;52.814919
"Diatoma tenuis";6.494338;52.897417
"Diatoma tenuis";6.131197;52.674569
"Diatoma tenuis";5.446681;52.046962
"Diatoma tenuis";6.839373;52.761506
"Diatoma tenuis";6.622763;52.551207
"Diatoma tenuis";6.738891;52.6116
"Diatoma tenuis";6.420556;52.517368
"Diatoma tenuis";4.894304;52.517557
"Diatoma tenuis";4.970846;52.457535
