"species";"lon";"lat"
"Peridiniella catenata";22.44667;65.7295
"Peridiniella catenata";19.8175;63.5
"Peridiniella catenata";18.95117;62.652
"Peridiniella catenata";18.59833;57.855
"Peridiniella catenata";-80.839433;56.794633
"Peridiniella catenata";22.37517;65.80767
"Peridiniella catenata";18.26333;62.8635
"Peridiniella catenata";17.61667;58.8
"Peridiniella catenata";19.80717;63.52517
"Peridiniella catenata";18.95267;62.65317
"Peridiniella catenata";19.80883;63.525
"Peridiniella catenata";17.66767;61.2335
"Peridiniella catenata";18.9535;62.65267
"Peridiniella catenata";12.51667;56.21667
"Peridiniella catenata";22.07217;64.70883
"Peridiniella catenata";19.81483;63.51133
"Peridiniella catenata";17.66383;61.2315
"Peridiniella catenata";22.4465;65.73017
"Peridiniella catenata";18.67;55.17
"Peridiniella catenata";17.66483;61.23367
"Peridiniella catenata";18.953;62.65417
"Peridiniella catenata";18.72;54.59
"Peridiniella catenata";16.97;54.91
"Peridiniella catenata";15.34;55.17
"Peridiniella catenata";16.33;55.83
"Peridiniella catenata";12.21167;56.94
"Peridiniella catenata";22.06733;64.70817
"Peridiniella catenata";19.81817;63.49983
"Peridiniella catenata";17.66717;61.23367
"Peridiniella catenata";18.9505;62.653
"Peridiniella catenata";18.26417;62.864
"Peridiniella catenata";18.64783;63.17067
"Peridiniella catenata";22.06567;64.70783
"Peridiniella catenata";12.11667;56.66667
"Peridiniella catenata";18.94783;62.65283
"Peridiniella catenata";18.9585;62.65267
"Peridiniella catenata";18.26367;62.8635
"Peridiniella catenata";18.26333;62.86267
"Peridiniella catenata";19.80867;63.52533
"Peridiniella catenata";19.817;63.49917
"Peridiniella catenata";14.09667;54.97333
"Peridiniella catenata";19.81967;63.499
"Peridiniella catenata";15.33;55
"Peridiniella catenata";15.67;55
"Peridiniella catenata";15.33;54.83
"Peridiniella catenata";18;55.33
"Peridiniella catenata";15.33;55.68
"Peridiniella catenata";16;55.34
"Peridiniella catenata";18.26433;62.86333
"Peridiniella catenata";18.95233;62.65217
"Peridiniella catenata";19.80767;63.525
"Peridiniella catenata";22.06467;64.72233
"Peridiniella catenata";19.8195;63.49967
"Peridiniella catenata";22.06717;64.70867
"Peridiniella catenata";19.81933;63.49967
"Peridiniella catenata";19.80733;63.52483
"Peridiniella catenata";22.06767;64.70867
"Peridiniella catenata";19.821;63.5005
"Peridiniella catenata";22.07133;64.70917
"Peridiniella catenata";19.80833;63.52517
"Peridiniella catenata";18.95367;62.65333
"Peridiniella catenata";18.95283;62.65317
"Peridiniella catenata";19.82017;63.49983
