"species";"lon";"lat"
"Thalassiosira baltica";4.921292;52.398994
"Thalassiosira baltica";4.946303;52.499121
"Thalassiosira baltica";22.0685;64.70867
"Thalassiosira baltica";19.82517;63.49983
"Thalassiosira baltica";19.80933;63.52467
"Thalassiosira baltica";18.26567;62.86417
"Thalassiosira baltica";15.98;55.23
"Thalassiosira baltica";19;55
"Thalassiosira baltica";17;55.23
"Thalassiosira baltica";18.33;55
"Thalassiosira baltica";15.67;54.5
"Thalassiosira baltica";18.43;55.6
"Thalassiosira baltica";16.5;55.28
"Thalassiosira baltica";15.66;55.6
"Thalassiosira baltica";19.3;54.8
"Thalassiosira baltica";15.33;55.33
"Thalassiosira baltica";14.97;55.67
"Thalassiosira baltica";19.14;54.6
"Thalassiosira baltica";19.81933;63.5
"Thalassiosira baltica";19.81083;63.52517
"Thalassiosira baltica";18.26383;62.86417
"Thalassiosira baltica";22.4465;65.73067
"Thalassiosira baltica";20.26233;63.66917
"Thalassiosira baltica";20.3505;63.64717
"Thalassiosira baltica";20.329;63.6745
"Thalassiosira baltica";19.91067;63.54617
"Thalassiosira baltica";18.27478;60.35582
"Thalassiosira baltica";19.82067;63.49983
"Thalassiosira baltica";19.17;63.29833
"Thalassiosira baltica";19.16534;63.29508
"Thalassiosira baltica";21.0855;64.20783
"Thalassiosira baltica";19.822;63.50083
"Thalassiosira baltica";19.807;63.5255
"Thalassiosira baltica";18.955;62.65317
"Thalassiosira baltica";19.8185;63.49933
"Thalassiosira baltica";18.952;62.65283
"Thalassiosira baltica";4.858977;52.818887
"Thalassiosira baltica";5.139365;52.722257
"Thalassiosira baltica";18.95017;62.65067
"Thalassiosira baltica";19.8085;63.52517
"Thalassiosira baltica";4.753131;52.557923
"Thalassiosira baltica";4.923804;52.874694
"Thalassiosira baltica";4.716344;52.707809
"Thalassiosira baltica";18.95233;62.653
"Thalassiosira baltica";18.2645;62.86367
"Thalassiosira baltica";4.944789;52.576722
"Thalassiosira baltica";16.7;55.34
"Thalassiosira baltica";19.808;63.52533
"Thalassiosira baltica";22.06567;64.70833
"Thalassiosira baltica";18.953;62.65233
"Thalassiosira baltica";19.8175;63.5
"Thalassiosira baltica";18.95117;62.652
"Thalassiosira baltica";18.7065;63.15433
"Thalassiosira baltica";16.95011;58.36541
"Thalassiosira baltica";21.647;65.324
"Thalassiosira baltica";22.80517;65.80483
"Thalassiosira baltica";19.03677;57.89317
"Thalassiosira baltica";18.59833;57.855
"Thalassiosira baltica";18.85888;63.2409
"Thalassiosira baltica";18.7409;63.26857
"Thalassiosira baltica";18.71677;63.28205
"Thalassiosira baltica";19.4985;63.53717
"Thalassiosira baltica";20.33733;63.70217
"Thalassiosira baltica";17.6225;59.02448
"Thalassiosira baltica";18.86117;59.63282
"Thalassiosira baltica";5.001737;52.66068
"Thalassiosira baltica";18.95267;62.6535
"Thalassiosira baltica";17.74801;62.43265
"Thalassiosira baltica";18.66238;59.6213
"Thalassiosira baltica";19.8095;63.525
"Thalassiosira baltica";18.95267;62.65317
"Thalassiosira baltica";17.61667;58.8
"Thalassiosira baltica";19.80883;63.525
"Thalassiosira baltica";17.66767;61.2335
"Thalassiosira baltica";4.95157;52.24843
"Thalassiosira baltica";11.7733;58.3125
"Thalassiosira baltica";22.07217;64.70883
"Thalassiosira baltica";19.81483;63.51133
"Thalassiosira baltica";17.66383;61.2315
"Thalassiosira baltica";18.95183;62.65267
"Thalassiosira baltica";22.06733;64.70817
"Thalassiosira baltica";17.66483;61.23367
"Thalassiosira baltica";18.953;62.65417
"Thalassiosira baltica";15.33;54.83
"Thalassiosira baltica";16.97;54.91
"Thalassiosira baltica";17.33;55.24
"Thalassiosira baltica";19.81817;63.49983
"Thalassiosira baltica";17.66717;61.23367
"Thalassiosira baltica";18.9505;62.653
"Thalassiosira baltica";18.26417;62.864
"Thalassiosira baltica";22.06783;64.70883
"Thalassiosira baltica";19.809;63.52483
"Thalassiosira baltica";19.80833;63.5245
"Thalassiosira baltica";17.666;61.23317
"Thalassiosira baltica";18.2645;62.864
"Thalassiosira baltica";18.26483;62.86433
"Thalassiosira baltica";22.44583;65.729
"Thalassiosira baltica";22.068;64.70867
"Thalassiosira baltica";19.16864;63.33883
"Thalassiosira baltica";21.56683;65.41367
"Thalassiosira baltica";19.8085;63.52483
"Thalassiosira baltica";22.447;65.73
"Thalassiosira baltica";17.66767;61.23317
"Thalassiosira baltica";18.95;62.65
"Thalassiosira baltica";22.37483;65.80767
"Thalassiosira baltica";22.06483;64.70833
"Thalassiosira baltica";19.81983;63.49933
"Thalassiosira baltica";18.94783;62.65283
"Thalassiosira baltica";18.26333;62.86267
"Thalassiosira baltica";19.80867;63.52533
"Thalassiosira baltica";22.06683;64.708
"Thalassiosira baltica";19.817;63.49917
"Thalassiosira baltica";14.09667;54.97333
"Thalassiosira baltica";19.81967;63.499
"Thalassiosira baltica";4.746693;52.570687
"Thalassiosira baltica";18.67;55.01
"Thalassiosira baltica";18;55.33
"Thalassiosira baltica";18.67;55.17
"Thalassiosira baltica";15.33;55.68
"Thalassiosira baltica";16;55.34
"Thalassiosira baltica";18.95233;62.65217
"Thalassiosira baltica";19.80767;63.525
"Thalassiosira baltica";22.06467;64.72233
"Thalassiosira baltica";19.8075;63.52533
"Thalassiosira baltica";22.446;65.73017
"Thalassiosira baltica";22.06717;64.70867
"Thalassiosira baltica";19.80733;63.52483
"Thalassiosira baltica";22.37567;65.80767
"Thalassiosira baltica";22.06767;64.70867
"Thalassiosira baltica";20.369;63.64733
"Thalassiosira baltica";21.255;64.29933
"Thalassiosira baltica";22.377;65.805
"Thalassiosira baltica";22.44067;65.48417
"Thalassiosira baltica";21.21933;64.67667
"Thalassiosira baltica";23.9195;65.744
"Thalassiosira baltica";21.07883;64.82033
"Thalassiosira baltica";19.81833;63.4995
"Thalassiosira baltica";18.264;62.86383
"Thalassiosira baltica";18.95733;62.65267
"Thalassiosira baltica";18.26317;62.864
"Thalassiosira baltica";18.94933;62.65333
"Thalassiosira baltica";19.807;63.525
"Thalassiosira baltica";19.821;63.5005
"Thalassiosira baltica";22.07133;64.70917
"Thalassiosira baltica";19.80833;63.52517
"Thalassiosira baltica";18.95367;62.65333
"Thalassiosira baltica";12.94117;55.32533
"Thalassiosira baltica";19.82017;63.49983
"Thalassiosira baltica";22.065;64.70767
"Thalassiosira baltica";19.81367;63.5235
"Thalassiosira baltica";22.44633;65.72967
"Thalassiosira baltica";22.57267;65.63667
"Thalassiosira baltica";22.06833;64.70833
"Thalassiosira baltica";18.951;62.65367
"Thalassiosira baltica";19.80783;63.52467
"Thalassiosira baltica";22.57217;65.63833
"Thalassiosira baltica";22.0655;64.70817
"Thalassiosira baltica";18.95183;62.652
"Thalassiosira baltica";18.70178;63.22582
"Thalassiosira baltica";19.05062;63.2335
"Thalassiosira baltica";22.06717;64.7085
"Thalassiosira baltica";18.95367;62.65417
"Thalassiosira baltica";22.06683;64.70817
"Thalassiosira baltica";22.37483;65.8075
"Thalassiosira baltica";22.44817;65.73
"Thalassiosira baltica";18.26317;62.863
"Thalassiosira baltica";19.809;63.5245
"Thalassiosira baltica";19.81833;63.4875
"Thalassiosira baltica";18.26617;62.86283
"Thalassiosira baltica";22.44667;65.72967
"Thalassiosira baltica";18.2635;62.86383
"Thalassiosira baltica";22.44733;65.73
"Thalassiosira baltica";18.951;62.65283
