"species";"lon";"lat"
"Cryptomonas erosa";3.864566;51.250862
"Cryptomonas erosa";3.833622;51.229776
"Cryptomonas erosa";5.994828;51.920811
"Cryptomonas erosa";5.129039;52.128513
"Cryptomonas erosa";3.985052;51.236465
"Cryptomonas erosa";3.98046;51.232094
"Cryptomonas erosa";4.010075;51.594737
"Cryptomonas erosa";4.656131;52.199738
"Cryptomonas erosa";5.917927;52.558968
"Cryptomonas erosa";5.996257;51.919006
"Cryptomonas erosa";4.154287;51.423838
"Cryptomonas erosa";4.10392;51.287281
"Cryptomonas erosa";4.226595;51.554387
"Cryptomonas erosa";3.736693;51.412292
"Cryptomonas erosa";4.603733;52.417722
"Cryptomonas erosa";4.922613;52.14662
"Cryptomonas erosa";4.911555;52.156014
"Cryptomonas erosa";4.205612;51.403621
"Cryptomonas erosa";4.107052;51.441758
"Cryptomonas erosa";4.247346;51.434223
"Cryptomonas erosa";3.895051;51.304479
"Cryptomonas erosa";4.910363;52.130842
"Cryptomonas erosa";5.491292;52.04889
"Cryptomonas erosa";-90.196672;20.813059
