"species";"lon";"lat"
"Cryptomonas ovata";4.564391;51.737472
"Cryptomonas ovata";4.352897;51.612115
"Cryptomonas ovata";4.349607;51.623413
"Cryptomonas ovata";4.782727;51.535215
"Cryptomonas ovata";4.781047;51.596331
"Cryptomonas ovata";4.734231;51.539898
"Cryptomonas ovata";4.149111;51.915917
"Cryptomonas ovata";4.208332;51.840487
"Cryptomonas ovata";3.986252;51.829389
"Cryptomonas ovata";6.681754;52.656997
"Cryptomonas ovata";6.463768;52.591646
"Cryptomonas ovata";4.843499;51.623784
"Cryptomonas ovata";4.632813;51.614345
"Cryptomonas ovata";4.786763;51.556989
"Cryptomonas ovata";4.205301;51.822172
"Cryptomonas ovata";4.21367;51.890124
"Cryptomonas ovata";6.954195;52.686706
"Cryptomonas ovata";6.705154;52.624023
"Cryptomonas ovata";4.38218;51.632866
"Cryptomonas ovata";4.807364;51.513318
"Cryptomonas ovata";4.085506;51.709292
"Cryptomonas ovata";4.060431;51.727996
"Cryptomonas ovata";4.169995;51.691008
"Cryptomonas ovata";4.616328;51.850868
"Cryptomonas ovata";4.581179;51.898425
"Cryptomonas ovata";4.572794;51.888911
"Cryptomonas ovata";6.720195;52.735307
"Cryptomonas ovata";4.195505;51.871163
"Cryptomonas ovata";4.284024;51.829267
"Cryptomonas ovata";4.107924;51.766415
"Cryptomonas ovata";4.130158;51.777505
"Cryptomonas ovata";4.214642;51.682186
"Cryptomonas ovata";3.942536;51.808615
"Cryptomonas ovata";3.999217;51.823457
"Cryptomonas ovata";4.262688;51.488578
"Cryptomonas ovata";4.093665;51.717958
"Cryptomonas ovata";6.699347;52.627413
"Cryptomonas ovata";6.65695;52.606752
"Cryptomonas ovata";6.678337;52.611105
"Cryptomonas ovata";4.84879;51.628213
"Cryptomonas ovata";3.875192;51.798992
"Cryptomonas ovata";6.812222;52.673751
"Cryptomonas ovata";6.540194;52.613335
"Cryptomonas ovata";4.167562;51.841257
"Cryptomonas ovata";4.207707;51.83719
"Cryptomonas ovata";4.215794;51.525873
"Cryptomonas ovata";4.579266;51.945872
"Cryptomonas ovata";4.191802;51.578937
"Cryptomonas ovata";4.52403;51.875169
"Cryptomonas ovata";4.478836;51.88024
"Cryptomonas ovata";4.362419;51.87414
"Cryptomonas ovata";4.579701;51.616364
"Cryptomonas ovata";4.573782;51.613051
"Cryptomonas ovata";4.570908;51.612312
"Cryptomonas ovata";4.54066;51.890463
"Cryptomonas ovata";4.721416;51.686434
"Cryptomonas ovata";5.150115;52.078484
"Cryptomonas ovata";4.935097;52.039081
"Cryptomonas ovata";5.244773;52.051097
"Cryptomonas ovata";4.582604;51.620393
"Cryptomonas ovata";4.463068;51.583374
"Cryptomonas ovata";4.546337;51.995536
"Cryptomonas ovata";6.063656;51.470998
"Cryptomonas ovata";5.933398;51.170642
"Cryptomonas ovata";5.761993;51.034511
"Cryptomonas ovata";4.460095;51.9587
"Cryptomonas ovata";5.867693;51.177135
"Cryptomonas ovata";-122.035;38.065
"Cryptomonas ovata";6.694442;53.127621
"Cryptomonas ovata";5.149431;52.078177
"Cryptomonas ovata";6.701055;53.123954
"Cryptomonas ovata";4.011411;51.285271
"Cryptomonas ovata";-64.1667;31.6667
"Cryptomonas ovata";6.841304;53.274213
"Cryptomonas ovata";3.7419;51.697984
"Cryptomonas ovata";3.512978;51.321611
"Cryptomonas ovata";5.34246;52.186893
"Cryptomonas ovata";6.669862;53.188098
"Cryptomonas ovata";4.493384;51.692466
"Cryptomonas ovata";5.587518;52.015734
"Cryptomonas ovata";5.129039;52.128513
"Cryptomonas ovata";3.98046;51.232094
"Cryptomonas ovata";3.818908;51.212434
"Cryptomonas ovata";5.917927;52.558968
"Cryptomonas ovata";5.994828;51.920811
"Cryptomonas ovata";5.996257;51.919006
"Cryptomonas ovata";5.534391;52.042157
"Cryptomonas ovata";5.283341;52.268016
"Cryptomonas ovata";3.590469;51.551192
"Cryptomonas ovata";-122.37;38.028333
"Cryptomonas ovata";4.10392;51.287281
"Cryptomonas ovata";4.951378;52.248537
"Cryptomonas ovata";3.736693;51.412292
"Cryptomonas ovata";4.205612;51.403621
"Cryptomonas ovata";4.922613;52.14662
"Cryptomonas ovata";4.911555;52.156014
"Cryptomonas ovata";4.107052;51.441758
"Cryptomonas ovata";4.216069;51.531988
"Cryptomonas ovata";3.56399;51.579255
"Cryptomonas ovata";6.40778;51.86132
"Cryptomonas ovata";3.764171;51.730479
"Cryptomonas ovata";3.794952;51.481248
"Cryptomonas ovata";3.833622;51.229776
"Cryptomonas ovata";3.895051;51.304479
