"species";"lon";"lat"
"Pediastrum duplex";22.27369;65.63152
"Pediastrum duplex";-66.516623;-31.45717
"Pediastrum duplex";-66.542852;-31.506697
"Pediastrum duplex";17.6066;60.6633
"Pediastrum duplex";5.25;52.35
"Pediastrum duplex";5.15;52.35
"Pediastrum duplex";5.75;53.4
"Pediastrum duplex";-71.831168;42.292174
"Pediastrum duplex";-71.831178;42.292217
"Pediastrum duplex";-97.609534;30.554981
"Pediastrum duplex";-72.55818;11.17627
"Pediastrum duplex";-72.55676;11.171474
"Pediastrum duplex";-77.880081;38.167617
"Pediastrum duplex";-55.856072;-12.895258
"Pediastrum duplex";-75.38438;45.350376
"Pediastrum duplex";-72.713219;11.033322
"Pediastrum duplex";-72.767944;10.978833
"Pediastrum duplex";-72.680139;11.112572
"Pediastrum duplex";-122.245452;47.850175
"Pediastrum duplex";139.625102;35.611072
"Pediastrum duplex";-97.704559;30.238407
"Pediastrum duplex";121.59719;23.92396
"Pediastrum duplex";121.54204;23.87966
"Pediastrum duplex";5.65;51.95
"Pediastrum duplex";-71.829831;42.290337
"Pediastrum duplex";6.55;53.25
"Pediastrum duplex";51.07551;25.86457
"Pediastrum duplex";21.6544;65.3141
"Pediastrum duplex";-85.000275;44.75464
"Pediastrum duplex";39.5854;60.4521
"Pediastrum duplex";121.46196;23.78668
"Pediastrum duplex";121.47767;23.77253
"Pediastrum duplex";-73.95845;40.80327
"Pediastrum duplex";-96.324671;30.641616
"Pediastrum duplex";18.28706;59.36413
"Pediastrum duplex";-81.929768;26.621043
"Pediastrum duplex";-97.813463;30.07318
"Pediastrum duplex";-97.847001;30.161645
"Pediastrum duplex";-83.234038;30.654537
"Pediastrum duplex";-97.706826;30.29508
"Pediastrum duplex";-97.706767;30.295153
"Pediastrum duplex";-97.846393;30.161486
"Pediastrum duplex";-97.846999;30.161632
"Pediastrum duplex";-97.846999;30.161644
"Pediastrum duplex";-97.846369;30.161534
"Pediastrum duplex";-97.84702;30.161645
"Pediastrum duplex";-98.145367;29.331922
"Pediastrum duplex";-97.846744;30.161585
"Pediastrum duplex";-97.84702;30.161654
"Pediastrum duplex";-97.845929;30.16598
"Pediastrum duplex";-97.847023;30.161658
"Pediastrum duplex";-97.704166;30.23823
"Pediastrum duplex";59.102864;53.295928
"Pediastrum duplex";-98.470002;31.968527
"Pediastrum duplex";-98.472308;31.968835
"Pediastrum duplex";-97.847032;30.161657
"Pediastrum duplex";11.04677;59.345379
"Pediastrum duplex";13.483728;53.294136
"Pediastrum duplex";-104.897903;39.680969
"Pediastrum duplex";-72.67475;11.053478
"Pediastrum duplex";-72.673083;11.054139
"Pediastrum duplex";-72.564722;11.109167
"Pediastrum duplex";-72.586186;11.142528
"Pediastrum duplex";-72.559986;11.174281
"Pediastrum duplex";-72.716472;11.063444
"Pediastrum duplex";-97.411995;32.791965
"Pediastrum duplex";-97.412793;32.792673
"Pediastrum duplex";-75.52425;4.012638
"Pediastrum duplex";39.703847;47.274243
