"species";"lon";"lat"
"Asterionella formosa";-86.05807;52.75734
"Asterionella formosa";-85.85557;52.73203
"Asterionella formosa";-86.16822;52.54689
"Asterionella formosa";-86.20304;52.59654
"Asterionella formosa";-86.14187;52.62429
"Asterionella formosa";-86.54862;52.71812
"Asterionella formosa";-86.31126;52.69878
"Asterionella formosa";-85.80959;52.76029
"Asterionella formosa";-85.80751;52.72983
"Asterionella formosa";-85.46288;52.71329
"Asterionella formosa";-85.44016;52.70445
"Asterionella formosa";-85.45419;52.66975
"Asterionella formosa";-85.46314;52.61996
"Asterionella formosa";-85.41056;52.56204
"Asterionella formosa";-85.58401;52.6601
"Asterionella formosa";-86.24873;52.71905
"Asterionella formosa";-86.54396;52.6136
"Asterionella formosa";-2.156496;47.278676
"Asterionella formosa";-2.53827;47.4576
"Asterionella formosa";4.80267;43.38583
"Asterionella formosa";127.8189;37.9474
"Asterionella formosa";-2.19944;47.01908
"Asterionella formosa";2.674854;44.668395
"Asterionella formosa";2.761418;44.658313
"Asterionella formosa";12.88083;55.51333
"Asterionella formosa";5.9;53
"Asterionella formosa";4.30622;50.48921
"Asterionella formosa";-4.024868;53.118751
"Asterionella formosa";-4.299555;53.362008
"Asterionella formosa";22.44733;65.72983
"Asterionella formosa";4.16002;50.45538
"Asterionella formosa";2.675314;44.668424
"Asterionella formosa";2.760829;44.658176
"Asterionella formosa";-2.813259;52.9509
"Asterionella formosa";72.08929;40.448
"Asterionella formosa";22.37567;65.8075
"Asterionella formosa";39.0537;60.4272
"Asterionella formosa";22.375;65.80783
"Asterionella formosa";19.92218;63.61493
"Asterionella formosa";20.41807;63.7441
"Asterionella formosa";23.84702;52.70101
"Asterionella formosa";-6.709996;41.432183
"Asterionella formosa";-6.670665;41.455692
"Asterionella formosa";-6.660076;41.491651
"Asterionella formosa";39.0161;60.4021
"Asterionella formosa";36.3692;60.5879
"Asterionella formosa";36.3101;60.6868
"Asterionella formosa";36.3053;60.6835
"Asterionella formosa";41.3205;59.9507
"Asterionella formosa";41.3199;59.9511
"Asterionella formosa";41.3163;59.9494
"Asterionella formosa";22.4465;65.72967
"Asterionella formosa";17.70367;62.99317
"Asterionella formosa";17.70217;62.97983
"Asterionella formosa";18.85083;63.28667
"Asterionella formosa";18.56283;63.09017
"Asterionella formosa";18.07633;62.83183
"Asterionella formosa";18.03633;62.82367
"Asterionella formosa";17.69067;62.99933
"Asterionella formosa";18.85833;63.28283
"Asterionella formosa";17.699;62.99733
"Asterionella formosa";4.69432;50.39334
"Asterionella formosa";-3.98228;52.651343
"Asterionella formosa";11.81;58.10917
"Asterionella formosa";22.44633;65.72983
"Asterionella formosa";-4.069972;52.571359
"Asterionella formosa";-99.315147;19.048867
"Asterionella formosa";-99.315306;19.048904
