"species";"lon";"lat"
"Planktothrix agardhii";5.752881;53.051793
"Planktothrix agardhii";5.633996;52.915777
"Planktothrix agardhii";6.028617;53.257859
"Planktothrix agardhii";6.011474;53.086704
"Planktothrix agardhii";5.899362;53.21383
"Planktothrix agardhii";5.882713;53.21354
"Planktothrix agardhii";5.879182;53.216286
"Planktothrix agardhii";5.879401;53.210589
"Planktothrix agardhii";4.687806;51.755811
"Planktothrix agardhii";4.128745;51.707094
"Planktothrix agardhii";3.965548;51.814685
"Planktothrix agardhii";4.029287;51.798513
"Planktothrix agardhii";4.396058;51.876496
"Planktothrix agardhii";4.918315;52.291498
"Planktothrix agardhii";4.5681;52.31358
"Planktothrix agardhii";4.514851;51.966571
"Planktothrix agardhii";4.667903;52.015802
"Planktothrix agardhii";5.92918;53.138478
"Planktothrix agardhii";5.923945;53.120036
"Planktothrix agardhii";5.906014;53.024538
"Planktothrix agardhii";5.874014;53.214636
"Planktothrix agardhii";6.10954;52.364181
"Planktothrix agardhii";4.29955;51.84116
"Planktothrix agardhii";5.07913;52.152777
"Planktothrix agardhii";4.56696;51.798551
"Planktothrix agardhii";4.374598;51.862111
"Planktothrix agardhii";4.527878;51.867548
"Planktothrix agardhii";4.500422;51.843209
"Planktothrix agardhii";6.326541;53.132185
"Planktothrix agardhii";5.977859;52.794508
"Planktothrix agardhii";4.804247;52.197695
"Planktothrix agardhii";4.704622;51.859234
"Planktothrix agardhii";4.768835;51.869415
"Planktothrix agardhii";4.984554;51.782202
"Planktothrix agardhii";6.89753;52.728039
"Planktothrix agardhii";6.699347;52.627413
"Planktothrix agardhii";6.705154;52.624023
"Planktothrix agardhii";6.678337;52.611105
"Planktothrix agardhii";5.863381;52.706454
"Planktothrix agardhii";5.415356;52.486519
"Planktothrix agardhii";5.409805;52.457356
"Planktothrix agardhii";4.386012;51.929868
"Planktothrix agardhii";4.563531;52.036106
"Planktothrix agardhii";5.088441;52.272394
"Planktothrix agardhii";19.8085;63.52483
"Planktothrix agardhii";6.04369;53.189746
"Planktothrix agardhii";6.021849;53.10827
"Planktothrix agardhii";6.181418;52.982318
"Planktothrix agardhii";5.906114;53.129001
"Planktothrix agardhii";5.906424;53.131193
"Planktothrix agardhii";5.99841;53.126679
"Planktothrix agardhii";6.12429;52.544834
"Planktothrix agardhii";4.214642;51.682186
"Planktothrix agardhii";5.094249;52.144619
"Planktothrix agardhii";6.030178;52.662127
"Planktothrix agardhii";5.614869;52.657779
"Planktothrix agardhii";4.403707;52.03479
"Planktothrix agardhii";4.621732;52.177275
"Planktothrix agardhii";4.49924;51.984782
"Planktothrix agardhii";4.515316;51.935914
"Planktothrix agardhii";5.101885;52.273335
"Planktothrix agardhii";4.290323;51.807698
"Planktothrix agardhii";5.089348;52.145577
"Planktothrix agardhii";4.962988;52.227296
"Planktothrix agardhii";5.393304;52.810045
"Planktothrix agardhii";4.488763;51.794006
"Planktothrix agardhii";4.52294;51.801849
"Planktothrix agardhii";4.553001;51.783496
"Planktothrix agardhii";4.526629;51.80148
"Planktothrix agardhii";4.724623;52.203289
"Planktothrix agardhii";4.83893;52.298608
"Planktothrix agardhii";4.479039;51.950003
"Planktothrix agardhii";-51.228611;-30.027778
"Planktothrix agardhii";4.289679;51.521736
"Planktothrix agardhii";4.177878;51.763499
"Planktothrix agardhii";4.539573;51.74997
"Planktothrix agardhii";6.001598;52.732377
"Planktothrix agardhii";5.180263;52.341023
"Planktothrix agardhii";4.742439;52.00507
"Planktothrix agardhii";4.252009;51.989667
"Planktothrix agardhii";4.218459;51.976961
"Planktothrix agardhii";4.258716;51.984644
"Planktothrix agardhii";4.300703;51.938908
"Planktothrix agardhii";4.303244;51.965602
"Planktothrix agardhii";4.290211;51.932609
"Planktothrix agardhii";4.214667;51.938244
"Planktothrix agardhii";4.663606;52.097858
"Planktothrix agardhii";4.578487;51.985874
"Planktothrix agardhii";4.555974;51.982311
"Planktothrix agardhii";4.56337;51.983037
"Planktothrix agardhii";4.421346;51.946712
"Planktothrix agardhii";18.95233;62.65217
"Planktothrix agardhii";4.243905;51.473923
"Planktothrix agardhii";4.241892;51.513906
"Planktothrix agardhii";4.36134;51.679249
"Planktothrix agardhii";4.187294;51.761887
"Planktothrix agardhii";4.031585;51.818514
"Planktothrix agardhii";3.978661;51.805359
"Planktothrix agardhii";5.210167;52.414841
"Planktothrix agardhii";4.280909;51.923577
"Planktothrix agardhii";4.254104;51.921704
"Planktothrix agardhii";4.288003;51.988984
"Planktothrix agardhii";4.254996;51.976321
"Planktothrix agardhii";4.302973;51.917194
"Planktothrix agardhii";4.373189;52.027026
"Planktothrix agardhii";4.454314;52.113555
"Planktothrix agardhii";4.558898;52.006834
"Planktothrix agardhii";4.434195;51.940974
"Planktothrix agardhii";4.352242;51.68191
"Planktothrix agardhii";4.350632;51.680242
"Planktothrix agardhii";4.358297;51.683986
"Planktothrix agardhii";4.1731;51.763404
"Planktothrix agardhii";4.012365;51.808555
