"species";"lon";"lat"
"Cylichna alba";27.423074;70.837167
"Cylichna alba";6.152331;62.33513
"Cylichna alba";143.33145;53.6711
"Cylichna alba";143.553899;53.809988
"Cylichna alba";143.707026;53.820123
"Cylichna alba";143.669518;53.789136
"Cylichna alba";-115.20538;67.89672
"Cylichna alba";-115.20447;67.89658
"Cylichna alba";-105.15885;69.10149
"Cylichna alba";-104.96469;69.08888
"Cylichna alba";-105.03692;69.05034
"Cylichna alba";-104.99385;69.05894
"Cylichna alba";15.15169;67.6899
"Cylichna alba";25.015649;70.891229
"Cylichna alba";23.602733;70.67405
"Cylichna alba";22.02385;69.97935
"Cylichna alba";22.02913;70.0219
"Cylichna alba";22.02445;70.02138
"Cylichna alba";22.00972;70.01667
"Cylichna alba";6.973479;62.79907
"Cylichna alba";6.97245;62.80512
"Cylichna alba";6.97767;62.80488
"Cylichna alba";5.006301;61.020049
"Cylichna alba";17.45423;68.45305
"Cylichna alba";29.961682;69.783233
"Cylichna alba";12.268303;78.91058
"Cylichna alba";6.154238;79.105347
"Cylichna alba";7.1855;62.62678
"Cylichna alba";12.07343;65.9379
"Cylichna alba";7.7121;63.03155
"Cylichna alba";22.257219;70.14358
"Cylichna alba";22.25092;70.14208
"Cylichna alba";22.412749;70.14813
"Cylichna alba";22.70502;70.0895
"Cylichna alba";22.9543;70.16038
"Cylichna alba";25.530149;70.881769
"Cylichna alba";29.06873;70.05858
"Cylichna alba";16.88412;69.0466
"Cylichna alba";29.206558;70.025059
"Cylichna alba";21.44276;70.16235
"Cylichna alba";7.101351;62.64825
"Cylichna alba";19.30493;70.05977
"Cylichna alba";4.066076;61.402023
"Cylichna alba";27.233645;70.774263
"Cylichna alba";27.225044;70.771414
"Cylichna alba";27.204978;70.772147
"Cylichna alba";6.7109;62.76957
"Cylichna alba";8.3122;63.29738
"Cylichna alba";9.932032;63.9956
"Cylichna alba";5.00221;61.180549
"Cylichna alba";12.06977;66.06562
"Cylichna alba";12.0597;66.0658
"Cylichna alba";12.07115;66.06855
"Cylichna alba";13.477533;68.066633
"Cylichna alba";30.203269;70.544312
"Cylichna alba";30.206019;70.548132
"Cylichna alba";30.17839;70.546582
"Cylichna alba";30.17661;70.532682
"Cylichna alba";30.190339;70.546512
"Cylichna alba";30.12769;70.541812
"Cylichna alba";5.271154;60.466962
"Cylichna alba";5.200915;60.284782
"Cylichna alba";5.03237;60.406078
"Cylichna alba";14.12883;66.325
"Cylichna alba";23.27382;70.2391
"Cylichna alba";24.420633;70.742066
"Cylichna alba";12.690833;66.045167
"Cylichna alba";20.503349;69.5799
"Cylichna alba";20.505282;69.583
"Cylichna alba";19.689067;70.000167
"Cylichna alba";8.69035;63.876934
"Cylichna alba";-105.05849;69.11384
"Cylichna alba";-105.16219;69.10439
"Cylichna alba";30.127811;69.868162
"Cylichna alba";9.07682;63.45675
"Cylichna alba";5.473361;59.746848
"Cylichna alba";5.376251;59.768766
"Cylichna alba";24.57507;70.881979
"Cylichna alba";24.6286;70.875219
"Cylichna alba";5.212311;61.89653
"Cylichna alba";22.62882;70.6627
"Cylichna alba";22.60703;70.6631
"Cylichna alba";18.0309;69.5095
"Cylichna alba";144.297231;51.384803
"Cylichna alba";144.270161;51.278683
"Cylichna alba";144.277662;51.313607
"Cylichna alba";144.348491;51.350248
"Cylichna alba";144.233111;51.280083
"Cylichna alba";144.297893;51.303608
"Cylichna alba";12.17557;65.50092
"Cylichna alba";11.44148;64.7761
"Cylichna alba";5.031871;60.869779
"Cylichna alba";21.290681;70.0433
"Cylichna alba";20.6153;69.91583
"Cylichna alba";2.417425;58.998522
"Cylichna alba";6.743557;64.028791
"Cylichna alba";6.75333;64.026168
"Cylichna alba";7.360771;65.370584
"Cylichna alba";6.742477;64.033784
"Cylichna alba";5.825551;59.71672
"Cylichna alba";18.997667;75.705667
"Cylichna alba";-5.318205;59.816447
"Cylichna alba";9.127667;63.999683
"Cylichna alba";17.608331;69.4682
"Cylichna alba";17.60213;69.47403
"Cylichna alba";8.94858;63.46075
"Cylichna alba";8.9397;63.45936
"Cylichna alba";17.503791;69.0244
"Cylichna alba";5.158501;61.768419
"Cylichna alba";5.257881;61.773979
"Cylichna alba";5.726684;59.134283
"Cylichna alba";5.7326;59.131783
"Cylichna alba";5.138251;61.481069
"Cylichna alba";15.41675;67.141
"Cylichna alba";6.942483;62.738283
"Cylichna alba";10.112921;64.09478
"Cylichna alba";58.2;68.983333
"Cylichna alba";58.65;69.08333
"Cylichna alba";6.94545;62.729533
"Cylichna alba";18.01197;69.5179
"Cylichna alba";18.01704;69.51463
