"species";"lon";"lat"
"Didemnum";5.262627;59.41387
"Didemnum";5.2604;59.414332
"Didemnum";5.254462;59.414309
"Didemnum";5.261864;59.414396
"Didemnum";5.262538;59.413454
"Didemnum";5.269023;59.411151
"Didemnum";5.266634;59.406163
"Didemnum";5.257381;59.412463
"Didemnum";5.260453;59.417408
"Didemnum";5.256079;59.412485
"Didemnum";5.27824;59.40267
"Didemnum";6.39368;42.98618
"Didemnum";-124.63223;48.38676
"Didemnum";-89.607124;-0.887187
"Didemnum";-69.101895;44.105298
"Didemnum";-70.105166;43.820976
"Didemnum";-70.626087;41.738495
"Didemnum";-70.886007;42.540109
"Didemnum";179.941509;-16.763014
"Didemnum";120.854325;13.670237
"Didemnum";179.923129;-16.78103
"Didemnum";120.903176;13.690846
"Didemnum";115.57995;-8.312404
"Didemnum";123.256649;9.174065
"Didemnum";3.81632;43.373188
"Didemnum";115.606625;-8.289883
"Didemnum";118.642423;-20.307974
"Didemnum";119.809019;-8.400151
"Didemnum";3.914446;51.628865
"Didemnum";3.8111;51.547224
"Didemnum";179.093739;-17.11151
"Didemnum";22.881451;39.288826
"Didemnum";3.958041;43.516334
"Didemnum";3.270989;42.340706
"Didemnum";3.313366;42.328777
"Didemnum";3.997708;51.71225
"Didemnum";3.995632;51.713218
"Didemnum";123.247405;9.16618
"Didemnum";3.881189;51.744217
"Didemnum";119.559262;-8.656049
"Didemnum";-70.607074;42.659475
"Didemnum";73.137541;2.79292
"Didemnum";118.238493;2.274821
"Didemnum";119.838828;-8.483162
"Didemnum";145.864293;-16.241176
"Didemnum";145.863976;-16.241335
"Didemnum";145.894259;-16.190762
"Didemnum";-70.93448;42.333109
"Didemnum";120.447656;-5.611271
"Didemnum";145.86221;-16.2423
"Didemnum";13.537965;45.381426
"Didemnum";13.506873;45.473436
"Didemnum";13.507461;45.468369
"Didemnum";13.507708;45.468451
"Didemnum";13.509567;45.47241
"Didemnum";13.508302;45.472913
"Didemnum";13.538137;45.381411
"Didemnum";73.010937;2.742967
"Didemnum";115.5107;-8.53688
"Didemnum";115.51432;-8.5287
"Didemnum";-70.10581;43.82088
"Didemnum";-70.88636;42.54017
"Didemnum";-70.88636;42.54017
"Didemnum";4.914171;60.423669
"Didemnum";5.71851;59.05966
"Didemnum";5.71851;59.05966
"Didemnum";5.149269;59.376116
"Didemnum";3.24664;42.33674
"Didemnum";134.382427;7.276675
"Didemnum";-70.026158;43.730917
"Didemnum";118.64266;-20.306977
"Didemnum";-70.90747;42.416762
"Didemnum";118.599206;-20.306941
"Didemnum";124.106697;24.483068
"Didemnum";-122.422645;37.810305
"Didemnum";83.385115;17.78252
"Didemnum";-2.037545;49.158667
"Didemnum";-70.71737;43.04985
"Didemnum";3.143708;42.479475
"Didemnum";166.931022;-22.880004
"Didemnum";138.464795;-35.149209
"Didemnum";130.519234;-0.563618
"Didemnum";130.519374;-0.563792
"Didemnum";130.519239;-0.563747
"Didemnum";130.515854;-0.563029
"Didemnum";130.519318;-0.563599
"Didemnum";130.51943;-0.566445
"Didemnum";130.51708;-0.563509
"Didemnum";130.519279;-0.566198
"Didemnum";130.519333;-0.566524
"Didemnum";130.519262;-0.563618
"Didemnum";130.537206;-0.580426
"Didemnum";118.642156;-20.300962
"Didemnum";130.515479;-0.562537
"Didemnum";130.515669;-0.562855
"Didemnum";130.519218;-0.563618
"Didemnum";130.483734;-0.540812
"Didemnum";130.550217;-0.513548
"Didemnum";130.729583;-0.438608
"Didemnum";72.801094;3.488724
"Didemnum";120.878476;13.705204
"Didemnum";3.24664;42.33674
"Didemnum";-5.649472;54.491112
"Didemnum";4.00028;51.7079
"Didemnum";-2.53168;47.36425
"Didemnum";5.073595;59.439782
"Didemnum";-5.073666;50.140398
"Didemnum";-4.12643;50.356515
"Didemnum";3.081775;39.901004
"Didemnum";118.640696;-20.298636
"Didemnum";3.106184;39.859147
"Didemnum";166.446433;-22.481829
"Didemnum";118.641504;-20.299459
"Didemnum";3.14733;39.329002
"Didemnum";165.758193;-21.893959
"Didemnum";39.39922;-4.69452
"Didemnum";127.23721;-0.027815
"Didemnum";127.460785;0.576849
"Didemnum";39.38932;-4.659139
"Didemnum";115.929852;-8.749289
"Didemnum";120.881844;13.727118
"Didemnum";120.88165;13.725142
"Didemnum";127.238669;-0.028115
"Didemnum";130.2536;-2.1154
"Didemnum";39.562643;-8.570548
"Didemnum";16.637761;43.217867
"Didemnum";145.645816;-16.047254
"Didemnum";120.880502;13.725124
"Didemnum";114.518683;-8.100322
"Didemnum";120.880381;13.724976
"Didemnum";39.581086;-8.545202
"Didemnum";145.451405;-14.663536
"Didemnum";127.873027;-2.965854
"Didemnum";146.487321;-17.841272
"Didemnum";146.482232;-17.85177
"Didemnum";-5.061897;50.145389
"Didemnum";-5.061826;50.146283
"Didemnum";-127.657537;50.870592
"Didemnum";39.588468;-8.557424
"Didemnum";147.055919;-18.630018
"Didemnum";147.068489;-18.615824
"Didemnum";144.440811;-13.975892
"Didemnum";143.832444;-12.85165
"Didemnum";145.64985;-16.048428
"Didemnum";145.578664;-15.141562
"Didemnum";128.562269;-7.383693
"Didemnum";39.579198;-8.624554
"Didemnum";145.983333;-16.466667
"Didemnum";145.644115;-16.045125
"Didemnum";145.453687;-14.660617
"Didemnum";130.610046;-0.526756
"Didemnum";145.646932;-16.0457
"Didemnum";-70.907169;42.420133
"Didemnum";145.463777;-14.668043
"Didemnum";130.725294;-0.499614
"Didemnum";130.697503;-0.450348
"Didemnum";130.69739;-0.450482
"Didemnum";130.697388;-0.450514
"Didemnum";130.726138;-0.496896
"Didemnum";146.263643;-16.731724
"Didemnum";120.102694;12.191713
"Didemnum";130.455321;-0.509703
"Didemnum";145.933623;-16.681866
"Didemnum";129.769101;-1.167869
"Didemnum";130.627443;-0.587622
"Didemnum";-68.217564;44.386458
"Didemnum";-4.94028;51.708246
"Didemnum";3.15694;42.47635
"Didemnum";3.17486;42.43469
"Didemnum";5.085318;60.455249
"Didemnum";-125.134069;48.837964
