"species";"lon";"lat"
"Orconectes virilis";-109.782;39.2502
"Orconectes virilis";-96.3826;43.1638
"Orconectes virilis";-95.9472;43.4004
"Orconectes virilis";-73.36496;42.92802
"Orconectes virilis";-73.3965;42.46397
"Orconectes virilis";-73.52262;41.23815
"Orconectes virilis";-92.2301;41.8405
"Orconectes virilis";-91.9486;41.7861
"Orconectes virilis";-96.4766;42.5465
"Orconectes virilis";-91.5805;43.3637
"Orconectes virilis";-96.2157;42.7316
"Orconectes virilis";-91.6206;43.4498
"Orconectes virilis";-92.0786;41.5345
"Orconectes virilis";-91.561;43.4933
"Orconectes virilis";-71.59948;42.18185
"Orconectes virilis";-96.6877;40.8404
"Orconectes virilis";-88.026986;41.680974
"Orconectes virilis";-72.5787;42.46676
"Orconectes virilis";-75.7222;44.8625
"Orconectes virilis";-94.2988;35.9929
"Orconectes virilis";-94.3315;35.9649
"Orconectes virilis";-93.6963;37.2106
"Orconectes virilis";-93.6854;37.1885
"Orconectes virilis";-88.538267;41.634857
"Orconectes virilis";-75.7222;44.8619
"Orconectes virilis";-100.5;54.6333
"Orconectes virilis";-99.2314;53.0836
"Orconectes virilis";-84.0333;46.2833
"Orconectes virilis";-85.1583;48.5083
"Orconectes virilis";-94.1;49.4167
"Orconectes virilis";-84.9667;48.3167
"Orconectes virilis";-93.9333;49.1167
"Orconectes virilis";-93.7667;48.95
"Orconectes virilis";-93.7667;48.65
"Orconectes virilis";-94.05;49.4
"Orconectes virilis";-88.307608;41.871113
"Orconectes virilis";-84.35;46.5167
"Orconectes virilis";-84.5833;46.95
"Orconectes virilis";-88.307931;41.853475
"Orconectes virilis";-100.833;51.7
"Orconectes virilis";-94.0333;49.35
"Orconectes virilis";-98.375;54.8847
"Orconectes virilis";-92.0222;48.7208
"Orconectes virilis";-89.5667;48.5333
"Orconectes virilis";-96.4;49.9333
"Orconectes virilis";-99.2803;53.4358
"Orconectes virilis";-96.0667;49.8667
"Orconectes virilis";-98.1375;54.5556
"Orconectes virilis";-101.154;54.5472
"Orconectes virilis";-85;48.1667
"Orconectes virilis";-99.05;54.3833
"Orconectes virilis";-88.5;48.8167
"Orconectes virilis";-105;54.7333
"Orconectes virilis";-101.377;54.5861
"Orconectes virilis";-88.004873;41.895115
"Orconectes virilis";-73.55968;42.48949
"Orconectes virilis";-88.065808;41.640232
"Orconectes virilis";-72.7815;42.51975
"Orconectes virilis";-73.05788;42.51175
"Orconectes virilis";-88.311494;41.948824
"Orconectes virilis";-88.11064;41.42256
"Orconectes virilis";-88.008958;42.465259
"Orconectes virilis";-87.752939;41.661399
"Orconectes virilis";-88.450885;41.643855
"Orconectes virilis";-88.289808;42.057457
"Orconectes virilis";-88.289462;42.081991
"Orconectes virilis";-88.07835;41.433027
"Orconectes virilis";-88.308767;41.767094
"Orconectes virilis";-78.8333;44.1667
"Orconectes virilis";-78.9333;44.1833
"Orconectes virilis";-91.6787;36.1837
"Orconectes virilis";-91.9039;36.2007
"Orconectes virilis";-91.8008;36.3759
"Orconectes virilis";-91.4793;36.0187
"Orconectes virilis";-91.7379;36.1396
"Orconectes virilis";-91.7133;36.3249
"Orconectes virilis";-91.7999;36.2256
"Orconectes virilis";-72.52652;42.38952
"Orconectes virilis";-78.95;44.1
"Orconectes virilis";-80.25;43.6667
"Orconectes virilis";-73.31875;42.33527
"Orconectes virilis";-101.25;53.8333
"Orconectes virilis";-84.7833;49.2167
"Orconectes virilis";-101;54.0833
"Orconectes virilis";-100.517;49.4833
"Orconectes virilis";-68.4097;58.1
"Orconectes virilis";-71.2245;42.44732
"Orconectes virilis";-100.685;50.8872
"Orconectes virilis";-76.1333;45.1333
"Orconectes virilis";-79.9667;43.95
"Orconectes virilis";-76.5167;44.8333
"Orconectes virilis";-75.7;45.2667
"Orconectes virilis";-76.75;44.7833
"Orconectes virilis";-80.1333;43.7
"Orconectes virilis";-70.90979;43.53425
"Orconectes virilis";-70.97237;43.58186
"Orconectes virilis";-72.51592;42.42092
"Orconectes virilis";-78.1581;44.3256
"Orconectes virilis";-75.7486;45.4075
"Orconectes virilis";-75.8611;45.3306
"Orconectes virilis";-75.8;45.3667
"Orconectes virilis";-77.9833;44.3833
"Orconectes virilis";-72.48003;42.08489
"Orconectes virilis";-79.9319;43.4875
"Orconectes virilis";-122.071;40.8107
"Orconectes virilis";-121.543;40.8499
"Orconectes virilis";-104.268;35.3845
"Orconectes virilis";-101.66;35.6391
"Orconectes virilis";-103.55;35.1043
"Orconectes virilis";-103.486;35.3392
"Orconectes virilis";-71.1386;42.4443
"Orconectes virilis";-71.1419;42.4584
"Orconectes virilis";-70.96218;43.54103
"Orconectes virilis";-70.99908;43.57454
"Orconectes virilis";-75.5083;45.18
"Orconectes virilis";-71.61977;42.07955
"Orconectes virilis";-90.7107;35.008
"Orconectes virilis";-91.6191;36.1002
"Orconectes virilis";-91.45;36.1104
"Orconectes virilis";-72.56143;42.09739
"Orconectes virilis";-80.95;43.7333
"Orconectes virilis";-72.01611;44.41737
"Orconectes virilis";-71.14888;42.43734
"Orconectes virilis";-71.33989;42.43914
"Orconectes virilis";-77.1;44.2333
"Orconectes virilis";-79.4667;43.8167
"Orconectes virilis";-72.0667;43.4333
"Orconectes virilis";-76.51;42.4517
"Orconectes virilis";-71.7623;41.521
"Orconectes virilis";-75.8;45.4667
"Orconectes virilis";-72.52458;42.49967
"Orconectes virilis";-91.6089;36.0688
"Orconectes virilis";-93.5633;42.1227
"Orconectes virilis";-75.8583;45.4772
"Orconectes virilis";-76.5167;46.55
"Orconectes virilis";-76.2;46.1333
"Orconectes virilis";-76.2167;46.0333
"Orconectes virilis";-73.0814;42.4401
"Orconectes virilis";-73.3421;42.0253
"Orconectes virilis";-71.77592;42.67199
"Orconectes virilis";-80.0833;47
"Orconectes virilis";-72.1396;43.9813
"Orconectes virilis";-76.3667;45.75
"Orconectes virilis";-72.0371;44.7574
"Orconectes virilis";-72.7077;44.9302
"Orconectes virilis";-73.0654;45.1166
"Orconectes virilis";-72.2311;44.7065
"Orconectes virilis";-89.0016;46.2734
"Orconectes virilis";-72.2887;44.6039
"Orconectes virilis";-72.2022;44.0429
"Orconectes virilis";-73.1487;44.9956
"Orconectes virilis";-72.5112;43.3229
"Orconectes virilis";-72.273;44.3509
"Orconectes virilis";-80.8586;37.6559
"Orconectes virilis";-72.0755;44.1585
"Orconectes virilis";-72.87;42.869
"Orconectes virilis";-80.6;46.7833
"Orconectes virilis";-83.4498;36.0172
"Orconectes virilis";-89.3396;37.5792
"Orconectes virilis";-88.9367;40.1015
"Orconectes virilis";-71.1058;43.7055
"Orconectes virilis";-72.2205;43.8899
"Orconectes virilis";-72.2603;43.9171
"Orconectes virilis";-72.1719;43.928
"Orconectes virilis";-72.5579;43.8264
