"species";"lon";"lat"
"Pseudosuccinea columella";174.736815;-36.696528
"Pseudosuccinea columella";174.740029;-36.684101
"Pseudosuccinea columella";144.96665;-37.81665
"Pseudosuccinea columella";-73.63283;41.11417
"Pseudosuccinea columella";-73.063332;44.75861
"Pseudosuccinea columella";-73.37586;42.03504
"Pseudosuccinea columella";11.97608;57.70573
"Pseudosuccinea columella";-81.450553;24.66207
"Pseudosuccinea columella";-72.071114;44.32333
"Pseudosuccinea columella";-71.658333;44.730282
"Pseudosuccinea columella";-71.635002;44.715832
"Pseudosuccinea columella";-72.397781;43.474171
"Pseudosuccinea columella";-72.638229;42.995731
"Pseudosuccinea columella";-71.623718;44.690136
"Pseudosuccinea columella";151.69027;-32.23805
"Pseudosuccinea columella";-85.578611;32.508056
"Pseudosuccinea columella";-49.9585183;-22.9826687
"Pseudosuccinea columella";-51.9115288;-22.437162
"Pseudosuccinea columella";150.63277;-34.20194
"Pseudosuccinea columella";150.71027;-34.19471
"Pseudosuccinea columella";150.7386;-34.11916
"Pseudosuccinea columella";-84.441667;35.181667
"Pseudosuccinea columella";-73.358887;43.678612
"Pseudosuccinea columella";150.6961;-33.61055
"Pseudosuccinea columella";150.67721;-34.04027
"Pseudosuccinea columella";-89.68841;41.83898
"Pseudosuccinea columella";150.63027;-33.93249
"Pseudosuccinea columella";150.71277;-33.58944
"Pseudosuccinea columella";150.82249;-33.60444
"Pseudosuccinea columella";-73.39389;43.696941
"Pseudosuccinea columella";-71.813904;44.447201
"Pseudosuccinea columella";-71.936394;44.393059
"Pseudosuccinea columella";-72.229408;43.882938
"Pseudosuccinea columella";151.71277;-33.00694
"Pseudosuccinea columella";150.63777;-33.86583
"Pseudosuccinea columella";150.60583;-33.87943
"Pseudosuccinea columella";150.87443;-33.50305
"Pseudosuccinea columella";151.82304;-32.76
"Pseudosuccinea columella";174.726757;-36.689508
"Pseudosuccinea columella";174.747427;-36.690361
"Pseudosuccinea columella";-94.2334;30.8771
"Pseudosuccinea columella";151.37804;-32.38054
"Pseudosuccinea columella";151.19333;-32.40944
"Pseudosuccinea columella";151.25083;-33.8
"Pseudosuccinea columella";151.45444;-32.33193
"Pseudosuccinea columella";-53.669167;-31.570833
"Pseudosuccinea columella";151.25833;-33.79166
"Pseudosuccinea columella";150.70416;-34.05583
"Pseudosuccinea columella";150.64277;-34.3461
"Pseudosuccinea columella";153.19194;-30.02193
"Pseudosuccinea columella";150.69333;-34.04333
"Pseudosuccinea columella";150.62832;-34.32943
"Pseudosuccinea columella";151.25;-27.183333
"Pseudosuccinea columella";-71.507431;44.89846
"Pseudosuccinea columella";-71.817802;44.790798
"Pseudosuccinea columella";-71.692802;44.4883
"Pseudosuccinea columella";-72.554169;42.862221
"Pseudosuccinea columella";-72.169403;44.386101
"Pseudosuccinea columella";-72.09417;44.186111
"Pseudosuccinea columella";-72.736191;44.928299
"Pseudosuccinea columella";-72.76889;44.369999
"Pseudosuccinea columella";150.65527;-34.15444
"Pseudosuccinea columella";150.02082;-36.10027
"Pseudosuccinea columella";149.98054;-36.54721
"Pseudosuccinea columella";-73.255562;44.166672
"Pseudosuccinea columella";-72.418602;44.403099
"Pseudosuccinea columella";150.97249;-34.24666
