"species";"lon";"lat"
"Styela clava";-64.98847;-42.773205
"Styela clava";-69.959538;43.792091
"Styela clava";-70.723637;42.196681
"Styela clava";-117.246655;32.760917
"Styela clava";-2.877136;48.703317
"Styela clava";-2.8775;48.70333
"Styela clava";-4.59793;48.28428
"Styela clava";10.425721;59.071598
"Styela clava";-117.261676;32.68281
"Styela clava";-119.227054;34.169347
"Styela clava";-117.223176;32.715336
"Styela clava";4.85;53.15
"Styela clava";-75.101173;38.787576
"Styela clava";-70.433075;41.620808
"Styela clava";-4.39306;48.32548
"Styela clava";8.312554;54.649307
"Styela clava";-61.3696;45.6136
"Styela clava";3.85;51.75
"Styela clava";-2.7888;48.65266
"Styela clava";-122.482562;37.501467
"Styela clava";175.401;-36.7004
"Styela clava";-5.812902;54.710203
"Styela clava";-5.812;54.71
"Styela clava";-5.813;54.71
"Styela clava";5.25792;60.392123
"Styela clava";-1.62998;49.06568
"Styela clava";5.180225;59.252545
"Styela clava";3.70003;43.424697
"Styela clava";-1.59576;48.85174
"Styela clava";-5.915179;54.614722
"Styela clava";1.1205;49.94914
"Styela clava";-8.908278;38.491781
"Styela clava";-63.594957;44.628125
"Styela clava";-122.482606;37.501582
"Styela clava";-64.263471;44.393142
"Styela clava";-64.265836;44.39284
"Styela clava";3.700062;43.425016
"Styela clava";4.717;53.055
"Styela clava";8.559701;54.679192
"Styela clava";5.986355;58.435828
"Styela clava";-5.497351;55.81528
"Styela clava";1.282111;51.98971
"Styela clava";-122.482724;37.501633
"Styela clava";-64.297543;44.376953
"Styela clava";-74.908937;38.949855
"Styela clava";-122.257645;37.804445
"Styela clava";-4.52521;48.36454
"Styela clava";3.7;43.42472
"Styela clava";-1.319222;50.80407
"Styela clava";125.982853;36.118372
"Styela clava";3.2007;51.33323
"Styela clava";5.250249;59.419894
"Styela clava";5.75344;58.992796
"Styela clava";-3.88555;48.67542
"Styela clava";-2.302775;50.59927
"Styela clava";-2.16879;48.69971
"Styela clava";-2.27862;50.59602
"Styela clava";-2.335602;50.60123
"Styela clava";-1.49821;50.66479
"Styela clava";-2.12046;48.67354
"Styela clava";-3.8847;48.67505
"Styela clava";-70.886089;42.540592
"Styela clava";-117.889887;33.608845
"Styela clava";8.875242;56.8051
"Styela clava";-65.025082;-40.820184
"Styela clava";175.032782;-36.804521
"Styela clava";-1.921539;50.63604
"Styela clava";3.700291;43.424848
"Styela clava";-1.23009;44.57414
"Styela clava";-5.139966;51.71198
"Styela clava";1.026001;51.79672
"Styela clava";-2.401278;50.62513
"Styela clava";126.317222;36.586389
"Styela clava";1.163982;51.94806
"Styela clava";-71.042837;42.35131
"Styela clava";-9.810521;52.272595
"Styela clava";-3.62791;48.75255
"Styela clava";-1.480626;50.7092
"Styela clava";-2.398688;50.56637
"Styela clava";-5.463791;55.83514
"Styela clava";-0.769319;50.73322
"Styela clava";-3.17655;47.5439
"Styela clava";-2.535;48.64167
"Styela clava";-0.202647;50.8204
"Styela clava";-5.470477;55.83584
"Styela clava";-1.23891;44.67294
"Styela clava";-122.482416;37.502042
"Styela clava";-70.6232;42.662848
"Styela clava";-122.261981;37.792389
"Styela clava";-117.789428;33.542595
"Styela clava";1.270406;51.99553
"Styela clava";-0.411827;50.73249
"Styela clava";-0.08835;49.54693
"Styela clava";1.163597;51.94786
"Styela clava";-2.02725;48.6278
"Styela clava";-1.574719;50.66536
"Styela clava";-2.238952;49.17383
"Styela clava";-2.50784;48.64703
"Styela clava";-117.178302;32.702403
"Styela clava";4.85;53
"Styela clava";-2.302866;50.59361
"Styela clava";-1.069932;50.689335
"Styela clava";1.11861;50.15083
"Styela clava";-3.522961;50.45627
"Styela clava";-4.041471;51.56598
"Styela clava";-117.210833;32.726667
"Styela clava";-117.1175;32.673055
"Styela clava";-2.30862;50.58984
"Styela clava";-2.291254;50.61811
"Styela clava";-2.20396;49.17308
"Styela clava";131.783372;43.028033
"Styela clava";131.783372;43.028022
"Styela clava";131.783387;43.028014
"Styela clava";131.783387;43.028045
"Styela clava";131.783403;43.028033
"Styela clava";-2.304505;50.59037
"Styela clava";-2.225337;49.17296
"Styela clava";-1.572062;50.66967
"Styela clava";-2.412075;50.57447
"Styela clava";-4.860174;56.08282
"Styela clava";-5.466042;55.82524
"Styela clava";-1.934352;50.62599
"Styela clava";-2.62208;47.40884
"Styela clava";8.310471;54.684696
"Styela clava";1.340836;52.05069
"Styela clava";-4.400858;48.38418
"Styela clava";-4.454802;48.293559
"Styela clava";-4.393498;48.324163
"Styela clava";-1.938168;49.28701
"Styela clava";-1.949401;50.60811
"Styela clava";-1.949244;50.60907
"Styela clava";-3.34996;47.70332
"Styela clava";-1.312369;50.80389
"Styela clava";-3.498473;50.40092
"Styela clava";-4.148422;50.33354
"Styela clava";-2.390268;50.55903
"Styela clava";-2.31838;47.2432
"Styela clava";131.841219;43.078924
"Styela clava";-70.641798;42.686106
"Styela clava";-122.397087;37.802296
"Styela clava";131.505458;43.007701
"Styela clava";-117.22308;32.715277
"Styela clava";-2.139207;50.50847
"Styela clava";-2.410922;50.57747
"Styela clava";-0.803885;50.70316
"Styela clava";-4.060088;51.55421
"Styela clava";-2.281941;49.24405
"Styela clava";-2.206178;50.61308
"Styela clava";-1.932338;50.63006
"Styela clava";-4.061985;51.55437
"Styela clava";-3.12793;47.34673
"Styela clava";-4.145428;50.33355
"Styela clava";3.20213;51.33318
"Styela clava";3.20136;51.33304
"Styela clava";3.20095;51.33324
"Styela clava";5.748104;58.976934
"Styela clava";5.741034;58.975378
"Styela clava";5.741807;58.987534
"Styela clava";5.630227;58.944918
"Styela clava";5.736596;58.979707
"Styela clava";-70.606084;42.658929
"Styela clava";-70.606024;42.659381
"Styela clava";-70.606251;42.659376
"Styela clava";-5.028733;50.18336
"Styela clava";-1.54593;50.69386
"Styela clava";-3.47983;48.83812
"Styela clava";-1.60519;49.00612
"Styela clava";-3.8123;48.72473
"Styela clava";-5.027431;50.18494
"Styela clava";-2.36024;47.27308
"Styela clava";-1.8045;48.86983
"Styela clava";-1.553385;50.69165
"Styela clava";-1.544541;50.66039
"Styela clava";-3.953922;51.57177
"Styela clava";-3.90117;48.69464
"Styela clava";3.867705;51.777127
"Styela clava";3.867645;51.777147
"Styela clava";3.867638;51.777149
"Styela clava";3.867682;51.777149
"Styela clava";3.867618;51.777181
"Styela clava";3.867673;51.777155
"Styela clava";-65.002932;-42.780076
"Styela clava";3.867638;51.777071
"Styela clava";3.86769;51.77707
"Styela clava";3.867653;51.777076
"Styela clava";3.867438;51.776742
"Styela clava";3.867481;51.776751
"Styela clava";1.57111;50.21722
"Styela clava";0.111211;50.76308
"Styela clava";-3.83466;48.71623
"Styela clava";-3.92405;48.7015
"Styela clava";-4.575;48.29833
"Styela clava";-5.018445;50.14753
"Styela clava";5.878673;58.968962
"Styela clava";10.58157;59.43692
"Styela clava";3.20219;51.33327
"Styela clava";3.20152;51.33312
"Styela clava";3.20191;51.33326
"Styela clava";5.13071;60.394267
"Styela clava";5.62799;58.948453
"Styela clava";-75.102216;38.787618
"Styela clava";-2.285781;50.59088
"Styela clava";-0.725793;50.74274
"Styela clava";-2.411744;50.57376
"Styela clava";-2.320546;50.61714
"Styela clava";-1.915781;50.63282
"Styela clava";-1.570125;50.66634
"Styela clava";-2.302946;50.59071
"Styela clava";-122.482243;37.50249
"Styela clava";-122.482098;37.502868
"Styela clava";-122.317275;37.866275
"Styela clava";-119.227896;34.168636
"Styela clava";-122.257728;37.804795
"Styela clava";-73.902755;7.249733
"Styela clava";-73.848604;7.271473
"Styela clava";-73.92095;7.264957
"Styela clava";-73.844274;7.238295
"Styela clava";-73.875891;7.305159
"Styela clava";-73.835144;7.300478
"Styela clava";-73.913168;7.248035
"Styela clava";-73.895497;7.250355
"Styela clava";-73.831329;7.265656
"Styela clava";-73.863077;7.266588
"Styela clava";-73.850091;7.231453
"Styela clava";-73.909923;7.281907
"Styela clava";-1.24113;49.58325
"Styela clava";-1.539142;50.69436
"Styela clava";3.691;51.633
"Styela clava";8.352383;54.709694
"Styela clava";5.2606;59.4174
"Styela clava";-70.117461;43.76304
"Styela clava";0.877204;49.896656
"Styela clava";174.765488;-36.746542
"Styela clava";-75.101758;38.787536
"Styela clava";3.69986;43.425
"Styela clava";3.5;51.35
"Styela clava";-2.50559;47.40159
"Styela clava";-4.54583;48.31444
"Styela clava";-73.853469;7.286502
"Styela clava";-73.893637;7.272519
"Styela clava";-73.886006;7.262714
"Styela clava";8.869108;56.763058
"Styela clava";-2.411835;50.57446
"Styela clava";-2.989524;53.39848
"Styela clava";-2.01798;48.59619
"Styela clava";-63.6131;44.63588
"Styela clava";-60.249;46.2068
"Styela clava";-65.96947;43.7137
"Styela clava";-5.825519;54.648308
"Styela clava";3.684723;51.60012
"Styela clava";-64.736926;-40.821425
"Styela clava";1.272178;51.99455
"Styela clava";3.20535;51.33439
"Styela clava";8.543732;54.679955
"Styela clava";5.258935;59.418674
"Styela clava";-70.225997;43.646467
"Styela clava";8.548849;54.679359
"Styela clava";-122.257767;37.804858
"Styela clava";-70.880889;42.521398
"Styela clava";-70.886055;42.540722
"Styela clava";8.282146;54.799351
"Styela clava";1.25042;50.22057
"Styela clava";-122.260925;37.801269
"Styela clava";-122.259697;37.798692
"Styela clava";-70.673221;42.60904
"Styela clava";-74.230113;39.579171
"Styela clava";-4.4522;48.32565
"Styela clava";-74.244419;39.561151
"Styela clava";-71.010369;42.319275
"Styela clava";-2.448699;50.57151
"Styela clava";-2.7595;48.65628
"Styela clava";-2.60944;48.67083
"Styela clava";-5.5923;56.03839
"Styela clava";-2.18983;50.60776
"Styela clava";-1.922268;50.62308
"Styela clava";-2.071;48.68
"Styela clava";-2.04717;48.68742
"Styela clava";-70.623301;42.662802
"Styela clava";-1.97771;48.57014
"Styela clava";-4.5078;48.35692
"Styela clava";-7.704652;55.212968
"Styela clava";-1.931957;50.62959
"Styela clava";-1.80397;48.86395
"Styela clava";-2.25139;48.70778
"Styela clava";-4.46719;48.29207
"Styela clava";-4.13208;50.36446
"Styela clava";-1.544606;50.66236
"Styela clava";-0.41325;49.43226
"Styela clava";-1.950306;50.60776
"Styela clava";-2.0437;48.68324
"Styela clava";-7.703963;55.21277
"Styela clava";-1.53126;50.66409
"Styela clava";-0.28714;49.40878
"Styela clava";-0.31733;49.4179
"Styela clava";-1.888793;50.65693
"Styela clava";-1.943236;50.62199
"Styela clava";4.711;53.008
"Styela clava";4.71;53.04
"Styela clava";5.445138;59.622836
"Styela clava";-2.61917;47.40944
"Styela clava";-2.22687;48.6495
"Styela clava";-1.912654;49.2739
"Styela clava";-0.29967;49.41733
"Styela clava";-70.622808;42.662633
"Styela clava";-2.3913;48.70152
"Styela clava";-70.623157;42.662692
"Styela clava";-2.811368;48.67315
"Styela clava";-2.81134;48.6736
"Styela clava";-1.911649;49.28256
"Styela clava";-2.46703;50.58506
"Styela clava";-2.71391;48.66479
"Styela clava";-2.33084;48.68806
"Styela clava";-2.24725;48.70793
"Styela clava";-3.503138;50.45852
"Styela clava";-1.90931;49.26803
"Styela clava";-1.98165;48.57116
"Styela clava";-1.916304;49.27815
"Styela clava";-2.71389;48.66472
"Styela clava";-1.91662;49.27808
"Styela clava";127.940278;34.814167
"Styela clava";127.7625;34.745
"Styela clava";-1.937105;49.13972
"Styela clava";-70.650165;42.684618
"Styela clava";-70.749566;43.076263
