"species";"lon";"lat"
"Pacifastacus leniusculus";-121.806197;47.926255
"Pacifastacus leniusculus";-122.595028;37.943673
"Pacifastacus leniusculus";-123.712897;48.77192
"Pacifastacus leniusculus";-1.981675;40.225995
"Pacifastacus leniusculus";-123.674963;44.037839
"Pacifastacus leniusculus";-123.675084;44.037454
"Pacifastacus leniusculus";-123.675257;44.037933
"Pacifastacus leniusculus";-123.675226;44.037726
"Pacifastacus leniusculus";-122.769912;49.324486
"Pacifastacus leniusculus";-122.770713;49.324999
"Pacifastacus leniusculus";-119.86307;49.717735
"Pacifastacus leniusculus";9.232869;49.245039
"Pacifastacus leniusculus";-122.224348;48.970354
"Pacifastacus leniusculus";-120.013959;39.22709
"Pacifastacus leniusculus";-120.179022;39.452945
"Pacifastacus leniusculus";-122.445284;37.815617
"Pacifastacus leniusculus";-122.444982;37.983766
"Pacifastacus leniusculus";4.759838;50.173521
"Pacifastacus leniusculus";2.121873;48.512651
"Pacifastacus leniusculus";-123.648338;43.138989
"Pacifastacus leniusculus";-127.275418;50.6136
"Pacifastacus leniusculus";-122.057305;37.024886
"Pacifastacus leniusculus";-125.086347;49.747441
"Pacifastacus leniusculus";15.310782;48.230901
"Pacifastacus leniusculus";10.909006;48.309258
"Pacifastacus leniusculus";-121.172975;47.037995
"Pacifastacus leniusculus";-123.954336;48.779891
"Pacifastacus leniusculus";-123.363717;48.414852
"Pacifastacus leniusculus";-124.053361;44.266445
"Pacifastacus leniusculus";7.127989;49.676087
"Pacifastacus leniusculus";-116.207695;43.608253
"Pacifastacus leniusculus";-122.843925;45.809375
"Pacifastacus leniusculus";-121.650122;37.168966
"Pacifastacus leniusculus";-121.65012;37.168805
"Pacifastacus leniusculus";-121.650095;37.168905
"Pacifastacus leniusculus";-121.648675;37.166645
"Pacifastacus leniusculus";-121.650138;37.168895
"Pacifastacus leniusculus";-121.858513;46.977996
"Pacifastacus leniusculus";-121.858469;46.978033
"Pacifastacus leniusculus";-121.73922;37.217772
"Pacifastacus leniusculus";-122.079456;37.064284
"Pacifastacus leniusculus";16.430981;47.964019
"Pacifastacus leniusculus";15.891808;47.132702
"Pacifastacus leniusculus";-122.805695;45.42947
"Pacifastacus leniusculus";-127.275462;50.61347
"Pacifastacus leniusculus";-120.011296;38.832661
"Pacifastacus leniusculus";-123.671058;45.452217
"Pacifastacus leniusculus";-122.376938;45.586613
"Pacifastacus leniusculus";-113.630899;46.946862
"Pacifastacus leniusculus";-123.892336;43.989579
"Pacifastacus leniusculus";-121.650161;37.168961
"Pacifastacus leniusculus";-123.893875;43.98964
"Pacifastacus leniusculus";-122.258217;37.870883
"Pacifastacus leniusculus";-2.224209;40.467059
"Pacifastacus leniusculus";-0.070544;51.808322
"Pacifastacus leniusculus";-124.811347;49.291367
"Pacifastacus leniusculus";-122.30656;45.491671
"Pacifastacus leniusculus";-122.044564;49.096283
"Pacifastacus leniusculus";10.801808;50.003014
"Pacifastacus leniusculus";9.732556;47.698107
"Pacifastacus leniusculus";-123.664413;43.985664
"Pacifastacus leniusculus";-122.667428;38.549842
"Pacifastacus leniusculus";-124.011166;40.085025
"Pacifastacus leniusculus";-125.05583;48.828536
"Pacifastacus leniusculus";-119.945122;39.128947
"Pacifastacus leniusculus";-122.355558;45.402327
"Pacifastacus leniusculus";-123.926414;45.959267
"Pacifastacus leniusculus";-115.317086;47.572874
"Pacifastacus leniusculus";11.842288;48.397583
"Pacifastacus leniusculus";6.784618;47.947964
"Pacifastacus leniusculus";16.256675;48.136134
"Pacifastacus leniusculus";-113.801612;44.452695
"Pacifastacus leniusculus";-1.24747;51.760087
"Pacifastacus leniusculus";-121.911181;47.318117
"Pacifastacus leniusculus";-124.971611;49.666027
"Pacifastacus leniusculus";-122.841055;38.623592
"Pacifastacus leniusculus";-117.149483;47.678364
"Pacifastacus leniusculus";-122.068628;45.590008
"Pacifastacus leniusculus";-117.420056;47.661292
"Pacifastacus leniusculus";-122.325722;45.624572
"Pacifastacus leniusculus";-1.031485;53.023832
"Pacifastacus leniusculus";-123.364408;43.854781
"Pacifastacus leniusculus";-122.935142;49.243897
"Pacifastacus leniusculus";15.860662;48.648072
"Pacifastacus leniusculus";-123.903687;43.962445
"Pacifastacus leniusculus";-121.576749;38.594849
"Pacifastacus leniusculus";-120.984267;39.330069
"Pacifastacus leniusculus";-121.778647;36.247088
"Pacifastacus leniusculus";-120.103122;38.956371
"Pacifastacus leniusculus";13.615785;59.501085
"Pacifastacus leniusculus";-2.310087;53.589359
"Pacifastacus leniusculus";-123.284387;44.558528
"Pacifastacus leniusculus";12.797318;47.333174
"Pacifastacus leniusculus";-124.265768;48.094801
"Pacifastacus leniusculus";-122.025886;49.095783
"Pacifastacus leniusculus";-122.305838;46.567488
"Pacifastacus leniusculus";-119.988047;39.126566
"Pacifastacus leniusculus";-123.974828;41.731407
"Pacifastacus leniusculus";-122.018739;49.032383
"Pacifastacus leniusculus";-122.214478;47.850236
"Pacifastacus leniusculus";11.840881;48.402799
"Pacifastacus leniusculus";-123.784125;46.068284
"Pacifastacus leniusculus";-123.29972;44.566363
"Pacifastacus leniusculus";-122.77423;45.293307
"Pacifastacus leniusculus";-123.840849;47.465918
"Pacifastacus leniusculus";-120.026039;39.236212
"Pacifastacus leniusculus";-124.11065;42.905724
"Pacifastacus leniusculus";-122.009194;49.036347
"Pacifastacus leniusculus";7.924421;52.019211
"Pacifastacus leniusculus";-3.555429;40.933265
"Pacifastacus leniusculus";16.163678;48.01224
"Pacifastacus leniusculus";-122.686875;45.446942
"Pacifastacus leniusculus";16.038466;49.430986
"Pacifastacus leniusculus";-122.235725;45.434487
"Pacifastacus leniusculus";-122.686867;45.446822
"Pacifastacus leniusculus";-120.142594;39.166905
"Pacifastacus leniusculus";-122.333217;37.205562
"Pacifastacus leniusculus";-121.836722;45.349632
"Pacifastacus leniusculus";-122.12635;37.125844
"Pacifastacus leniusculus";-122.037728;47.280144
"Pacifastacus leniusculus";16.274301;48.312745
"Pacifastacus leniusculus";2.074841;44.18177
"Pacifastacus leniusculus";-0.806039;51.815679
"Pacifastacus leniusculus";-122.71107;38.008248
"Pacifastacus leniusculus";-123.497976;44.328479
"Pacifastacus leniusculus";-3.771388;40.946253
"Pacifastacus leniusculus";-124.689636;48.659531
"Pacifastacus leniusculus";-121.554468;47.424941
"Pacifastacus leniusculus";11.837593;59.283561
"Pacifastacus leniusculus";1.956138;44.849564
"Pacifastacus leniusculus";-122.687203;49.031876
"Pacifastacus leniusculus";16.241352;47.74181
"Pacifastacus leniusculus";-124.692672;48.658
"Pacifastacus leniusculus";-116.301819;43.668225
"Pacifastacus leniusculus";-2.525616;52.794226
"Pacifastacus leniusculus";2.4504;43.491807
"Pacifastacus leniusculus";-122.1251;44.822453
"Pacifastacus leniusculus";-122.256912;37.871555
"Pacifastacus leniusculus";-119.635537;37.497078
"Pacifastacus leniusculus";-123.739118;43.914186
"Pacifastacus leniusculus";5.999746;43.477174
"Pacifastacus leniusculus";-116.924148;43.478493
"Pacifastacus leniusculus";-122.862554;43.228228
"Pacifastacus leniusculus";-123.281555;40.60012
"Pacifastacus leniusculus";-123.445439;42.262232
"Pacifastacus leniusculus";-125.124755;49.8688
"Pacifastacus leniusculus";14.02336;48.168388
"Pacifastacus leniusculus";-114.170555;46.090989
"Pacifastacus leniusculus";1.968691;42.046343
"Pacifastacus leniusculus";-122.305747;48.727188
"Pacifastacus leniusculus";-123.817098;43.931132
"Pacifastacus leniusculus";-123.817257;43.931082
"Pacifastacus leniusculus";-3.943055;43.004419
"Pacifastacus leniusculus";-123.845188;43.87708
"Pacifastacus leniusculus";-123.845861;43.876736
"Pacifastacus leniusculus";-123.867148;43.88107
"Pacifastacus leniusculus";-0.705593;52.379871
"Pacifastacus leniusculus";-114.008658;46.874692
"Pacifastacus leniusculus";-114.008636;46.8747
"Pacifastacus leniusculus";-122.328056;48.733056
"Pacifastacus leniusculus";16.901913;54.215312
"Pacifastacus leniusculus";16.902047;54.215251
"Pacifastacus leniusculus";3.248496;44.114986
"Pacifastacus leniusculus";-122.075017;37.097878
"Pacifastacus leniusculus";-122.015382;49.036215
"Pacifastacus leniusculus";-122.428688;48.752492
"Pacifastacus leniusculus";-122.085393;47.860718
"Pacifastacus leniusculus";-122.531706;38.444914
"Pacifastacus leniusculus";6.142179;45.890677
"Pacifastacus leniusculus";6.437346;43.794863
"Pacifastacus leniusculus";6.439281;43.794414
"Pacifastacus leniusculus";-123.977926;49.21877
"Pacifastacus leniusculus";-120.554201;43.804133
