"species";"lon";"lat"
"Pomacea canaliculata";-57.720973;-37.944594
"Pomacea canaliculata";121.794748;24.627508
"Pomacea canaliculata";-57.423469;-37.618857
"Pomacea canaliculata";-159.579972;22.221305
"Pomacea canaliculata";-50.254213;-30.231422
"Pomacea canaliculata";-112.065675;33.42107
"Pomacea canaliculata";121.715408;24.720942
"Pomacea canaliculata";-112.082772;33.41837
"Pomacea canaliculata";-112.082764;33.418322
"Pomacea canaliculata";-112.082742;33.418347
"Pomacea canaliculata";-112.082733;33.418367
"Pomacea canaliculata";120.454344;23.485908
"Pomacea canaliculata";120.453981;23.485783
"Pomacea canaliculata";-159.580047;22.22138
"Pomacea canaliculata";-59.129426;-37.345853
"Pomacea canaliculata";130.461372;33.741723
"Pomacea canaliculata";-58.052728;-33.246912
"Pomacea canaliculata";100.498387;7.006968
"Pomacea canaliculata";-117.046303;32.784813
"Pomacea canaliculata";100.498401;7.006725
"Pomacea canaliculata";-117.039147;32.783393
"Pomacea canaliculata";100.498075;7.007327
"Pomacea canaliculata";100.498087;7.007306
"Pomacea canaliculata";100.49852;7.007092
"Pomacea canaliculata";100.497144;7.008101
"Pomacea canaliculata";-112.047317;33.418022
"Pomacea canaliculata";-112.046836;33.41618
"Pomacea canaliculata";-112.04718;33.418003
"Pomacea canaliculata";-159.321578;22.061353
"Pomacea canaliculata";-159.32312;22.060825
"Pomacea canaliculata";-159.321563;22.061408
"Pomacea canaliculata";-159.32167;22.061456
"Pomacea canaliculata";-159.321608;22.061303
"Pomacea canaliculata";-159.453584;21.874524
"Pomacea canaliculata";-159.45378;21.87443
"Pomacea canaliculata";-159.45378;21.874453
"Pomacea canaliculata";-159.45378;21.874467
"Pomacea canaliculata";-159.45378;21.874425
"Pomacea canaliculata";-159.453658;21.87453
"Pomacea canaliculata";-58.224858;-34.860208
"Pomacea canaliculata";-159.473328;22.203358
"Pomacea canaliculata";100.127233;15.693495
"Pomacea canaliculata";-58.224139;-34.863909
"Pomacea canaliculata";121.727443;24.739576
"Pomacea canaliculata";114.236651;22.343575
"Pomacea canaliculata";-159.580339;22.221036
"Pomacea canaliculata";139.457403;35.353225
"Pomacea canaliculata";120.800569;23.826728
"Pomacea canaliculata";-58.477241;-34.498337
"Pomacea canaliculata";121.705458;24.718247
"Pomacea canaliculata";107.480782;-6.910284
"Pomacea canaliculata";113.194484;22.94638
"Pomacea canaliculata";121.794562;24.627306
"Pomacea canaliculata";121.705575;24.718097
"Pomacea canaliculata";120.457583;23.764439
"Pomacea canaliculata";120.567842;23.690475
"Pomacea canaliculata";-54.8231;-34.865425
"Pomacea canaliculata";-157.764162;21.393558
"Pomacea canaliculata";-157.76413;21.393488
"Pomacea canaliculata";121.741751;24.796048
"Pomacea canaliculata";-57.941709;-34.931157
"Pomacea canaliculata";121.396592;23.450331
"Pomacea canaliculata";120.428639;22.649942
"Pomacea canaliculata";121.037378;24.787208
"Pomacea canaliculata";-117.038395;32.786106
"Pomacea canaliculata";-117.038074;32.786434
"Pomacea canaliculata";-117.039603;32.787953
"Pomacea canaliculata";-117.039914;32.787753
"Pomacea canaliculata";121.551722;23.955997
"Pomacea canaliculata";121.705605;24.71815
"Pomacea canaliculata";120.681914;23.955501
"Pomacea canaliculata";120.682008;23.955563
"Pomacea canaliculata";-159.453513;21.874994
"Pomacea canaliculata";-58.964888;-34.735869
"Pomacea canaliculata";120.633819;24.335886
"Pomacea canaliculata";120.551182;24.314659
"Pomacea canaliculata";-68.719132;-33.294298
"Pomacea canaliculata";-81.6296;26.316
"Pomacea canaliculata";114.068024;22.429436
"Pomacea canaliculata";120.661275;24.372231
"Pomacea canaliculata";121.202785;25.031705
"Pomacea canaliculata";121.343156;25.017579
"Pomacea canaliculata";121.341733;25.017238
"Pomacea canaliculata";-63.693425;-35.675968
"Pomacea canaliculata";121.338661;30.122614
"Pomacea canaliculata";115.804526;25.580337
"Pomacea canaliculata";115.804314;25.579866
"Pomacea canaliculata";117.3614;31.541922
"Pomacea canaliculata";121.04745;24.810027
"Pomacea canaliculata";121.047462;24.810164
"Pomacea canaliculata";121.501232;24.952819
"Pomacea canaliculata";118.506959;31.687233
"Pomacea canaliculata";100.192389;13.794081
"Pomacea canaliculata";120.485518;24.149712
"Pomacea canaliculata";120.746744;24.196692
"Pomacea canaliculata";136.826783;35.253904
"Pomacea canaliculata";121.638255;25.052947
"Pomacea canaliculata";120.223692;22.935561
"Pomacea canaliculata";-69.858757;18.526054
"Pomacea canaliculata";120.257716;23.776173
"Pomacea canaliculata";121.818732;24.654227
"Pomacea canaliculata";120.439564;23.693328
"Pomacea canaliculata";120.251986;23.758122
"Pomacea canaliculata";120.25197;23.758288
"Pomacea canaliculata";121.679998;24.710493
"Pomacea canaliculata";120.292067;22.79715
"Pomacea canaliculata";121.715958;24.721137
"Pomacea canaliculata";114.118474;22.432705
"Pomacea canaliculata";121.715483;24.721058
"Pomacea canaliculata";-58.028159;-30.85723
"Pomacea canaliculata";-117.04081;32.782948
"Pomacea canaliculata";-117.040288;32.786323
"Pomacea canaliculata";120.633875;23.772181
"Pomacea canaliculata";120.634341;23.772356
"Pomacea canaliculata";120.634156;23.772578
"Pomacea canaliculata";121.514316;25.178141
"Pomacea canaliculata";121.741414;24.76828
"Pomacea canaliculata";121.746004;24.764409
"Pomacea canaliculata";121.514313;25.178113
