"species";"lon";"lat"
"Corbicula fluminea";-124.086807;44.006385
"Corbicula fluminea";-77.477783;38.852162
"Corbicula fluminea";-96.964195;33.066803
"Corbicula fluminea";-96.964225;33.066822
"Corbicula fluminea";-96.964225;33.066795
"Corbicula fluminea";-121.761463;38.533295
"Corbicula fluminea";-97.704437;30.244451
"Corbicula fluminea";-122.739423;45.576697
"Corbicula fluminea";-80.143142;25.911753
"Corbicula fluminea";-95.479154;30.253098
"Corbicula fluminea";-95.948355;36.023328
"Corbicula fluminea";16.7259;48.124611
"Corbicula fluminea";-98.365228;30.7447
"Corbicula fluminea";-117.057336;32.824225
"Corbicula fluminea";-117.05745;32.824528
"Corbicula fluminea";-97.061916;33.171429
"Corbicula fluminea";-77.456755;37.526495
"Corbicula fluminea";-90.265132;38.468364
"Corbicula fluminea";-73.955567;41.189762
"Corbicula fluminea";-102.702164;21.266763
"Corbicula fluminea";20.41783;44.843074
"Corbicula fluminea";-82.328413;35.619492
"Corbicula fluminea";-93.157898;44.897729
"Corbicula fluminea";-114.568597;35.165128
"Corbicula fluminea";8.188923;45.222427
"Corbicula fluminea";-96.882452;33.006585
"Corbicula fluminea";9.632859;47.567332
"Corbicula fluminea";-97.112342;32.981722
"Corbicula fluminea";-76.933612;38.988768
"Corbicula fluminea";-83.091395;42.728676
"Corbicula fluminea";-83.091326;42.728692
"Corbicula fluminea";-115.522688;33.183738
"Corbicula fluminea";8.14146;45.274177
"Corbicula fluminea";-96.656495;29.979463
"Corbicula fluminea";-121.962647;45.631578
"Corbicula fluminea";-121.962782;45.631178
"Corbicula fluminea";-88.258212;40.150822
"Corbicula fluminea";-79.790596;36.259644
"Corbicula fluminea";-77.4552;37.529522
"Corbicula fluminea";-93.284102;44.908293
"Corbicula fluminea";-88.209239;40.124086
"Corbicula fluminea";-83.105719;42.683274
"Corbicula fluminea";-83.420884;34.012681
"Corbicula fluminea";-74.87669;40.690973
"Corbicula fluminea";-84.647345;30.399968
"Corbicula fluminea";-95.328212;30.061529
"Corbicula fluminea";-88.258178;40.150837
"Corbicula fluminea";-88.258186;40.15082
"Corbicula fluminea";-88.25819;40.150506
"Corbicula fluminea";-75.230108;40.083539
"Corbicula fluminea";-75.230327;40.08363
"Corbicula fluminea";-97.012911;33.369714
"Corbicula fluminea";-117.062403;32.821244
