species,Lat,Lon,Temp,Sal
Thalassiosira baltica,55.7,15.67,9.58982181549072,6.9929838180542
Thalassiosira baltica,62.65367,18.952,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.5235,19.80817,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.5005,19.81917,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.653,18.95133,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.525,19.80733,6.66263294219971,4.93662405014038
Thalassiosira baltica,51.477974,-9.537889,12.1481952667236,34.9563407897949
Thalassiosira baltica,63.52483,19.80917,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.5,19.8195,6.70700597763062,4.94527387619019
Thalassiosira baltica,65.63667,22.57333,5.62530612945557,3.95387506484985
Thalassiosira baltica,64.70733,22.06783,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.65383,18.95133,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.49917,19.82017,6.70700597763062,4.94527387619019
Thalassiosira baltica,64.7085,22.0645,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.65233,18.95067,7.02674007415771,5.20907402038574
Thalassiosira baltica,52.608198,5.661174,11.900447845459,31.3640975952148
Thalassiosira baltica,62.6535,18.9525,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.6525,18.95067,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.65117,18.94467,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.52483,19.80667,6.66263294219971,4.93662405014038
Thalassiosira baltica,65.32817,21.71983,5.67351007461548,3.88385105133057
Thalassiosira baltica,65.28567,21.80033,5.68533182144165,3.89370489120483
Thalassiosira baltica,64.47167,21.57567,5.86648082733154,4.30971908569336
Thalassiosira baltica,64.19217,21.0935,5.9610857963562,4.41060400009155
Thalassiosira baltica,63.4995,19.81983,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.4995,19.81867,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.52617,19.80867,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.7075,22.06583,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.5,19.81667,6.70700597763062,4.94527387619019
Thalassiosira baltica,64.70883,22.066,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.652,18.9545,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.65183,18.95667,7.02674007415771,5.20907402038574
Thalassiosira baltica,64.70883,22.0655,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.65333,18.95183,7.02674007415771,5.20907402038574
Thalassiosira baltica,65.80767,22.37517,5.53015899658203,3.92492890357971
Thalassiosira baltica,65.73,22.44683,5.56509876251221,3.92763590812683
Thalassiosira baltica,65.63633,22.57333,5.62530612945557,3.95387506484985
Thalassiosira baltica,63.5,19.82133,6.70700597763062,4.94527387619019
Thalassiosira baltica,62.65167,18.953,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.524,19.80967,6.66263294219971,4.93662405014038
Thalassiosira baltica,65.807,22.37517,5.53015899658203,3.92492890357971
Thalassiosira baltica,65.7305,22.446,5.56509876251221,3.92763590812683
Thalassiosira baltica,65.637,22.57383,5.62530612945557,3.95387506484985
Thalassiosira baltica,63.5245,19.808,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.65283,18.95033,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.50017,19.81817,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.4995,19.82017,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.52533,19.80917,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.65233,18.951,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.65283,18.95533,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.50183,19.77667,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.70617,22.05917,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.51633,19.82233,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.52483,19.81017,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.52633,19.80767,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.7085,22.0665,5.85863399505615,4.25095176696777
Thalassiosira baltica,64.70833,22.06783,5.85863399505615,4.25095176696777
Thalassiosira baltica,65.80733,22.37517,5.53015899658203,3.92492890357971
Thalassiosira baltica,63.52467,19.80683,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.49983,19.8175,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.49917,19.81833,6.70700597763062,4.94527387619019
Thalassiosira baltica,62.65217,18.9505,7.02674007415771,5.20907402038574
Thalassiosira baltica,64.70733,22.0665,5.85863399505615,4.25095176696777
Thalassiosira baltica,65.63583,22.57383,5.62530612945557,3.95387506484985
Thalassiosira baltica,63.5265,19.80817,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.65283,18.95367,7.02674007415771,5.20907402038574
Thalassiosira baltica,64.7075,22.06683,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.5245,19.80817,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.70167,22.064,5.85863399505615,4.25095176696777
Thalassiosira baltica,51.828731,4.006585,12.089186668396,30.4697647094727
Thalassiosira baltica,62.6515,18.95,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.65567,18.95517,7.02674007415771,5.20907402038574
Thalassiosira baltica,64.708,22.06783,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.5,19.81883,6.70700597763062,4.94527387619019
Thalassiosira baltica,62.60283,18.9545,7.02674007415771,5.20907402038574
Thalassiosira baltica,57.67817,11.692,10.254355430603,26.3799304962158
Thalassiosira baltica,63.526,19.8085,6.66263294219971,4.93662405014038
Thalassiosira baltica,58.2305,11.58,10.1389999389648,27.6270198822021
Thalassiosira baltica,62.65917,18.951,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.65233,18.95167,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.6525,18.9545,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.65183,18.94967,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.49917,19.8205,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.52567,19.80883,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.7105,22.08083,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.65183,18.95233,7.02674007415771,5.20907402038574
Thalassiosira baltica,64.7085,22.06567,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.50017,19.81883,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.65233,18.94967,7.02674007415771,5.20907402038574
Thalassiosira baltica,64.708,22.0625,5.85863399505615,4.25095176696777
Thalassiosira baltica,64.70967,22.06567,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.5255,19.808,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.50017,19.8205,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.65333,18.95267,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.52467,19.809,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.499,19.81867,6.70700597763062,4.94527387619019
Thalassiosira baltica,62.6525,18.94967,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.526,19.80883,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.65433,18.95567,7.02674007415771,5.20907402038574
Thalassiosira baltica,64.70717,22.06783,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.651,18.94983,7.02674007415771,5.20907402038574
Thalassiosira baltica,62.65083,18.94783,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.52317,19.80883,6.66263294219971,4.93662405014038
Thalassiosira baltica,54.383,18.957,10.270149230957,6.80853605270386
Thalassiosira baltica,54.411,19.443,10.4382247924805,6.8586049079895
Thalassiosira baltica,63.50783,19.79733,6.66263294219971,4.93662405014038
Thalassiosira baltica,54.833,19.327,10.449125289917,6.98695278167725
Thalassiosira baltica,54.496,19.089,10.3512868881226,6.86408996582031
Thalassiosira baltica,54.551,18.599,10.2464084625244,6.75844717025757
Thalassiosira baltica,63.52483,19.81,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.65367,18.95233,7.02674007415771,5.20907402038574
Thalassiosira baltica,63.50783,19.79617,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.70783,22.66883,5.77950382232666,4.27604722976685
Thalassiosira baltica,62.65783,18.94983,7.02674007415771,5.20907402038574
Thalassiosira baltica,64.71017,22.06633,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.50783,19.7955,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.70583,22.06767,5.85863399505615,4.25095176696777
Thalassiosira baltica,64.70833,22.07233,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.50017,19.81933,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.707,22.06617,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.50767,19.79717,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.52483,19.80867,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.52467,19.80867,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.50117,19.81433,6.66263294219971,4.93662405014038
Thalassiosira baltica,53.76667,14.23333,10.5380258560181,7.06760692596436
Thalassiosira baltica,54.48,18.565,10.2216796875,6.7254581451416
Thalassiosira baltica,64.70883,22.06667,5.85863399505615,4.25095176696777
Thalassiosira baltica,56.21667,12.51667,10.2143402099609,21.2904586791992
Thalassiosira baltica,58.86833,11.10333,10.2113571166992,28.4642696380615
Thalassiosira baltica,62.58667,19.97333,7.05145978927612,5.32855606079102
Thalassiosira baltica,63.50783,19.79783,6.66263294219971,4.93662405014038
Thalassiosira baltica,54.62767,18.64867,10.2312440872192,6.81348514556885
Thalassiosira baltica,64.707,22.068,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.49167,19.825,6.70700597763062,4.94527387619019
Thalassiosira baltica,64.71717,22.06517,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.58933,19.972,7.05145978927612,5.32855606079102
Thalassiosira baltica,54.833,19.333,10.449125289917,6.98695278167725
Thalassiosira baltica,53.983,14.5,10.4596376419067,6.99378681182861
Thalassiosira baltica,54.383,18.958,10.270149230957,6.80853605270386
Thalassiosira baltica,63.53033,19.8325,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.58683,19.97333,7.05145978927612,5.32855606079102
Thalassiosira baltica,63.50833,19.80067,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.51017,19.79917,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.5015,19.8145,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.70717,22.07083,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.49617,19.81417,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.5015,19.81667,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.495,19.78833,6.70700597763062,4.94527387619019
Thalassiosira baltica,64.71517,22.1155,5.8531551361084,4.25297212600708
Thalassiosira baltica,64.71317,22.07267,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.5865,19.97317,7.05145978927612,5.32855606079102
Thalassiosira baltica,62.58667,19.973,7.05145978927612,5.32855606079102
Thalassiosira baltica,62.58683,19.97117,7.05145978927612,5.32855606079102
Thalassiosira baltica,62.58667,19.97117,7.05145978927612,5.32855606079102
Thalassiosira baltica,51.929683,4.146972,12.0830926895142,30.2878322601318
Thalassiosira baltica,64.7045,22.06117,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.50917,19.79983,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.49117,19.82583,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.49933,19.822,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.5005,19.82017,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.58683,19.97217,7.05145978927612,5.32855606079102
Thalassiosira baltica,63.499,19.82,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.50833,19.8015,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.7115,22.06117,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.5875,19.97533,7.05145978927612,5.32855606079102
Thalassiosira baltica,63.49833,19.81817,6.70700597763062,4.94527387619019
Thalassiosira baltica,64.71,22.0585,5.85863399505615,4.25095176696777
Thalassiosira baltica,63.5085,19.80483,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.49967,19.81767,6.70700597763062,4.94527387619019
Thalassiosira baltica,62.586,19.97067,7.05145978927612,5.32855606079102
Thalassiosira baltica,63.50083,19.82033,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.70967,22.06733,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.58667,19.9735,7.05145978927612,5.32855606079102
Thalassiosira baltica,63.50983,19.80233,6.66263294219971,4.93662405014038
Thalassiosira baltica,64.71117,22.06567,5.85863399505615,4.25095176696777
Thalassiosira baltica,62.587,19.9725,7.05145978927612,5.32855606079102
Thalassiosira baltica,63.498,19.82,6.70700597763062,4.94527387619019
Thalassiosira baltica,62.5875,19.97333,7.05145978927612,5.32855606079102
Thalassiosira baltica,62.58717,19.9745,7.05145978927612,5.32855606079102
Thalassiosira baltica,63.49917,19.81933,6.70700597763062,4.94527387619019
Thalassiosira baltica,63.50017,19.8165,6.66263294219971,4.93662405014038
Thalassiosira baltica,63.50067,19.81833,6.66263294219971,4.93662405014038
Thalassiosira baltica,62.5865,19.9735,7.05145978927612,5.32855606079102
Thalassiosira baltica,62.58617,19.97333,7.05145978927612,5.32855606079102
Thalassiosira baltica,64.70767,22.06433,5.85863399505615,4.25095176696777
Thalassiosira baltica,64.415,22.06833,5.90314817428589,4.3427848815918
Thalassiosira baltica,70.400002,17.016701,7.8611421585083,34.6618461608887
Thalassiosira baltica,70.4,17.4,7.7524938583374,34.6002616882324
Thalassiosira baltica,70.4,17.2167,7.81246900558472,34.6102066040039
Thalassiosira baltica,70.4,17.0167,7.8611421585083,34.6618461608887
Thalassiosira baltica,70.400002,17.2167,7.81246900558472,34.6102066040039
Thalassiosira baltica,70.400002,17.4,7.7524938583374,34.6002616882324
Thalassiosira baltica,71.817,131,0.487156987190247,15.3341131210327
Thalassiosira baltica,71.5,129.5,0.536033987998962,12.7622623443604
Thalassiosira baltica,71.683,129.067,0.547923028469086,11.5151920318604
Thalassiosira baltica,71.65,129.383,0.553629994392395,11.7877101898193
Thalassiosira baltica,57.8167,10.5333,10.4534969329834,30.9498691558838
Thalassiosira baltica,57.549999,11.525,10.3133926391602,26.1781616210938
Thalassiosira baltica,56.856701,10.7917,10.3164796829224,24.2239799499512
Thalassiosira baltica,56.666698,12.1167,10.3730297088623,22.5770454406738
Thalassiosira baltica,56.131699,11.16,10.4146528244019,18.7216567993164
Thalassiosira baltica,55.376701,11,10.3196706771851,14.0353536605835
Thalassiosira baltica,54.57,11.3333,10.493070602417,10.0102396011353
Thalassiosira baltica,56.49167,12.53333,10.2713460922241,21.8677978515625
Thalassiosira baltica,54.58283,18.66767,10.2547760009766,6.76424598693848
Thalassiosira baltica,54.83172,19.33202,10.449125289917,6.98695278167725
Thalassiosira baltica,54.96667,18.406,10.166220664978,7.03112506866455
Thalassiosira baltica,34,134.966667,20.8946762084961,33.2552146911621
Thalassiosira baltica,34.425,135.125,19.7140636444092,33.0780334472656
Thalassiosira baltica,31.411667,130.636667,22.4815845489502,34.0484046936035
Thalassiosira baltica,31.526667,130.556667,22.3795928955078,33.973030090332
Thalassiosira baltica,31.601667,130.595,22.3617820739746,33.9705581665039
Thalassiosira baltica,-39.9437,148.3572,15.5807819366455,35.5353736877441
Thalassiosira baltica,-31.6364,152.8356,21.8351078033447,35.5033569335938
Thalassiosira baltica,-37.0806,149.9397,18.0898494720459,35.5615272521973
Thalassiosira baltica,-36.2401,150.2291,19.1240730285645,35.5841979980469
Thalassiosira baltica,-32.694,152.07,20.6180992126465,35.5290145874023
Thalassiosira baltica,-41.3249,148.2853,15.2662372589111,35.4214630126953
Thalassiosira baltica,-30.8804,153.0547,22.6023712158203,35.4727935791016
Thalassiosira baltica,54.57167,18.68,10.2547760009766,6.76424598693848
Thalassiosira baltica,54.7,19,10.3923578262329,6.9332070350647
Thalassiosira baltica,54.86667,19.28333,10.4276924133301,6.99413394927979
Thalassiosira baltica,54.6,18.79167,10.2893352508545,6.83545923233032
Thalassiosira baltica,54.63667,18.605,10.2312440872192,6.81348514556885
Thalassiosira baltica,44.979852,-65.806016,8.56003189086914,29.1301612854004
Thalassiosira baltica,47.605581,-2.957123,13.8489027023315,34.2753639221191
Thalassiosira baltica,45,-66.73,8.5415735244751,30.0350570678711
Thalassiosira baltica,45.07,-66.97,8.4613037109375,30.040943145752
Thalassiosira baltica,55.666667,21.133333,10.2152376174927,6.85281181335449
Thalassiosira baltica,62.633333,17.933333,6.88343381881714,5.09115219116211
Ulnaria acus,59.330515,11.032425,10.0178089141846,28.1141834259033
Ulnaria acus,65.8075,22.375,5.53015899658203,3.92492890357971
Ulnaria acus,65.73,22.44667,5.56509876251221,3.92763590812683
Ulnaria acus,22.3181,72.619,26.7063884735107,29.4953384399414
Ulnaria acus,-33.992,151.2323,20.310941696167,35.5324020385742
Ulnaria acus,-19.3085,147.6184,25.5723361968994,35.2453117370605
Ulnaria acus,-34.1192,151.2267,20.3671836853027,35.5432968139648
Ulnaria acus,-33.9911,151.2325,20.310941696167,35.5324020385742
Ulnaria acus,-33.8472,151.1984,20.2928791046143,35.5348205566406
Ulnaria acus,29.635,-93.642,23.3155612945557,29.5109024047852
Ulnaria acus,-32.4761,153.1638,22.4852142333984,35.5238418579102
Ulnaria acus,-32,115.4167,20.8910045623779,35.5333595275879
Ulnaria acus,52.96,0.93,10.9579429626465,33.5629119873047
Ulnaria acus,-64.77,-64.05,-0.555266976356506,33.1533470153809
Ulnaria acus,71.74669,128.87004,0.533685028553009,11.5499706268311
Ulnaria acus,71.65192,128.89301,0.519538998603821,11.7095956802368
Ulnaria acus,71.63756,128.90561,0.519538998603821,11.7095956802368
Ulnaria acus,38.32,-123.05,11.4559211730957,32.9536743164062
Ulnaria acus,53.7619,1.3006,10.5478029251099,34.4812355041504
Ulnaria acus,51.7619,1.2672,12.1599740982056,34.1421546936035
Ulnaria acus,52.2119,2.3172,12.0034217834473,34.2687301635742
Ulnaria acus,71.79854,128.60253,0.519776999950409,11.2028779983521
Ulnaria acus,71.79636,128.6063,0.519776999950409,11.2028779983521
Ulnaria acus,-11.6762,144.2262,27.0693874359131,34.7926902770996
Ulnaria acus,52.254565,5.327893,11.9211835861206,31.0290622711182
Ulnaria acus,52.565788,4.649097,11.9475517272949,31.2473468780518
Ulnaria acus,52.505689,5.069486,11.9350347518921,31.474250793457
Ulnaria acus,52.398994,4.921292,11.9296445846558,31.275972366333
Ulnaria acus,52.426568,5.018184,11.9283771514893,31.1819515228271
Ulnaria acus,52.390974,5.017011,11.9289560317993,31.1476192474365
Ulnaria acus,52.561726,4.641835,11.9475517272949,31.2473468780518
Ulnaria acus,52.40853,5.045125,11.9289560317993,31.1476192474365
Ulnaria acus,-29.998,153.5,23.0309391021729,35.4397468566895
Ulnaria acus,-30,159,22.1097278594971,35.6267967224121
Ulnaria acus,52.397077,5.21303,11.9234218597412,31.0437164306641
Ulnaria acus,53.3752,6.164304,11.4905605316162,32.301155090332
Ulnaria acus,37.6073,-68.3895,23.4430618286133,36.1564407348633
Ulnaria acus,38.3243,-68.8755,21.1042804718018,35.9134254455566
Ulnaria acus,52.007412,4.19653,12.0673789978027,30.3384685516357
Ulnaria acus,51.714775,4.583819,12.0406408309937,30.2453327178955
Ulnaria acus,52.911624,5.026548,11.8911256790161,31.5886306762695
Ulnaria acus,52.766883,5.069995,11.9059743881226,31.5465335845947
Ulnaria acus,52.722257,5.139365,11.9235677719116,31.6043758392334
Ulnaria acus,52.756341,5.063346,11.9059743881226,31.5465335845947
Ulnaria acus,52.742907,5.122189,11.9235677719116,31.6043758392334
Ulnaria acus,51.820155,4.283347,12.0569868087769,30.2308807373047
Ulnaria acus,51.831841,4.176711,12.0639791488647,30.2264232635498
Ulnaria acus,51.686232,4.347892,12.0524778366089,30.2375812530518
Ulnaria acus,51.735099,4.169864,12.0654706954956,30.3954105377197
Ulnaria acus,51.749986,4.20593,12.0654706954956,30.3954105377197
Ulnaria acus,51.75517,4.318003,12.0569868087769,30.2308807373047
Ulnaria acus,51.715791,4.474487,12.0502338409424,30.2407341003418
Ulnaria acus,52.535355,4.628912,11.9475517272949,31.2473468780518
Ulnaria acus,52.652921,5.191847,11.931173324585,31.6018733978271
Ulnaria acus,52.636313,5.110083,11.960334777832,31.6012706756592
Ulnaria acus,52.679342,5.134091,11.9235677719116,31.6043758392334
Ulnaria acus,52.654372,5.136526,11.960334777832,31.6012706756592
Ulnaria acus,52.745811,5.12657,11.9235677719116,31.6043758392334
Ulnaria acus,53.032318,4.783195,11.8735036849976,31.8669242858887
Ulnaria acus,53.14708,4.861558,11.862380027771,31.9426345825195
Ulnaria acus,53.166888,4.870589,11.8431968688965,32.0949172973633
Ulnaria acus,53.025236,4.718906,11.8738708496094,31.9183578491211
Ulnaria acus,53.002171,4.745627,11.8738708496094,31.9183578491211
Ulnaria acus,51.678525,4.492358,12.0502338409424,30.2407341003418
Ulnaria acus,51.928023,4.139588,12.0830926895142,30.2878322601318
Ulnaria acus,51.755363,4.096084,12.0798015594482,30.4909572601318
Ulnaria acus,51.786624,4.118758,12.0798015594482,30.4909572601318
Ulnaria acus,51.74695,4.184953,12.0654706954956,30.3954105377197
Ulnaria acus,51.821546,3.906117,12.1135778427124,30.4922561645508
Ulnaria acus,51.769609,4.330252,12.0569868087769,30.2308807373047
Ulnaria acus,53.420652,6.873937,11.3697118759155,31.9779357910156
Ulnaria acus,52.008953,4.181909,12.0673789978027,30.3384685516357
Ulnaria acus,52.034836,4.182305,12.0673789978027,30.3384685516357
Ulnaria acus,52.093032,4.331503,12.0556039810181,30.4776782989502
Ulnaria acus,52.025787,4.178235,12.0673789978027,30.3384685516357
Ulnaria acus,52.088489,4.283019,12.0556039810181,30.4776782989502
Ulnaria acus,37.5673,-50.6855,21.6718502044678,36.3398361206055
Ulnaria acus,34.3277,-55.4316,22.5146064758301,36.4822731018066
Ulnaria acus,49.7225,-42.4467,11.9451875686646,34.676197052002
Ulnaria acus,46.312,-39.658,15.93701171875,35.4732933044434
Ulnaria acus,36.2067,-53.2681,21.9459381103516,36.4136085510254
Ulnaria acus,51.717159,4.589275,12.0406408309937,30.2453327178955
Ulnaria acus,51.739322,4.082744,12.0883893966675,30.6209297180176
Ulnaria acus,51.737472,4.564391,12.0463628768921,30.2432289123535
Ulnaria acus,52.874694,4.923804,11.8842372894287,31.707691192627
Ulnaria acus,52.717277,5.228278,11.920093536377,31.4723262786865
Ulnaria acus,-35.3669,14.9064,18.3431758880615,35.4498176574707
Ulnaria acus,-34.629,17.0699,18.4703826904297,35.4881134033203
Ulnaria acus,-34.8953,16.0769,18.4799175262451,35.4764137268066
Ulnaria acus,-36.4495,13.2196,17.8414077758789,35.3991966247559
Ulnaria acus,53.439066,5.808992,11.6027727127075,32.3633422851562
Ulnaria acus,51.817819,4.050143,12.089186668396,30.4697647094727
Ulnaria acus,52.963005,4.760343,11.8752012252808,31.7384471893311
Ulnaria acus,52.95353,4.734677,11.8757495880127,31.8896884918213
Ulnaria acus,52.929171,4.755401,11.8752012252808,31.7384471893311
Ulnaria acus,52.892176,4.745743,11.8805179595947,31.9664306640625
Ulnaria acus,52.894081,4.719487,11.8805179595947,31.9664306640625
Ulnaria acus,52.887605,4.925301,11.8842372894287,31.707691192627
Ulnaria acus,52.724254,4.659504,11.9233093261719,31.6982116699219
Ulnaria acus,51.80542,3.945887,12.0947465896606,30.5704326629639
Ulnaria acus,51.847669,4.077676,12.0894479751587,30.469518661499
Ulnaria acus,51.726825,4.584531,12.0406408309937,30.2453327178955
Ulnaria acus,52.4228,5.407553,11.9175100326538,31.0821132659912
Ulnaria acus,51.74997,4.539573,12.0463628768921,30.2432289123535
Ulnaria acus,51.71603,4.497476,12.0502338409424,30.2407341003418
Ulnaria acus,51.682186,4.214642,12.0654706954956,30.3954105377197
Ulnaria acus,51.738101,4.245696,12.0654706954956,30.3954105377197
Ulnaria acus,51.803613,4.090788,12.0798015594482,30.4909572601318
Ulnaria acus,52.873158,5.540483,11.8820514678955,31.640682220459
Ulnaria acus,52.842201,5.570948,11.8820514678955,31.640682220459
Ulnaria acus,52.845233,5.709295,11.8780498504639,31.6479339599609
Ulnaria acus,53.037704,5.405696,11.8434886932373,31.6256198883057
Ulnaria acus,52.924596,5.433692,11.8727903366089,31.6305408477783
Ulnaria acus,52.998597,5.454981,11.8727903366089,31.6305408477783
Ulnaria acus,51.719388,4.172647,12.0654706954956,30.3954105377197
Ulnaria acus,51.805924,4.031949,12.089186668396,30.4697647094727
Ulnaria acus,51.796907,4.05707,12.089186668396,30.4697647094727
Ulnaria acus,52.604601,5.637991,11.900447845459,31.3640975952148
Ulnaria acus,52.470869,5.010176,11.9283771514893,31.1819515228271
Ulnaria acus,52.531605,4.664494,11.9475517272949,31.2473468780518
Ulnaria acus,52.565791,4.64948,11.9475517272949,31.2473468780518
Ulnaria acus,52.398894,5.014888,11.9289560317993,31.1476192474365
Ulnaria acus,53.228393,7.209089,11.3464374542236,32.0061111450195
Ulnaria acus,51.770428,4.074934,12.089186668396,30.4697647094727
Ulnaria acus,51.818514,4.031585,12.089186668396,30.4697647094727
Ulnaria acus,51.798667,3.877885,12.1135778427124,30.4922561645508
Ulnaria acus,52.587521,5.026414,11.9316139221191,31.6008529663086
Ulnaria acus,51.804218,4.030565,12.089186668396,30.4697647094727
Ulnaria acus,51.825899,4.028084,12.089186668396,30.4697647094727
Ulnaria acus,51.808555,4.012365,12.089186668396,30.4697647094727
Ulnaria acus,51.740985,4.439155,12.0502338409424,30.2407341003418
Ulnaria acus,51.737022,4.400133,12.0524778366089,30.2375812530518
Ulnaria acus,51.737653,4.554384,12.0463628768921,30.2432289123535
Ulnaria acus,52.408129,5.1884,11.9234218597412,31.0437164306641
Ulnaria acus,52.75558,5.06113,11.9059743881226,31.5465335845947
Ulnaria acus,51.687694,4.286595,12.0584077835083,30.4005928039551
Ulnaria acus,51.807698,4.290323,12.0569868087769,30.2308807373047
Ulnaria acus,53.255418,4.9431,11.8191022872925,32.4242706298828
Ulnaria acus,53.428547,5.692148,11.6144666671753,32.4482803344727
Ulnaria acus,53.258417,5.581709,11.7138948440552,31.8208274841309
Ulnaria acus,53.440835,5.763113,11.6027727127075,32.3633422851562
Ulnaria acus,53.276728,5.656791,11.6752862930298,31.9515647888184
Ulnaria acus,53.459457,5.653527,11.6425838470459,32.4653930664062
Ulnaria acus,53.31066,6.927311,11.3663892745972,32.0304222106934
Ulnaria acus,51.929283,4.143144,12.0830926895142,30.2878322601318
Ulnaria acus,51.798513,4.029287,12.089186668396,30.4697647094727
Ulnaria acus,51.926577,4.114503,12.0830926895142,30.2878322601318
Ulnaria acus,51.826769,3.965704,12.0947465896606,30.5704326629639
Ulnaria acus,51.79595,3.908074,12.1135778427124,30.4922561645508
Ulnaria acus,52.03218,4.224757,12.0673789978027,30.3384685516357
Ulnaria acus,52.031072,4.206467,12.0673789978027,30.3384685516357
Ulnaria acus,52.023242,4.223605,12.0673789978027,30.3384685516357
Ulnaria acus,51.971932,4.165889,12.0830926895142,30.2878322601318
Ulnaria acus,52.895828,4.979706,11.8842372894287,31.707691192627
Ulnaria acus,51.816699,4.168488,12.0639791488647,30.2264232635498
Ulnaria acus,51.810643,4.306435,12.0569868087769,30.2308807373047
Ulnaria acus,51.828731,4.006585,12.089186668396,30.4697647094727
Ulnaria acus,52.928493,4.721578,11.8757495880127,31.8896884918213
Ulnaria acus,52.591619,4.656441,11.9298801422119,31.5781536102295
Ulnaria acus,53.410616,6.190976,11.4981412887573,32.1301002502441
