species,Lat,Lon,Temp,Sal
Mytilus galloprovincialis,43.07324,5.77523,17.852388381958,38.0826454162598
Mytilus galloprovincialis,-42.8259,147.9369,14.3669452667236,35.2658233642578
Mytilus galloprovincialis,-34.292995,18.466414,17.0430431365967,35.4086875915527
Mytilus galloprovincialis,37.192946,-7.330027,18.7131843566895,35.7227363586426
Mytilus galloprovincialis,38.46,-8.988333,16.9945125579834,35.3488502502441
Mytilus galloprovincialis,38.437477,-9.215756,16.996675491333,35.3503265380859
Mytilus galloprovincialis,38.433059,-9.081321,16.9680137634277,35.3617057800293
Mytilus galloprovincialis,45.832562,31.284665,14.8382024765015,17.9414730072021
Mytilus galloprovincialis,38.157931,-0.624126,19.7993106842041,36.6689491271973
Mytilus galloprovincialis,41.128206,1.333958,18.8937435150146,37.5631370544434
Mytilus galloprovincialis,38.69191,-9.216101,16.7757148742676,35.3991394042969
Mytilus galloprovincialis,35.115303,129.050969,18.5241031646729,31.8428497314453
Mytilus galloprovincialis,35.115303,129.050978,18.5241031646729,31.8428497314453
Mytilus galloprovincialis,35.115303,129.050989,18.5241031646729,31.8428497314453
Mytilus galloprovincialis,35.115303,129.051,18.5241031646729,31.8428497314453
Mytilus galloprovincialis,35.115303,129.051017,18.5241031646729,31.8428497314453
Mytilus galloprovincialis,-43.3823,147.2115,13.8817081451416,35.2372398376465
Mytilus galloprovincialis,-43.3637,147.234,13.8817081451416,35.2372398376465
Mytilus galloprovincialis,-43.4318,147.2178,13.9278297424316,35.2376098632812
Mytilus galloprovincialis,-43.214,147.3755,13.8729209899902,35.2422256469727
Mytilus galloprovincialis,-43.2964,147.31,13.8972320556641,35.240306854248
Mytilus galloprovincialis,-43.1128,147.2671,13.8222637176514,35.2426376342773
Mytilus galloprovincialis,43.428793,-2.808459,16.6215667724609,35.107738494873
Mytilus galloprovincialis,43.415906,-8.172858,15.1995468139648,35.6147613525391
Mytilus galloprovincialis,41.846764,3.128636,17.5616989135742,37.7868347167969
Mytilus galloprovincialis,40.799859,0.69963,19.0148983001709,37.1005935668945
Mytilus galloprovincialis,43.470686,-3.776407,16.4135971069336,35.3089828491211
Mytilus galloprovincialis,43.542173,-8.302171,15.2688474655151,35.6142387390137
Mytilus galloprovincialis,43.440576,-4.002915,16.3839302062988,35.3324165344238
Mytilus galloprovincialis,37.100613,-8.668112,17.7660808563232,35.7761650085449
Mytilus galloprovincialis,37.00573,-8.94779,17.7475109100342,35.7746429443359
Mytilus galloprovincialis,38.445922,128.465006,15.3029127120972,33.2591438293457
Mytilus galloprovincialis,-40.8671,145.4842,14.9046773910522,35.5942344665527
Mytilus galloprovincialis,40.079112,0.135103,19.4288902282715,37.1410713195801
Mytilus galloprovincialis,43.471955,-3.778365,16.4135971069336,35.3089828491211
Mytilus galloprovincialis,43.535896,-5.37447,16.1316261291504,35.4576606750488
Mytilus galloprovincialis,41.300621,2.079764,18.6811561584473,37.7196731567383
Mytilus galloprovincialis,41.953735,3.208136,17.4176445007324,37.7764739990234
Mytilus galloprovincialis,43.426498,-8.197342,15.248818397522,35.6148109436035
Mytilus galloprovincialis,-36.419798,150.068029,18.7921714782715,35.5873908996582
Mytilus galloprovincialis,-43.1749,147.2397,13.8406114578247,35.2403526306152
Mytilus galloprovincialis,-43.1906,147.2525,13.8438968658447,35.2405166625977
Mytilus galloprovincialis,43.47603,4.15772,16.8158779144287,36.5988006591797
Mytilus galloprovincialis,43.40458,6.73277,18.4022102355957,38.1125602722168
Mytilus galloprovincialis,43.55303,4.01155,16.7961807250977,36.7130432128906
Mytilus galloprovincialis,43.07072,5.7941,17.852388381958,38.0826454162598
Mytilus galloprovincialis,43.07216,5.78755,17.852388381958,38.0826454162598
Mytilus galloprovincialis,43.00099,6.16501,18.0270862579346,38.100040435791
Mytilus galloprovincialis,37.08434,-8.729895,17.7660808563232,35.7761650085449
Mytilus galloprovincialis,40.740152,0.819949,19.0586624145508,37.0714645385742
Mytilus galloprovincialis,39.124336,-0.230892,19.5370407104492,37.1214904785156
Mytilus galloprovincialis,41.275598,2.064314,18.6811561584473,37.7196731567383
Mytilus galloprovincialis,-36.3297,178.024,18.2222537994385,35.5751647949219
Mytilus galloprovincialis,38.371733,20.741741,20.3405685424805,38.5321998596191
Mytilus galloprovincialis,49.477343,-2.447943,13.050217628479,34.8942718505859
Mytilus galloprovincialis,34.970167,129.175,18.9195289611816,32.2065658569336
Mytilus galloprovincialis,-42.8983,147.751,14.1168918609619,35.2638282775879
Mytilus galloprovincialis,-42.8927,147.7994,14.1168918609619,35.2638282775879
Mytilus galloprovincialis,-42.7957,147.562,13.8757619857788,35.2487640380859
Mytilus galloprovincialis,-42.7938,147.5519,13.8757619857788,35.2487640380859
Mytilus galloprovincialis,-42.813,147.5142,13.8757619857788,35.2487640380859
Mytilus galloprovincialis,-41.2828,148.3571,15.4128999710083,35.4201545715332
Mytilus galloprovincialis,-41.2806,148.3106,15.2662372589111,35.4214630126953
Mytilus galloprovincialis,-41.3241,148.2538,15.2662372589111,35.4214630126953
Mytilus galloprovincialis,-42.17,148.0784,14.5857076644897,35.3068237304688
Mytilus galloprovincialis,-41.3096,148.2717,15.2662372589111,35.4214630126953
Mytilus galloprovincialis,-41.3725,148.2916,15.300124168396,35.4102058410645
Mytilus galloprovincialis,-41.1945,148.2707,15.268590927124,35.4234237670898
Mytilus galloprovincialis,-41.2774,148.3322,15.2662372589111,35.4214630126953
Mytilus galloprovincialis,38.36,-0.43,19.8076820373535,36.7245407104492
Mytilus galloprovincialis,38.36,-0.41,19.8114700317383,36.7277793884277
Mytilus galloprovincialis,36.241897,125.95645,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241892,125.956467,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241886,125.956461,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.2419,125.956453,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241889,125.956464,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241903,125.956458,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.2419,125.956461,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241897,125.956464,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241894,125.956467,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241894,125.95645,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241892,125.956453,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241889,125.956456,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241886,125.956458,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.2419,125.956456,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241897,125.956453,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241892,125.956464,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241889,125.956461,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.2419,125.956458,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241897,125.956461,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241894,125.956464,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241894,125.956453,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241892,125.956456,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241889,125.956458,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241897,125.956456,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241892,125.956461,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241897,125.956458,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241894,125.956461,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241894,125.956456,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241892,125.956458,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.241894,125.956458,14.6444444656372,30.2842674255371
Mytilus galloprovincialis,36.402306,126.479,14.470796585083,29.9951953887939
Mytilus galloprovincialis,-41.8562,-73.0905,11.7482891082764,27.0060710906982
Mytilus galloprovincialis,45.433661,12.339878,17.4639110565186,32.0359268188477
Mytilus galloprovincialis,42.04712,3.2258,17.2389125823975,37.7664794921875
Mytilus galloprovincialis,36.728027,-3.694491,18.6229496002197,36.2585945129395
Mytilus galloprovincialis,-42.9919,147.6789,14.0096521377563,35.2509346008301
Mytilus galloprovincialis,43.164945,-9.183324,15.1882839202881,35.5717964172363
Mytilus galloprovincialis,38.53,-0.09,19.737491607666,36.8131904602051
Mytilus galloprovincialis,43.3574,-3.11352,16.469425201416,35.1902465820312
Mytilus galloprovincialis,43.484788,39.887245,17.4532127380371,18.9596652984619
Mytilus galloprovincialis,39.019068,-0.1725,19.5559463500977,37.0993232727051
Mytilus galloprovincialis,43.502859,-5.263787,16.1636047363281,35.447437286377
Mytilus galloprovincialis,37.91,-0.72,19.7591190338135,36.6315116882324
Mytilus galloprovincialis,50.186335,-5.425338,12.6435127258301,34.7657661437988
Mytilus galloprovincialis,35.632415,11.073784,20.8078727722168,37.4301452636719
Mytilus galloprovincialis,38.958143,-9.415739,16.645694732666,35.3999443054199
Mytilus galloprovincialis,50.322499,-5.199337,12.7188196182251,34.732364654541
Mytilus galloprovincialis,50.186667,-5.429327,12.6435127258301,34.7657661437988
Mytilus galloprovincialis,38.2,-0.52,19.8037700653076,36.6922378540039
Mytilus galloprovincialis,38.22,-0.5,19.8056602478027,36.6957015991211
Mytilus galloprovincialis,38.2,-0.5,19.8056602478027,36.6957015991211
Mytilus galloprovincialis,38.43,-0.38,19.8060913085938,36.7496681213379
Mytilus galloprovincialis,38.44,-0.38,19.8060913085938,36.7496681213379
Mytilus galloprovincialis,38.45,-0.36,19.8060913085938,36.7496681213379
Mytilus galloprovincialis,38.47,-0.32,19.7975921630859,36.7570648193359
Mytilus galloprovincialis,-41.8639,148.2865,14.9395475387573,35.3673324584961
Mytilus galloprovincialis,-41.8592,148.2907,14.9395475387573,35.3673324584961
Mytilus galloprovincialis,43.470834,-3.77697,16.4135971069336,35.3089828491211
Mytilus galloprovincialis,43.448858,-3.772607,16.4135971069336,35.3089828491211
Mytilus galloprovincialis,45.08154,13.63664,17.805736541748,35.0512351989746
Mytilus galloprovincialis,47.36667,139.05,7.52074003219604,31.6916446685791
Mytilus galloprovincialis,38.13333,13.35,20.3102207183838,37.7300491333008
Mytilus galloprovincialis,42.955,27.899,15.747652053833,17.8019275665283
Mytilus galloprovincialis,-36.867972,174.812917,16.9836730957031,35.4019660949707
Mytilus galloprovincialis,35.088978,129.129497,18.5545387268066,31.9726333618164
Mytilus galloprovincialis,34.766667,129,18.8787269592285,32.1900062561035
Mytilus galloprovincialis,35.016667,129.083333,18.4997844696045,31.7790985107422
Mytilus galloprovincialis,35.033333,129,18.4997844696045,31.7790985107422
Mytilus galloprovincialis,34.750278,129.016944,18.8787269592285,32.1900062561035
Mytilus galloprovincialis,35.914275,129.533569,18.0678291320801,32.6484909057617
Mytilus galloprovincialis,-42.9418,147.6947,14.0096521377563,35.2509346008301
Mytilus galloprovincialis,40.909718,28.931613,16.3720264434814,21.202184677124
Mytilus galloprovincialis,43.48768,4.13275,16.8158779144287,36.5988006591797
Mytilus galloprovincialis,-38.356,144.77407,15.7857875823975,35.6921005249023
Mytilus galloprovincialis,32.820617,124.932167,18.4887161254883,32.6056747436523
Mytilus galloprovincialis,32.790467,124.944217,18.4887161254883,32.6056747436523
Mytilus galloprovincialis,-46.612189,168.359358,12.1068115234375,34.1645202636719
Mytilus galloprovincialis,43.397646,-8.21144,15.1995468139648,35.6147613525391
Mytilus galloprovincialis,43.468992,-3.945122,16.3981609344482,35.3194122314453
Mytilus galloprovincialis,-42.7508,147.8932,14.2488708496094,35.2662353515625
Mytilus galloprovincialis,-43.1244,147.3616,13.7822666168213,35.2426605224609
Mytilus galloprovincialis,-43.0973,147.3231,13.8222637176514,35.2426376342773
Mytilus galloprovincialis,-43.0645,147.3511,13.8215093612671,35.2448844909668
Mytilus galloprovincialis,52.46,4.56,11.9771795272827,31.0913753509521
Mytilus galloprovincialis,43.452156,-3.460135,16.4609260559082,35.2502021789551
Mytilus galloprovincialis,41.28574,2.056589,18.6811561584473,37.7196731567383
Mytilus galloprovincialis,43.479964,-3.52139,16.4535789489746,35.2736587524414
Mytilus galloprovincialis,-40.9735,147.3598,15.2095527648926,35.6107902526855
Mytilus galloprovincialis,-40.9492,147.3491,15.2095527648926,35.6107902526855
Mytilus galloprovincialis,-40.8571,147.5982,15.1730613708496,35.6090888977051
Mytilus galloprovincialis,-40.841,147.6887,15.1659574508667,35.6064529418945
Mytilus galloprovincialis,-41.8178,148.2661,14.9734601974487,35.3899574279785
Mytilus galloprovincialis,-42.1401,148.2976,14.7836141586304,35.33984375
Mytilus galloprovincialis,50.124094,-5.528657,12.6604766845703,34.8148918151855
Mytilus galloprovincialis,41.215692,1.7382,18.8299312591553,37.6568183898926
Mytilus galloprovincialis,43.442153,-3.453193,16.4609260559082,35.2502021789551
Mytilus galloprovincialis,41.330476,2.093149,18.6427421569824,37.7202377319336
Mytilus galloprovincialis,41.303168,2.003213,18.6811561584473,37.7196731567383
Mytilus galloprovincialis,43.541985,-8.302048,15.2688474655151,35.6142387390137
Mytilus galloprovincialis,35.037667,128.675,18.0611209869385,31.4362411499023
Mytilus galloprovincialis,35.042,128.624167,17.9331111907959,31.3999767303467
Mytilus galloprovincialis,35.040333,128.741667,18.0611209869385,31.4362411499023
Mytilus galloprovincialis,-36.88065,174.0442,17.3098239898682,35.3321228027344
Mytilus galloprovincialis,-36.7034,174.75183,17.1059284210205,35.4521255493164
Mytilus galloprovincialis,43.470865,-3.776101,16.4135971069336,35.3089828491211
Mytilus galloprovincialis,36.743575,-4.022612,18.5220546722412,36.2369155883789
Mytilus galloprovincialis,37.384063,-1.614646,19.6774940490723,36.471263885498
Mytilus galloprovincialis,43.344167,-3.006389,16.5379600524902,35.182544708252
Mytilus galloprovincialis,-42.889,147.814,14.1168918609619,35.2638282775879
Mytilus galloprovincialis,-36.877,174.98032,17.0088634490967,35.4796485900879
Mytilus galloprovincialis,43.263351,17.057098,18.6623992919922,38.3621978759766
Mytilus galloprovincialis,45.437835,12.330367,17.4590740203857,32.0110015869141
Mytilus galloprovincialis,49.4062,-0.2687,13.0121717453003,34.424373626709
Mytilus galloprovincialis,49.3239,-0.07183,13.0109882354736,34.393928527832
Mytilus galloprovincialis,-42.434,-73.284,11.2127809524536,30.2222557067871
Mytilus galloprovincialis,45.444629,12.469353,17.47731590271,32.2040596008301
Mytilus galloprovincialis,41.92998,8.74382,18.7174854278564,37.8648796081543
Mytilus galloprovincialis,41.92297,8.76483,18.7103729248047,37.8654327392578
Mytilus galloprovincialis,41.91895,8.7438,18.7174854278564,37.8648796081543
Mytilus galloprovincialis,41.92494,8.61813,18.718770980835,37.8621826171875
Mytilus galloprovincialis,41.94166,8.5902,18.718770980835,37.8621826171875
Mytilus galloprovincialis,41.90158,8.6317,18.7235164642334,37.858211517334
Mytilus galloprovincialis,41.93347,8.74981,18.7174854278564,37.8648796081543
Mytilus galloprovincialis,42.211189,-8.774099,15.3725614547729,35.3136024475098
Mytilus galloprovincialis,-34,151.58333,20.8041973114014,35.5565414428711
Mytilus galloprovincialis,44.253333,143.516944,7.96397399902344,32.1940383911133
Mytilus galloprovincialis,34.695461,128.277911,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695455,128.277927,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.69545,128.277922,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695464,128.277913,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695452,128.277925,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695466,128.277919,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695464,128.277922,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695461,128.277925,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695458,128.277927,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695458,128.277911,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695455,128.277913,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695452,128.277916,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.69545,128.277919,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695464,128.277916,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695461,128.277913,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695455,128.277925,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695452,128.277922,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695464,128.277919,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695461,128.277922,17.8398933410645,31.1957302093506
Mytilus galloprovincialis,34.695458,128.277925,17.8398933410645,31.1957302093506
