"long","lat","order","hole","piece","id","group"
31.807361,69.668333,1719,FALSE,"1","0","0.1"
31.807472,69.669194,1720,FALSE,"1","0","0.1"
31.800056,69.672889,1721,FALSE,"1","0","0.1"
31.79825,69.672889,1722,FALSE,"1","0","0.1"
31.797417,69.673333,1723,FALSE,"1","0","0.1"
31.797528,69.674139,1724,FALSE,"1","0","0.1"
31.793306,69.676278,1725,FALSE,"1","0","0.1"
31.791667,69.67625,1726,FALSE,"1","0","0.1"
31.786611,69.678722,1727,FALSE,"1","0","0.1"
31.784972,69.678778,1728,FALSE,"1","0","0.1"
31.781611,69.680417,1729,FALSE,"1","0","0.1"
31.779972,69.680389,1730,FALSE,"1","0","0.1"
31.77575,69.682472,1731,FALSE,"1","0","0.1"
31.775861,69.683306,1732,FALSE,"1","0","0.1"
31.774,69.684167,1733,FALSE,"1","0","0.1"
31.774111,69.684972,1734,FALSE,"1","0","0.1"
31.769222,69.6875,1735,FALSE,"1","0","0.1"
31.769167,69.688278,1736,FALSE,"1","0","0.1"
31.764111,69.690806,1737,FALSE,"1","0","0.1"
31.764056,69.691667,1738,FALSE,"1","0","0.1"
31.763222,69.692056,1739,FALSE,"1","0","0.1"
31.761583,69.692111,1740,FALSE,"1","0","0.1"
31.758194,69.693722,1741,FALSE,"1","0","0.1"
31.751639,69.69375,1742,FALSE,"1","0","0.1"
31.749944,69.694583,1743,FALSE,"1","0","0.1"
31.743222,69.694556,1744,FALSE,"1","0","0.1"
31.741694,69.695389,1745,FALSE,"1","0","0.1"
31.739889,69.695417,1746,FALSE,"1","0","0.1"
31.735,69.697889,1747,FALSE,"1","0","0.1"
31.733361,69.697889,1748,FALSE,"1","0","0.1"
31.731667,69.698722,1749,FALSE,"1","0","0.1"
31.729861,69.698722,1750,FALSE,"1","0","0.1"
31.728333,69.699556,1751,FALSE,"1","0","0.1"
31.724889,69.699583,1752,FALSE,"1","0","0.1"
31.723361,69.700389,1753,FALSE,"1","0","0.1"
31.721722,69.700417,1754,FALSE,"1","0","0.1"
31.716667,69.702889,1755,FALSE,"1","0","0.1"
31.714861,69.702889,1756,FALSE,"1","0","0.1"
31.714167,69.703333,1757,FALSE,"1","0","0.1"
31.714111,69.704111,1758,FALSE,"1","0","0.1"
31.710056,69.70625,1759,FALSE,"1","0","0.1"
31.70825,69.70625,1760,FALSE,"1","0","0.1"
31.705028,69.707944,1761,FALSE,"1","0","0.1"
31.699944,69.707889,1762,FALSE,"1","0","0.1"
31.69825,69.70875,1763,FALSE,"1","0","0.1"
31.694972,69.708722,1764,FALSE,"1","0","0.1"
31.694111,69.709167,1765,FALSE,"1","0","0.1"
31.694083,69.709972,1766,FALSE,"1","0","0.1"
31.692556,69.710806,1767,FALSE,"1","0","0.1"
31.6925,69.711667,1768,FALSE,"1","0","0.1"
31.694083,69.712472,1769,FALSE,"1","0","0.1"
31.694028,69.713306,1770,FALSE,"1","0","0.1"
31.697361,69.715,1771,FALSE,"1","0","0.1"
31.697389,69.72,1772,FALSE,"1","0","0.1"
31.695861,69.720861,1773,FALSE,"1","0","0.1"
31.695806,69.721639,1774,FALSE,"1","0","0.1"
31.694111,69.7225,1775,FALSE,"1","0","0.1"
31.694222,69.723278,1776,FALSE,"1","0","0.1"
31.692389,69.724139,1777,FALSE,"1","0","0.1"
31.692556,69.726639,1778,FALSE,"1","0","0.1"
31.690694,69.727472,1779,FALSE,"1","0","0.1"
31.690806,69.728333,1780,FALSE,"1","0","0.1"
31.691611,69.72875,1781,FALSE,"1","0","0.1"
31.69325,69.72875,1782,FALSE,"1","0","0.1"
31.696583,69.730417,1783,FALSE,"1","0","0.1"
31.698222,69.730444,1784,FALSE,"1","0","0.1"
31.703167,69.732917,1785,FALSE,"1","0","0.1"
31.706611,69.732889,1786,FALSE,"1","0","0.1"
31.709972,69.734556,1787,FALSE,"1","0","0.1"
31.711611,69.734583,1788,FALSE,"1","0","0.1"
31.714972,69.73625,1789,FALSE,"1","0","0.1"
31.716611,69.736194,1790,FALSE,"1","0","0.1"
31.719167,69.737472,1791,FALSE,"1","0","0.1"
31.719111,69.738333,1792,FALSE,"1","0","0.1"
31.722444,69.74,1793,FALSE,"1","0","0.1"
31.722417,69.740806,1794,FALSE,"1","0","0.1"
31.724167,69.741611,1795,FALSE,"1","0","0.1"
31.724083,69.748333,1796,FALSE,"1","0","0.1"
31.722389,69.749111,1797,FALSE,"1","0","0.1"
31.722528,69.7525,1798,FALSE,"1","0","0.1"
31.720833,69.753333,1799,FALSE,"1","0","0.1"
31.720806,69.756639,1800,FALSE,"1","0","0.1"
31.719083,69.757472,1801,FALSE,"1","0","0.1"
31.719111,69.759972,1802,FALSE,"1","0","0.1"
31.717417,69.760806,1803,FALSE,"1","0","0.1"
31.719167,69.761694,1804,FALSE,"1","0","0.1"
31.717472,69.762472,1805,FALSE,"1","0","0.1"
31.717417,69.763333,1806,FALSE,"1","0","0.1"
31.719028,69.764139,1807,FALSE,"1","0","0.1"
31.719139,69.778333,1808,FALSE,"1","0","0.1"
31.717444,69.779167,1809,FALSE,"1","0","0.1"
31.717417,69.779944,1810,FALSE,"1","0","0.1"
31.719167,69.780833,1811,FALSE,"1","0","0.1"
31.719111,69.781667,1812,FALSE,"1","0","0.1"
31.717417,69.782528,1813,FALSE,"1","0","0.1"
31.717472,69.784167,1814,FALSE,"1","0","0.1"
31.719083,69.784972,1815,FALSE,"1","0","0.1"
31.719139,69.786639,1816,FALSE,"1","0","0.1"
31.720889,69.7875,1817,FALSE,"1","0","0.1"
31.72075,69.789944,1818,FALSE,"1","0","0.1"
31.722333,69.790806,1819,FALSE,"1","0","0.1"
31.722528,69.793333,1820,FALSE,"1","0","0.1"
31.724111,69.794194,1821,FALSE,"1","0","0.1"
31.724083,69.7975,1822,FALSE,"1","0","0.1"
31.725861,69.798306,1823,FALSE,"1","0","0.1"
31.72575,69.8,1824,FALSE,"1","0","0.1"
31.729111,69.801639,1825,FALSE,"1","0","0.1"
31.729056,69.802472,1826,FALSE,"1","0","0.1"
31.730806,69.803333,1827,FALSE,"1","0","0.1"
31.730722,69.807444,1828,FALSE,"1","0","0.1"
31.734083,69.809111,1829,FALSE,"1","0","0.1"
31.734167,69.810833,1830,FALSE,"1","0","0.1"
31.73575,69.811639,1831,FALSE,"1","0","0.1"
31.735694,69.8125,1832,FALSE,"1","0","0.1"
31.737472,69.813306,1833,FALSE,"1","0","0.1"
31.737528,69.815,1834,FALSE,"1","0","0.1"
31.739139,69.815833,1835,FALSE,"1","0","0.1"
31.739083,69.816667,1836,FALSE,"1","0","0.1"
31.742444,69.818306,1837,FALSE,"1","0","0.1"
31.742417,69.819167,1838,FALSE,"1","0","0.1"
31.748333,69.822111,1839,FALSE,"1","0","0.1"
31.751639,69.822056,1840,FALSE,"1","0","0.1"
31.753389,69.822917,1841,FALSE,"1","0","0.1"
31.758333,69.822917,1842,FALSE,"1","0","0.1"
31.759944,69.823722,1843,FALSE,"1","0","0.1"
31.76325,69.82375,1844,FALSE,"1","0","0.1"
31.764861,69.824556,1845,FALSE,"1","0","0.1"
31.766667,69.824556,1846,FALSE,"1","0","0.1"
31.770028,69.826222,1847,FALSE,"1","0","0.1"
31.771694,69.82625,1848,FALSE,"1","0","0.1"
31.772472,69.826639,1849,FALSE,"1","0","0.1"
31.772444,69.8275,1850,FALSE,"1","0","0.1"
31.774028,69.828306,1851,FALSE,"1","0","0.1"
31.774139,69.829167,1852,FALSE,"1","0","0.1"
31.777361,69.830833,1853,FALSE,"1","0","0.1"
31.777472,69.831639,1854,FALSE,"1","0","0.1"
31.778278,69.832056,1855,FALSE,"1","0","0.1"
31.781583,69.832056,1856,FALSE,"1","0","0.1"
31.783167,69.832889,1857,FALSE,"1","0","0.1"
31.785,69.832889,1858,FALSE,"1","0","0.1"
31.786694,69.832056,1859,FALSE,"1","0","0.1"
31.79,69.832056,1860,FALSE,"1","0","0.1"
31.791694,69.831222,1861,FALSE,"1","0","0.1"
31.795,69.83125,1862,FALSE,"1","0","0.1"
31.796694,69.830417,1863,FALSE,"1","0","0.1"
31.798167,69.830417,1864,FALSE,"1","0","0.1"
31.800028,69.829583,1865,FALSE,"1","0","0.1"
31.801694,69.829583,1866,FALSE,"1","0","0.1"
31.803222,69.82875,1867,FALSE,"1","0","0.1"
31.81,69.828722,1868,FALSE,"1","0","0.1"
31.811694,69.827889,1869,FALSE,"1","0","0.1"
31.816639,69.827861,1870,FALSE,"1","0","0.1"
31.818167,69.827083,1871,FALSE,"1","0","0.1"
31.824944,69.827056,1872,FALSE,"1","0","0.1"
31.828333,69.825389,1873,FALSE,"1","0","0.1"
31.829972,69.825389,1874,FALSE,"1","0","0.1"
31.833194,69.823694,1875,FALSE,"1","0","0.1"
31.835028,69.823722,1876,FALSE,"1","0","0.1"
31.83825,69.822083,1877,FALSE,"1","0","0.1"
31.840056,69.822028,1878,FALSE,"1","0","0.1"
31.843278,69.820417,1879,FALSE,"1","0","0.1"
31.844944,69.820417,1880,FALSE,"1","0","0.1"
31.846639,69.819583,1881,FALSE,"1","0","0.1"
31.848278,69.819528,1882,FALSE,"1","0","0.1"
31.851667,69.817889,1883,FALSE,"1","0","0.1"
31.853306,69.817917,1884,FALSE,"1","0","0.1"
31.854861,69.817056,1885,FALSE,"1","0","0.1"
31.858306,69.817083,1886,FALSE,"1","0","0.1"
31.859833,69.81625,1887,FALSE,"1","0","0.1"
31.866611,69.816222,1888,FALSE,"1","0","0.1"
31.868306,69.815389,1889,FALSE,"1","0","0.1"
31.871611,69.815417,1890,FALSE,"1","0","0.1"
31.873278,69.814556,1891,FALSE,"1","0","0.1"
31.876583,69.814583,1892,FALSE,"1","0","0.1"
31.878278,69.81375,1893,FALSE,"1","0","0.1"
31.879944,69.81375,1894,FALSE,"1","0","0.1"
31.883333,69.812056,1895,FALSE,"1","0","0.1"
31.884972,69.812083,1896,FALSE,"1","0","0.1"
31.888361,69.810389,1897,FALSE,"1","0","0.1"
31.889833,69.810389,1898,FALSE,"1","0","0.1"
31.893222,69.808694,1899,FALSE,"1","0","0.1"
31.894861,69.808722,1900,FALSE,"1","0","0.1"
31.89825,69.807028,1901,FALSE,"1","0","0.1"
31.899917,69.807056,1902,FALSE,"1","0","0.1"
31.903278,69.805417,1903,FALSE,"1","0","0.1"
31.906583,69.805361,1904,FALSE,"1","0","0.1"
31.908278,69.804528,1905,FALSE,"1","0","0.1"
31.909917,69.804556,1906,FALSE,"1","0","0.1"
31.910778,69.804167,1907,FALSE,"1","0","0.1"
31.910806,69.803306,1908,FALSE,"1","0","0.1"
31.911667,69.802889,1909,FALSE,"1","0","0.1"
31.913306,69.802917,1910,FALSE,"1","0","0.1"
31.916528,69.801222,1911,FALSE,"1","0","0.1"
31.918333,69.801222,1912,FALSE,"1","0","0.1"
31.920028,69.800389,1913,FALSE,"1","0","0.1"
31.9215,69.800389,1914,FALSE,"1","0","0.1"
31.924889,69.798778,1915,FALSE,"1","0","0.1"
31.928361,69.79875,1916,FALSE,"1","0","0.1"
31.931583,69.797056,1917,FALSE,"1","0","0.1"
31.933389,69.797056,1918,FALSE,"1","0","0.1"
31.934917,69.796278,1919,FALSE,"1","0","0.1"
31.940028,69.79625,1920,FALSE,"1","0","0.1"
31.941528,69.795389,1921,FALSE,"1","0","0.1"
31.949944,69.795389,1922,FALSE,"1","0","0.1"
31.951639,69.794556,1923,FALSE,"1","0","0.1"
31.966611,69.794583,1924,FALSE,"1","0","0.1"
31.970833,69.7925,1925,FALSE,"1","0","0.1"
31.97075,69.790833,1926,FALSE,"1","0","0.1"
31.972444,69.79,1927,FALSE,"1","0","0.1"
31.9725,69.789139,1928,FALSE,"1","0","0.1"
31.970889,69.788333,1929,FALSE,"1","0","0.1"
31.97075,69.784167,1930,FALSE,"1","0","0.1"
31.972444,69.783333,1931,FALSE,"1","0","0.1"
31.972472,69.782472,1932,FALSE,"1","0","0.1"
31.974167,69.781639,1933,FALSE,"1","0","0.1"
31.974222,69.780833,1934,FALSE,"1","0","0.1"
31.974889,69.780389,1935,FALSE,"1","0","0.1"
31.976694,69.780389,1936,FALSE,"1","0","0.1"
31.979222,69.779167,1937,FALSE,"1","0","0.1"
31.979111,69.778306,1938,FALSE,"1","0","0.1"
31.980806,69.777444,1939,FALSE,"1","0","0.1"
31.980833,69.776667,1940,FALSE,"1","0","0.1"
31.984056,69.774972,1941,FALSE,"1","0","0.1"
31.984083,69.774167,1942,FALSE,"1","0","0.1"
31.987444,69.772472,1943,FALSE,"1","0","0.1"
31.9875,69.771639,1944,FALSE,"1","0","0.1"
32,69.76875,1945,FALSE,"1","0","0.1"
32.002528,69.769167,1946,FALSE,"1","0","0.1"
32.0025,69.769972,1947,FALSE,"1","0","0.1"
32.004083,69.770833,1948,FALSE,"1","0","0.1"
32.004194,69.772528,1949,FALSE,"1","0","0.1"
32.0025,69.773306,1950,FALSE,"1","0","0.1"
32.002556,69.775833,1951,FALSE,"1","0","0.1"
32.003194,69.776222,1952,FALSE,"1","0","0.1"
32.008278,69.77625,1953,FALSE,"1","0","0.1"
32.010806,69.775028,1954,FALSE,"1","0","0.1"
32.010694,69.774167,1955,FALSE,"1","0","0.1"
32.012528,69.773306,1956,FALSE,"1","0","0.1"
32.012444,69.771667,1957,FALSE,"1","0","0.1"
32.014139,69.770833,1958,FALSE,"1","0","0.1"
32.014083,69.768306,1959,FALSE,"1","0","0.1"
32.012472,69.7675,1960,FALSE,"1","0","0.1"
32.012528,69.766667,1961,FALSE,"1","0","0.1"
32.014028,69.765806,1962,FALSE,"1","0","0.1"
32.014111,69.764139,1963,FALSE,"1","0","0.1"
32.01075,69.762472,1964,FALSE,"1","0","0.1"
32.012417,69.761639,1965,FALSE,"1","0","0.1"
32.012472,69.760778,1966,FALSE,"1","0","0.1"
32.031667,69.751222,1967,FALSE,"1","0","0.1"
32.033306,69.751222,1968,FALSE,"1","0","0.1"
32.034972,69.750361,1969,FALSE,"1","0","0.1"
32.041722,69.750417,1970,FALSE,"1","0","0.1"
32.043333,69.751222,1971,FALSE,"1","0","0.1"
32.044972,69.751222,1972,FALSE,"1","0","0.1"
32.049861,69.74875,1973,FALSE,"1","0","0.1"
32.050806,69.749167,1974,FALSE,"1","0","0.1"
32.05075,69.750806,1975,FALSE,"1","0","0.1"
32.052528,69.751667,1976,FALSE,"1","0","0.1"
32.052472,69.752472,1977,FALSE,"1","0","0.1"
32.048278,69.754556,1978,FALSE,"1","0","0.1"
32.046639,69.754528,1979,FALSE,"1","0","0.1"
32.039889,69.757917,1980,FALSE,"1","0","0.1"
32.03825,69.757917,1981,FALSE,"1","0","0.1"
32.036583,69.75875,1982,FALSE,"1","0","0.1"
32.034917,69.75875,1983,FALSE,"1","0","0.1"
32.025833,69.763306,1984,FALSE,"1","0","0.1"
32.025806,69.764167,1985,FALSE,"1","0","0.1"
32.024111,69.765,1986,FALSE,"1","0","0.1"
32.024083,69.765806,1987,FALSE,"1","0","0.1"
32.022389,69.766639,1988,FALSE,"1","0","0.1"
32.022444,69.769167,1989,FALSE,"1","0","0.1"
32.02075,69.769944,1990,FALSE,"1","0","0.1"
32.020722,69.770806,1991,FALSE,"1","0","0.1"
32.021694,69.77125,1992,FALSE,"1","0","0.1"
32.023333,69.771278,1993,FALSE,"1","0","0.1"
32.024944,69.772083,1994,FALSE,"1","0","0.1"
32.038278,69.772083,1995,FALSE,"1","0","0.1"
32.039944,69.77125,1996,FALSE,"1","0","0.1"
32.04325,69.771222,1997,FALSE,"1","0","0.1"
32.046611,69.769583,1998,FALSE,"1","0","0.1"
32.04825,69.769583,1999,FALSE,"1","0","0.1"
32.049944,69.76875,2000,FALSE,"1","0","0.1"
32.054861,69.76875,2001,FALSE,"1","0","0.1"
32.056722,69.767917,2002,FALSE,"1","0","0.1"
32.058194,69.767861,2003,FALSE,"1","0","0.1"
32.059889,69.767083,2004,FALSE,"1","0","0.1"
32.066639,69.767056,2005,FALSE,"1","0","0.1"
32.068306,69.766222,2006,FALSE,"1","0","0.1"
32.071611,69.766222,2007,FALSE,"1","0","0.1"
32.074972,69.764528,2008,FALSE,"1","0","0.1"
32.07825,69.764556,2009,FALSE,"1","0","0.1"
32.081611,69.762861,2010,FALSE,"1","0","0.1"
32.083278,69.762889,2011,FALSE,"1","0","0.1"
32.084944,69.762083,2012,FALSE,"1","0","0.1"
32.094972,69.762083,2013,FALSE,"1","0","0.1"
32.095778,69.7625,2014,FALSE,"1","0","0.1"
32.095889,69.764139,2015,FALSE,"1","0","0.1"
32.093361,69.765389,2016,FALSE,"1","0","0.1"
32.089917,69.765417,2017,FALSE,"1","0","0.1"
32.085861,69.7675,2018,FALSE,"1","0","0.1"
32.085806,69.769167,2019,FALSE,"1","0","0.1"
32.081583,69.77125,2020,FALSE,"1","0","0.1"
32.079944,69.771222,2021,FALSE,"1","0","0.1"
32.07825,69.772083,2022,FALSE,"1","0","0.1"
32.076611,69.772056,2023,FALSE,"1","0","0.1"
32.074083,69.773306,2024,FALSE,"1","0","0.1"
32.074222,69.774167,2025,FALSE,"1","0","0.1"
32.070861,69.775806,2026,FALSE,"1","0","0.1"
32.070833,69.776639,2027,FALSE,"1","0","0.1"
32.067444,69.778333,2028,FALSE,"1","0","0.1"
32.067417,69.779139,2029,FALSE,"1","0","0.1"
32.065722,69.779972,2030,FALSE,"1","0","0.1"
32.065694,69.780778,2031,FALSE,"1","0","0.1"
32.064167,69.781611,2032,FALSE,"1","0","0.1"
32.064139,69.782472,2033,FALSE,"1","0","0.1"
32.061611,69.783722,2034,FALSE,"1","0","0.1"
32.059972,69.783778,2035,FALSE,"1","0","0.1"
32.059139,69.784167,2036,FALSE,"1","0","0.1"
32.059083,69.784944,2037,FALSE,"1","0","0.1"
32.057417,69.785806,2038,FALSE,"1","0","0.1"
32.057528,69.786667,2039,FALSE,"1","0","0.1"
32.055833,69.7875,2040,FALSE,"1","0","0.1"
32.055778,69.789167,2041,FALSE,"1","0","0.1"
32.054083,69.79,2042,FALSE,"1","0","0.1"
32.054222,69.790806,2043,FALSE,"1","0","0.1"
32.052361,69.791639,2044,FALSE,"1","0","0.1"
32.0525,69.7925,2045,FALSE,"1","0","0.1"
32.050806,69.793333,2046,FALSE,"1","0","0.1"
32.050778,69.794139,2047,FALSE,"1","0","0.1"
32.049083,69.794972,2048,FALSE,"1","0","0.1"
32.049056,69.795833,2049,FALSE,"1","0","0.1"
32.047528,69.796694,2050,FALSE,"1","0","0.1"
32.0475,69.797472,2051,FALSE,"1","0","0.1"
32.044111,69.799111,2052,FALSE,"1","0","0.1"
32.044083,69.799972,2053,FALSE,"1","0","0.1"
32.042389,69.800806,2054,FALSE,"1","0","0.1"
32.042417,69.804167,2055,FALSE,"1","0","0.1"
32.040722,69.805028,2056,FALSE,"1","0","0.1"
32.040778,69.807472,2057,FALSE,"1","0","0.1"
32.039083,69.808306,2058,FALSE,"1","0","0.1"
32.039194,69.809972,2059,FALSE,"1","0","0.1"
32.0375,69.810806,2060,FALSE,"1","0","0.1"
32.0375,69.814111,2061,FALSE,"1","0","0.1"
32.035806,69.814944,2062,FALSE,"1","0","0.1"
32.035778,69.815806,2063,FALSE,"1","0","0.1"
32.031722,69.817889,2064,FALSE,"1","0","0.1"
32.029917,69.817889,2065,FALSE,"1","0","0.1"
32.029222,69.818333,2066,FALSE,"1","0","0.1"
32.029194,69.819139,2067,FALSE,"1","0","0.1"
32.022444,69.822528,2068,FALSE,"1","0","0.1"
32.022417,69.823306,2069,FALSE,"1","0","0.1"
32.019194,69.824944,2070,FALSE,"1","0","0.1"
32.019167,69.825806,2071,FALSE,"1","0","0.1"
32.014083,69.828333,2072,FALSE,"1","0","0.1"
32.014056,69.829139,2073,FALSE,"1","0","0.1"
32.010833,69.830833,2074,FALSE,"1","0","0.1"
32.010806,69.831667,2075,FALSE,"1","0","0.1"
32.003417,69.837333,2076,FALSE,"1","0","0.1"
32,69.839361,2077,FALSE,"1","0","0.1"
31.997889,69.840194,2078,FALSE,"1","0","0.1"
31.997167,69.841556,2079,FALSE,"1","0","0.1"
31.996611,69.842917,2080,FALSE,"1","0","0.1"
31.993306,69.842917,2081,FALSE,"1","0","0.1"
31.991611,69.84375,2082,FALSE,"1","0","0.1"
31.988333,69.843722,2083,FALSE,"1","0","0.1"
31.984944,69.845417,2084,FALSE,"1","0","0.1"
31.983278,69.845417,2085,FALSE,"1","0","0.1"
31.981583,69.84625,2086,FALSE,"1","0","0.1"
31.979944,69.84625,2087,FALSE,"1","0","0.1"
31.975028,69.848722,2088,FALSE,"1","0","0.1"
31.973389,69.848722,2089,FALSE,"1","0","0.1"
31.971528,69.849556,2090,FALSE,"1","0","0.1"
31.968389,69.849611,2091,FALSE,"1","0","0.1"
31.966528,69.850389,2092,FALSE,"1","0","0.1"
31.958278,69.850389,2093,FALSE,"1","0","0.1"
31.956583,69.85125,2094,FALSE,"1","0","0.1"
31.949972,69.85125,2095,FALSE,"1","0","0.1"
31.947417,69.8525,2096,FALSE,"1","0","0.1"
31.947389,69.853306,2097,FALSE,"1","0","0.1"
31.949167,69.854167,2098,FALSE,"1","0","0.1"
31.949111,69.854944,2099,FALSE,"1","0","0.1"
31.949917,69.855417,2100,FALSE,"1","0","0.1"
31.951583,69.855361,2101,FALSE,"1","0","0.1"
31.954972,69.857083,2102,FALSE,"1","0","0.1"
31.958278,69.857056,2103,FALSE,"1","0","0.1"
31.960028,69.857917,2104,FALSE,"1","0","0.1"
31.961694,69.857944,2105,FALSE,"1","0","0.1"
31.963306,69.85875,2106,FALSE,"1","0","0.1"
31.964944,69.85875,2107,FALSE,"1","0","0.1"
31.965778,69.859167,2108,FALSE,"1","0","0.1"
31.965889,69.86,2109,FALSE,"1","0","0.1"
31.974917,69.864556,2110,FALSE,"1","0","0.1"
31.976583,69.864583,2111,FALSE,"1","0","0.1"
31.978194,69.865444,2112,FALSE,"1","0","0.1"
31.981667,69.865389,2113,FALSE,"1","0","0.1"
31.983278,69.86625,2114,FALSE,"1","0","0.1"
31.984917,69.866278,2115,FALSE,"1","0","0.1"
31.990722,69.869139,2116,FALSE,"1","0","0.1"
31.990861,69.87,2117,FALSE,"1","0","0.1"
31.992472,69.870806,2118,FALSE,"1","0","0.1"
31.992472,69.874167,2119,FALSE,"1","0","0.1"
31.990778,69.875028,2120,FALSE,"1","0","0.1"
31.99075,69.875806,2121,FALSE,"1","0","0.1"
31.989889,69.87625,2122,FALSE,"1","0","0.1"
31.98825,69.87625,2123,FALSE,"1","0","0.1"
31.985028,69.877889,2124,FALSE,"1","0","0.1"
31.979889,69.877917,2125,FALSE,"1","0","0.1"
31.978361,69.87875,2126,FALSE,"1","0","0.1"
31.976556,69.87875,2127,FALSE,"1","0","0.1"
31.975,69.879583,2128,FALSE,"1","0","0.1"
31.971528,69.879583,2129,FALSE,"1","0","0.1"
31.967472,69.881667,2130,FALSE,"1","0","0.1"
31.967417,69.882444,2131,FALSE,"1","0","0.1"
31.965722,69.883306,2132,FALSE,"1","0","0.1"
31.965806,69.888306,2133,FALSE,"1","0","0.1"
31.967444,69.889111,2134,FALSE,"1","0","0.1"
31.967528,69.890833,2135,FALSE,"1","0","0.1"
31.969139,69.891639,2136,FALSE,"1","0","0.1"
31.967444,69.892472,2137,FALSE,"1","0","0.1"
31.967361,69.894194,2138,FALSE,"1","0","0.1"
31.966667,69.894583,2139,FALSE,"1","0","0.1"
31.956583,69.894583,2140,FALSE,"1","0","0.1"
31.954861,69.895361,2141,FALSE,"1","0","0.1"
31.953222,69.895417,2142,FALSE,"1","0","0.1"
31.951694,69.896194,2143,FALSE,"1","0","0.1"
31.949861,69.89625,2144,FALSE,"1","0","0.1"
31.948333,69.897028,2145,FALSE,"1","0","0.1"
31.939889,69.897111,2146,FALSE,"1","0","0.1"
31.938278,69.896222,2147,FALSE,"1","0","0.1"
31.936611,69.896222,2148,FALSE,"1","0","0.1"
31.934917,69.897083,2149,FALSE,"1","0","0.1"
31.929944,69.897083,2150,FALSE,"1","0","0.1"
31.92825,69.897889,2151,FALSE,"1","0","0.1"
31.926611,69.897917,2152,FALSE,"1","0","0.1"
31.92575,69.898333,2153,FALSE,"1","0","0.1"
31.925722,69.899111,2154,FALSE,"1","0","0.1"
31.923333,69.900417,2155,FALSE,"1","0","0.1"
31.921667,69.900417,2156,FALSE,"1","0","0.1"
31.919972,69.90125,2157,FALSE,"1","0","0.1"
31.918306,69.90125,2158,FALSE,"1","0","0.1"
31.916611,69.902083,2159,FALSE,"1","0","0.1"
31.913306,69.902056,2160,FALSE,"1","0","0.1"
31.911611,69.902917,2161,FALSE,"1","0","0.1"
31.908306,69.902889,2162,FALSE,"1","0","0.1"
31.906583,69.903722,2163,FALSE,"1","0","0.1"
31.904944,69.903722,2164,FALSE,"1","0","0.1"
31.900694,69.905806,2165,FALSE,"1","0","0.1"
31.900778,69.9075,2166,FALSE,"1","0","0.1"
31.902389,69.908306,2167,FALSE,"1","0","0.1"
31.902444,69.913333,2168,FALSE,"1","0","0.1"
31.904056,69.914139,2169,FALSE,"1","0","0.1"
31.904139,69.915861,2170,FALSE,"1","0","0.1"
31.90575,69.916667,2171,FALSE,"1","0","0.1"
31.905889,69.917444,2172,FALSE,"1","0","0.1"
31.908306,69.918722,2173,FALSE,"1","0","0.1"
31.909944,69.918722,2174,FALSE,"1","0","0.1"
31.912389,69.92,2175,FALSE,"1","0","0.1"
31.910833,69.920833,2176,FALSE,"1","0","0.1"
31.910722,69.923278,2177,FALSE,"1","0","0.1"
31.909167,69.924139,2178,FALSE,"1","0","0.1"
31.909056,69.926639,2179,FALSE,"1","0","0.1"
31.9075,69.927472,2180,FALSE,"1","0","0.1"
31.907417,69.929139,2181,FALSE,"1","0","0.1"
31.905722,69.929972,2182,FALSE,"1","0","0.1"
31.905722,69.933333,2183,FALSE,"1","0","0.1"
31.9075,69.934139,2184,FALSE,"1","0","0.1"
31.908111,69.934944,2185,FALSE,"1","0","0.1"
31.91,69.936889,2186,FALSE,"1","0","0.1"
31.909083,69.941667,2187,FALSE,"1","0","0.1"
31.910722,69.942472,2188,FALSE,"1","0","0.1"
31.910833,69.943278,2189,FALSE,"1","0","0.1"
31.914056,69.945,2190,FALSE,"1","0","0.1"
31.914028,69.945806,2191,FALSE,"1","0","0.1"
31.918222,69.947889,2192,FALSE,"1","0","0.1"
31.919889,69.947889,2193,FALSE,"1","0","0.1"
31.923278,69.949556,2194,FALSE,"1","0","0.1"
31.924944,69.949583,2195,FALSE,"1","0","0.1"
31.926556,69.950389,2196,FALSE,"1","0","0.1"
31.931556,69.950417,2197,FALSE,"1","0","0.1"
31.933333,69.951222,2198,FALSE,"1","0","0.1"
31.938306,69.95125,2199,FALSE,"1","0","0.1"
31.939917,69.952056,2200,FALSE,"1","0","0.1"
31.944917,69.952028,2201,FALSE,"1","0","0.1"
31.946528,69.952889,2202,FALSE,"1","0","0.1"
31.95,69.952917,2203,FALSE,"1","0","0.1"
31.951639,69.953722,2204,FALSE,"1","0","0.1"
31.956611,69.95375,2205,FALSE,"1","0","0.1"
31.957417,69.954167,2206,FALSE,"1","0","0.1"
31.957361,69.955,2207,FALSE,"1","0","0.1"
31.958361,69.955417,2208,FALSE,"1","0","0.1"
31.961667,69.955389,2209,FALSE,"1","0","0.1"
31.962361,69.954972,2210,FALSE,"1","0","0.1"
31.962389,69.954167,2211,FALSE,"1","0","0.1"
31.960778,69.953306,2212,FALSE,"1","0","0.1"
31.961639,69.952917,2213,FALSE,"1","0","0.1"
31.964944,69.952889,2214,FALSE,"1","0","0.1"
31.966639,69.952083,2215,FALSE,"1","0","0.1"
31.969972,69.952056,2216,FALSE,"1","0","0.1"
31.9715,69.951222,2217,FALSE,"1","0","0.1"
31.975,69.951222,2218,FALSE,"1","0","0.1"
