"species";"lon";"lat"
"Astarte borealis";-105.383333;69.116667
"Astarte borealis";11.39166;58.6
"Astarte borealis";-73.85;38.31667
"Astarte borealis";-138.833;69.5167
"Astarte borealis";-63.8667;48.1667
"Astarte borealis";-138.567;69.5667
"Astarte borealis";-138.783;69.5
"Astarte borealis";-79.13;52.57
"Astarte borealis";20;69
"Astarte borealis";-78.83;52.28
"Astarte borealis";-79.6;52.53
"Astarte borealis";-156.35;71.35
"Astarte borealis";-148.467;84.4667
"Astarte borealis";-78.875;56.2
"Astarte borealis";-78.43;60.73
"Astarte borealis";15.2;55.18333
"Astarte borealis";15.15;54.88333
"Astarte borealis";14.08333;55.03333
"Astarte borealis";14.4;55.31667
"Astarte borealis";15;55.43333
"Astarte borealis";15.4;55.41667
"Astarte borealis";15.75;55.46667
"Astarte borealis";15.73333;55.31667
"Astarte borealis";15.75;55.18333
"Astarte borealis";16.48333;55.28333
"Astarte borealis";17.96667;55.33333
"Astarte borealis";17.53333;55.26667
"Astarte borealis";17.08333;55.23333
"Astarte borealis";-79.1833;69.1
"Astarte borealis";-79.183333;69.1
"Astarte borealis";-21.97;64.15
"Astarte borealis";14.425;55.31667
"Astarte borealis";13.275;55.1
"Astarte borealis";14.1;54.86667
