"species";"lon";"lat"
"Astarte crenata";33.004113;71.614158
"Astarte crenata";32.863325;71.423633
"Astarte crenata";32.867257;71.423848
"Astarte crenata";32.867313;71.423812
"Astarte crenata";32.24492;71.191902
"Astarte crenata";32.240508;71.189845
"Astarte crenata";32.51404;70.857155
"Astarte crenata";32.279067;70.578457
"Astarte crenata";30.781167;70.773833
"Astarte crenata";31.350167;70.115833
"Astarte crenata";31.350167;70.126833
"Astarte crenata";7.421667;63.574
"Astarte crenata";7.423333;63.572833
"Astarte crenata";7.2765;63.391833
"Astarte crenata";9.162667;64.8885
"Astarte crenata";19.947118;71.840692
"Astarte crenata";19.777983;73.04368
"Astarte crenata";19.778071;73.042412
"Astarte crenata";19.959841;71.835229
"Astarte crenata";19.957428;71.88446
"Astarte crenata";19.963586;71.840808
"Astarte crenata";19.773728;73.042386
"Astarte crenata";10.771005;67.671925
"Astarte crenata";10.7789;67.672682
"Astarte crenata";10.778928;67.672703
"Astarte crenata";10.55516;58.46147
"Astarte crenata";25.222167;71.333833
"Astarte crenata";24.402649;73.451081
"Astarte crenata";20.335835;72.517694
"Astarte crenata";20.340083;72.517708
"Astarte crenata";24.205;70.50533
"Astarte crenata";24.23183;70.48816
"Astarte crenata";24.1515;70.518
"Astarte crenata";22.2725;70.171
"Astarte crenata";17.453;68.453
"Astarte crenata";15.237;71.74
"Astarte crenata";15.751167;71.706
"Astarte crenata";17.42483;68.45033
"Astarte crenata";26.62666;75.36733
"Astarte crenata";33.21683;74.85316
"Astarte crenata";21.59083;76.50866
"Astarte crenata";28.58866;75.14616
"Astarte crenata";23.35316;70.2345
"Astarte crenata";25.55;70.83333
"Astarte crenata";19.16316;69.5625
"Astarte crenata";19.00833;69.67866
"Astarte crenata";19.00983;69.67666
"Astarte crenata";19.0455;69.70066
"Astarte crenata";25.348;75.91866
"Astarte crenata";26.6185;75.3675
"Astarte crenata";18.59;69.69733
"Astarte crenata";18.66833;69.69633
"Astarte crenata";23.6225;70.64766
"Astarte crenata";23.62033;70.6855
"Astarte crenata";23.55066;70.70083
"Astarte crenata";23.60266;70.67416
"Astarte crenata";23.572;70.69
"Astarte crenata";26.61866;75.36566
"Astarte crenata";21.75583;76.50533
"Astarte crenata";15.2425;68.608167
