"species";"lon";"lat"
"Maldane sarsi";29.300146;70.028668
"Maldane sarsi";29.297997;70.026139
"Maldane sarsi";29.289057;70.023488
"Maldane sarsi";29.298377;70.027539
"Maldane sarsi";29.323397;70.030659
"Maldane sarsi";29.220058;70.021389
"Maldane sarsi";29.207248;70.024339
"Maldane sarsi";29.210929;70.023819
"Maldane sarsi";29.222878;70.02262
"Maldane sarsi";29.209828;70.021369
"Maldane sarsi";29.206128;70.031189
"Maldane sarsi";9.015548;63.609584
"Maldane sarsi";13.6371;66.70038
"Maldane sarsi";13.616687;66.700395
"Maldane sarsi";9.5039;63.56582
"Maldane sarsi";9.50675;63.56855
"Maldane sarsi";9.50275;63.56682
"Maldane sarsi";9.52548;63.56945
"Maldane sarsi";10.665708;59.449156
"Maldane sarsi";15.37047;68.33868
"Maldane sarsi";15.375131;68.33983
"Maldane sarsi";9.891799;63.942
"Maldane sarsi";9.88197;63.90797
"Maldane sarsi";23.56432;70.53223
"Maldane sarsi";23.567549;70.53615
"Maldane sarsi";23.563401;70.53402
"Maldane sarsi";23.623933;70.516333
"Maldane sarsi";11.19818;64.95617
"Maldane sarsi";15.40035;67.1334
"Maldane sarsi";15.22888;68.33162
"Maldane sarsi";15.27648;68.34432
"Maldane sarsi";23.67752;70.57732
"Maldane sarsi";23.66495;70.58343
"Maldane sarsi";23.6799;70.58005
"Maldane sarsi";23.66353;70.5872
"Maldane sarsi";23.66647;70.58505
"Maldane sarsi";15.288121;67.2032
"Maldane sarsi";15.283529;67.20255
"Maldane sarsi";21.85843;69.90813
"Maldane sarsi";21.868419;69.90713
"Maldane sarsi";21.86943;69.90472
"Maldane sarsi";21.8786;69.90082
"Maldane sarsi";13.43992;66.30707
"Maldane sarsi";13.4433;66.30697
"Maldane sarsi";13.43208;66.31122
"Maldane sarsi";27.098795;70.627777
"Maldane sarsi";5.71872;59.86758
"Maldane sarsi";17.926621;69.50652
"Maldane sarsi";17.925749;69.50473
"Maldane sarsi";19.586521;70.10182
"Maldane sarsi";25.258529;70.825669
"Maldane sarsi";25.259982;70.833866
"Maldane sarsi";17.995119;69.5735
"Maldane sarsi";17.978267;69.581667
"Maldane sarsi";6.13623;59.2645
"Maldane sarsi";22.292871;70.14885
"Maldane sarsi";22.301049;70.1499
"Maldane sarsi";22.29823;70.14967
"Maldane sarsi";22.257219;70.14358
"Maldane sarsi";22.253381;70.142479
"Maldane sarsi";8.15095;62.86145
"Maldane sarsi";12.33715;65.5496
"Maldane sarsi";17.6597;68.7869
"Maldane sarsi";17.6399;68.7899
"Maldane sarsi";17.6503;68.7867
"Maldane sarsi";17.6416;68.7861
"Maldane sarsi";17.6366;68.7858
"Maldane sarsi";17.6649;68.7932
"Maldane sarsi";20.747181;69.95188
"Maldane sarsi";20.739271;69.95522
"Maldane sarsi";20.742469;69.9527
"Maldane sarsi";20.744421;69.94788
"Maldane sarsi";20.734221;69.95012
"Maldane sarsi";20.766914;69.93505
"Maldane sarsi";21.8656;69.9156
"Maldane sarsi";22.308399;70.18678
"Maldane sarsi";19.439679;69.88377
"Maldane sarsi";22.808999;70.33843
"Maldane sarsi";12.39935;66.16158
"Maldane sarsi";12.407251;66.16427
"Maldane sarsi";12.39373;66.18322
"Maldane sarsi";17.149201;68.72061
"Maldane sarsi";13.39212;66.6661
"Maldane sarsi";13.38625;66.67022
"Maldane sarsi";22.413429;70.1483
"Maldane sarsi";22.28123;70.20883
"Maldane sarsi";22.28345;70.2062
"Maldane sarsi";22.281929;70.20827
"Maldane sarsi";22.96758;70.34232
"Maldane sarsi";17.925201;69.5034
"Maldane sarsi";15.280029;67.20385
"Maldane sarsi";12.629119;65.8098
"Maldane sarsi";12.62943;65.81328
"Maldane sarsi";12.61502;65.80652
"Maldane sarsi";12.62972;65.81195
"Maldane sarsi";12.628229;65.81032
"Maldane sarsi";5.9157;60.11855
"Maldane sarsi";17.975169;69.58125
"Maldane sarsi";12.539;65.5178
"Maldane sarsi";12.54455;65.52085
"Maldane sarsi";12.54388;65.51842
"Maldane sarsi";12.55305;65.5266
"Maldane sarsi";12.0401;66.03127
"Maldane sarsi";21.87938;70.06538
"Maldane sarsi";18.022121;69.51567
"Maldane sarsi";15.46217;68.43338
"Maldane sarsi";16.404601;68.865
"Maldane sarsi";16.3927;68.8686
"Maldane sarsi";16.396299;68.8656
"Maldane sarsi";16.396799;68.8673
"Maldane sarsi";12.316621;65.08017
"Maldane sarsi";12.313679;65.0796
"Maldane sarsi";24.503199;70.672649
"Maldane sarsi";24.497029;70.67515
